Time(ms),Raw_ADC,ENV_Value,RMS,MDF,MW_Amp,MW_Area,MW_Latency,MW_Valid,Marker
9900,1860.3,6.0,147.5,198.3,4095.0,11426.0,2.0,0,
10000,1865.5,5.7,147.5,158.8,4095.0,11426.0,2.0,0,
10100,1855.8,4.6,147.5,132.3,4095.0,11426.0,2.0,0,
10200,1857.2,8.0,147.5,102.4,4095.0,11426.0,2.0,0,
10300,1854.2,4.1,147.6,91.4,4095.0,11426.0,2.0,0,
10400,1861.2,3.2,147.5,98.9,4095.0,11426.0,2.0,0,
10600,1859.5,7.4,147.5,103.7,4095.0,11426.0,2.0,0,
10700,1848.5,106.0,147.5,100.6,2539.0,10061.0,3.0,1,
10800,1864.6,180.6,147.7,37.0,3746.0,13479.0,3.0,1,
10900,1896.3,69.6,142.9,29.9,4095.0,15736.0,3.0,1,
11000,1868.3,135.5,143.2,34.2,4095.0,14879.0,3.0,1,
11100,1950.4,350.8,135.4,30.1,4095.0,14758.0,2.0,0,
11200,1848.6,86.3,160.7,30.0,4095.0,15812.0,3.0,1,
11300,1893.1,9.5,141.4,29.8,4095.0,15812.0,3.0,1,
11400,1859.9,22.3,141.4,29.9,4095.0,15812.0,3.0,1,
11600,1859.5,3.7,141.6,29.9,4095.0,15812.0,3.0,1,
11700,1859.5,3.9,141.6,28.5,4095.0,15812.0,3.0,1,
11800,1857.9,4.1,141.6,28.5,4095.0,15812.0,3.0,1,
11900,1858.8,3.9,141.5,66.7,4095.0,15812.0,3.0,1,
12000,1859.9,3.6,141.5,98.7,4095.0,15812.0,3.0,1,
12100,1859.0,3.9,141.5,68.5,4095.0,15812.0,3.0,1,
12200,1859.8,6.9,141.5,67.4,4095.0,15812.0,3.0,1,
12300,1853.8,103.3,141.6,71.0,1717.0,6883.0,5.0,1,
12400,1846.0,257.7,140.4,69.2,3650.0,13040.0,4.0,1,
12600,1821.4,219.2,145.9,37.4,4095.0,9868.0,2.0,0,
12700,1888.2,168.8,156.6,36.8,4095.0,10979.0,2.0,0,
12800,1909.7,244.9,123.7,46.6,4095.0,11282.0,2.0,0,
12900,1875.7,19.4,152.7,110.1,4095.0,11206.0,2.0,0,
13000,1860.3,6.2,152.7,226.3,4095.0,11206.0,2.0,0,
13100,1861.4,4.6,152.6,226.1,4095.0,11206.0,2.0,0,
13200,1860.3,4.0,152.6,167.0,4095.0,11206.0,2.0,0,
13300,1860.2,3.8,152.6,131.4,4095.0,11206.0,2.0,0,
13400,1858.4,3.5,152.6,66.3,4095.0,11206.0,2.0,0,
13600,1859.2,3.9,152.6,86.8,4095.0,11206.0,2.0,0,
13700,1858.6,3.9,152.6,73.1,4095.0,11206.0,2.0,0,
13800,1859.1,4.1,152.6,74.7,4095.0,11206.0,2.0,0,
13900,1871.3,38.8,152.6,75.3,1803.0,7914.0,4.0,1,
14000,1834.3,154.1,151.9,74.0,4095.0,14991.0,4.0,1,
14100,1909.8,68.6,150.9,38.5,4095.0,14857.0,3.0,1,
14200,1881.1,49.1,150.7,38.0,4095.0,15294.0,3.0,1,
14300,1912.9,185.4,143.4,37.2,4095.0,11849.0,2.0,0,
14400,1883.2,142.8,141.5,38.5,4095.0,11644.0,2.0,0,
14600,1870.9,4.7,139.6,227.5,4095.0,11644.0,2.0,0,
14700,1859.3,7.0,139.6,226.9,4095.0,11644.0,2.0,0,
14800,1855.5,5.3,139.7,194.7,4095.0,11644.0,2.0,0,rest_end
14900,1857.7,4.8,139.7,156.7,4095.0,11644.0,2.0,0,
15000,1863.7,4.8,139.7,45.4,4095.0,11644.0,2.0,0,
15100,1857.6,3.0,139.7,68.5,4095.0,11644.0,2.0,0,
15200,1858.7,3.1,139.7,73.4,4095.0,11644.0,2.0,0,
15300,1859.2,3.6,139.7,100.7,4095.0,11644.0,2.0,0,
15400,1859.6,4.2,139.7,103.5,4095.0,11644.0,2.0,0,
15600,1845.2,64.0,139.6,101.9,3355.0,10866.0,3.0,1,
15700,1958.4,103.8,147.1,37.1,4095.0,15882.0,3.0,1,
15800,1822.6,61.8,150.8,34.9,4095.0,15005.0,3.0,1,
15900,1871.0,170.3,150.8,34.8,4095.0,15438.0,2.0,0,
16000,1919.7,94.3,144.7,34.6,4095.0,15523.0,3.0,1,
16100,1874.0,18.3,128.3,35.6,4095.0,15358.0,3.0,1,
16200,1882.0,6.3,116.4,39.8,4095.0,15358.0,3.0,1,
16300,1858.9,6.1,116.4,38.0,4095.0,15358.0,3.0,1,
16400,1856.0,4.9,116.4,35.9,4095.0,15358.0,3.0,1,
16600,1860.2,2.7,116.3,67.9,4095.0,15358.0,3.0,1,
16700,1859.8,2.8,116.3,67.1,4095.0,15358.0,3.0,1,
16800,1859.6,3.5,116.3,69.1,4095.0,15358.0,3.0,1,
16900,1861.2,3.6,116.3,81.0,4095.0,15358.0,3.0,1,
17000,1859.6,8.4,116.3,94.1,4095.0,15358.0,3.0,1,
17100,1859.7,7.6,116.3,98.9,533.0,2766.0,4.0,1,
17200,1837.8,174.3,116.3,92.0,3597.0,11873.0,3.0,1,
17300,1881.6,142.9,124.1,39.2,4095.0,16198.0,2.0,0,
17400,1905.3,59.5,104.7,30.1,4095.0,14711.0,3.0,1,
17600,1942.9,132.1,114.8,37.5,4095.0,11343.0,2.0,0,
17700,1859.4,49.6,129.5,94.6,4095.0,11398.0,2.0,0,
17800,1875.4,7.8,138.9,154.7,4095.0,11398.0,2.0,0,
17900,1859.2,7.1,138.9,228.0,4095.0,11398.0,2.0,0,
18000,1856.2,4.2,138.9,229.5,4095.0,11398.0,2.0,0,
18100,1860.8,4.4,138.9,219.0,4095.0,11398.0,2.0,0,
18200,1863.4,3.4,138.9,188.0,4095.0,11398.0,2.0,0,
18300,1858.3,3.9,138.9,76.7,4095.0,11398.0,2.0,0,
18400,1860.7,3.1,138.9,76.3,4095.0,11398.0,2.0,0,
18600,1859.1,4.4,138.9,104.8,4095.0,11398.0,2.0,0,
18700,1859.5,11.9,138.9,122.3,1497.0,6565.0,4.0,1,
18800,1840.7,217.5,138.9,83.2,3608.0,13152.0,4.0,1,
18900,1872.3,155.7,141.1,114.5,4095.0,11796.0,2.0,0,
19000,1935.8,337.0,155.6,136.7,4095.0,11539.0,2.0,0,
19100,1841.8,285.9,202.2,195.8,4095.0,9890.0,2.0,0,
19200,1875.3,132.4,210.7,195.4,4095.0,10771.0,2.0,0,
19300,1891.3,192.4,210.1,66.8,3877.0,8883.0,2.0,0,
19400,1864.2,13.5,225.5,37.1,3877.0,8883.0,2.0,0,
19600,1863.9,5.8,225.5,105.4,3877.0,8883.0,2.0,0,
19700,1866.4,3.7,225.4,80.5,3877.0,8883.0,2.0,0,
19800,1863.2,3.1,225.4,71.3,3877.0,8883.0,2.0,0,
19900,1861.4,3.5,225.3,85.5,3877.0,8883.0,2.0,0,
20000,1859.2,3.4,225.4,78.6,3877.0,8883.0,2.0,0,
20100,1859.0,3.4,225.4,90.7,3877.0,8883.0,2.0,0,
20200,1860.3,2.8,225.4,75.2,3877.0,8883.0,2.0,0,
20300,1861.0,10.3,225.3,68.4,3877.0,8883.0,2.0,0,
20400,1864.8,197.4,225.3,68.9,3163.0,12487.0,4.0,1,
20600,1914.1,334.2,229.7,92.1,4095.0,10757.0,2.0,0,
20700,1879.3,348.3,230.3,102.5,4095.0,10470.0,2.0,0,
20800,1919.1,380.9,229.7,196.0,3995.0,10780.0,2.0,0,
20900,1847.4,334.1,243.7,76.6,3579.0,9072.0,2.0,0,
21000,1868.3,20.7,246.0,39.2,3896.0,8205.0,2.0,0,
21100,1859.8,7.0,246.0,132.0,3896.0,8205.0,2.0,0,
21200,1857.0,5.2,246.1,100.5,3896.0,8205.0,2.0,0,
21300,1859.3,5.2,246.2,93.8,3896.0,8205.0,2.0,0,
21400,1858.0,3.8,246.3,88.5,3896.0,8205.0,2.0,0,
21600,1860.8,3.3,246.3,82.3,3896.0,8205.0,2.0,0,
21700,1859.5,4.5,246.3,99.2,3896.0,8205.0,2.0,0,
21800,1858.1,8.3,246.4,98.8,3896.0,8205.0,2.0,0,
21900,1859.3,3.2,246.4,79.3,3896.0,8205.0,2.0,0,
22000,1848.0,39.9,246.4,67.8,2673.0,10486.0,4.0,1,
22100,1858.2,441.7,240.6,54.6,3903.0,13265.0,3.0,1,
22200,1968.8,90.1,255.4,29.1,4095.0,14849.0,3.0,1,
22300,1814.4,89.3,236.8,28.9,4095.0,13906.0,4.0,1,
22400,1865.3,307.2,209.0,29.3,4047.0,10846.0,2.0,0,
22600,1866.3,32.2,218.3,103.5,3916.0,8268.0,2.0,0,
22700,1860.5,5.5,218.4,101.5,3916.0,8268.0,2.0,0,
22800,1859.8,5.7,218.3,94.3,3916.0,8268.0,2.0,0,
22900,1856.3,5.1,218.4,93.0,3916.0,8268.0,2.0,0,
23000,1857.5,3.0,218.4,83.8,3916.0,8268.0,2.0,0,
23100,1862.9,4.7,218.3,104.1,3916.0,8268.0,2.0,0,
23200,1858.7,3.8,218.3,122.6,3916.0,8268.0,2.0,0,
23300,1858.6,3.8,218.4,124.7,3916.0,8268.0,2.0,0,
23400,1859.9,4.4,218.3,113.5,3916.0,8268.0,2.0,0,
23600,1883.3,50.3,218.3,68.4,2637.0,11677.0,4.0,1,
23700,1821.5,264.2,223.0,75.7,4095.0,12562.0,2.0,0,
23800,1913.8,177.5,206.7,94.3,4095.0,11874.0,2.0,0,
23900,1883.0,358.3,221.3,104.0,4095.0,10196.0,2.0,0,
24000,1854.0,487.3,249.2,201.9,2352.0,8318.0,2.0,0,
24100,1916.3,374.4,269.9,131.5,3282.0,8415.0,2.0,0,
24200,1844.2,47.7,259.2,65.6,3967.0,8160.0,2.0,0,
24300,1872.2,7.8,257.0,101.1,3967.0,8160.0,2.0,0,
24400,1863.3,3.4,256.9,142.3,3967.0,8160.0,2.0,0,
24600,1861.6,4.7,256.8,87.0,3967.0,8160.0,2.0,0,
24700,1858.7,3.4,256.8,36.0,3967.0,8160.0,2.0,0,
24800,1860.6,2.5,256.8,65.5,3967.0,8160.0,2.0,0,
24900,1860.0,3.4,256.8,67.2,3967.0,8160.0,2.0,0,
25000,1860.1,4.1,256.8,73.5,3967.0,8160.0,2.0,0,
25100,1858.4,4.4,256.8,93.8,3967.0,8160.0,2.0,0,
25200,1858.0,44.2,256.8,102.3,2754.0,12375.0,4.0,1,
25300,1843.0,313.3,256.8,101.2,4067.0,10748.0,2.0,0,
25400,1909.5,117.6,256.9,89.1,4095.0,11606.0,2.0,0,
25600,1850.8,238.1,260.6,103.4,3976.0,9906.0,2.0,0,
25700,1880.4,507.8,239.9,130.8,3336.0,9617.0,2.0,0,
25800,1895.3,93.4,244.3,68.4,4095.0,8623.0,2.0,0,
25900,1865.8,10.1,248.4,68.4,4095.0,8623.0,2.0,0,
26000,1858.0,3.9,248.5,69.1,4095.0,8623.0,2.0,0,
26100,1859.2,3.7,248.5,41.3,4095.0,8623.0,2.0,0,
26200,1861.6,4.3,248.5,40.0,4095.0,8623.0,2.0,0,
26300,1857.9,3.4,248.5,87.8,4095.0,8623.0,2.0,0,
26400,1858.2,4.6,248.6,99.2,4095.0,8623.0,2.0,0,
26600,1858.9,3.7,248.6,100.1,4095.0,8623.0,2.0,0,
26700,1858.6,4.6,248.6,85.4,4095.0,8623.0,2.0,0,
26800,1858.5,30.9,248.6,69.9,2050.0,9273.0,4.0,1,
26900,1859.7,56.8,248.5,88.0,3892.0,13780.0,4.0,1,
27000,1853.0,219.9,243.0,91.2,4095.0,11675.0,2.0,0,
27100,1906.2,433.7,241.0,100.1,4095.0,10477.0,2.0,0,
27200,1871.8,337.8,240.8,125.2,4063.0,9994.0,2.0,0,
27300,1912.3,400.4,246.8,158.4,3908.0,10280.0,2.0,0,
27400,1840.8,157.7,249.8,100.9,3568.0,7963.0,2.0,0,
27600,1859.5,5.3,246.5,78.2,3568.0,7963.0,2.0,0,
27700,1857.5,5.0,246.5,39.1,3568.0,7963.0,2.0,0,
27800,1863.3,4.1,246.5,38.0,3568.0,7963.0,2.0,0,
27900,1860.1,3.8,246.5,36.1,3568.0,7963.0,2.0,0,
28000,1862.9,3.9,246.4,84.2,3568.0,7963.0,2.0,0,
28100,1863.2,4.6,246.3,84.7,3568.0,7963.0,2.0,0,
28200,1864.7,4.1,246.2,88.1,3568.0,7963.0,2.0,0,
28300,1864.9,5.2,246.1,86.1,3568.0,7963.0,2.0,0,
28400,1862.6,48.8,246.0,82.4,1647.0,7485.0,4.0,1,
28600,1861.3,278.1,246.1,29.3,4095.0,14679.0,2.0,0,
28700,1976.3,119.4,241.0,30.2,4095.0,13979.0,3.0,1,
28800,1832.4,46.4,215.6,39.6,4056.0,13264.0,4.0,1,
28900,1866.6,109.4,185.5,41.1,4076.0,13603.0,3.0,1,
29000,1891.7,184.8,158.6,39.5,3873.0,12881.0,4.0,1,
29100,1895.2,13.4,142.3,29.8,3873.0,12881.0,4.0,1,
29200,1860.7,6.1,142.3,28.9,3873.0,12881.0,4.0,1,
29300,1857.6,4.1,142.3,29.1,3873.0,12881.0,4.0,1,
29400,1860.4,4.6,142.3,29.5,3873.0,12881.0,4.0,1,
29600,1859.6,2.7,142.3,68.8,3873.0,12881.0,4.0,1,
29700,1861.7,3.5,142.4,71.4,3873.0,12881.0,4.0,1,
29800,1862.2,2.9,142.4,77.5,3873.0,12881.0,4.0,1,
29900,1861.0,2.8,142.4,82.1,3873.0,12881.0,4.0,1,
30000,1860.7,88.4,142.5,85.2,3873.0,12881.0,4.0,1,
30100,1886.8,56.2,143.3,39.5,2976.0,11255.0,4.0,1,
30200,1830.5,254.6,143.3,28.4,3613.0,9970.0,2.0,0,
30300,1894.3,162.2,148.5,35.2,3899.0,10252.0,2.0,0,
30400,1920.7,487.0,161.6,89.0,3625.0,10116.0,2.0,0,
30600,1884.2,413.4,238.5,148.5,3231.0,9401.0,2.0,0,
30700,1893.9,24.0,247.5,100.5,3161.0,7375.0,2.0,0,
30800,1861.2,6.0,247.5,122.9,3161.0,7375.0,2.0,0,
30900,1859.3,7.1,247.5,91.2,3161.0,7375.0,2.0,0,
31000,1863.3,5.5,247.4,40.6,3161.0,7375.0,2.0,0,
31100,1856.9,3.3,247.5,38.6,3161.0,7375.0,2.0,0,
31200,1859.3,2.8,247.5,68.2,3161.0,7375.0,2.0,0,
31300,1861.2,3.1,247.5,67.5,3161.0,7375.0,2.0,0,
31400,1859.4,3.0,247.6,90.8,3161.0,7375.0,2.0,0,
31600,1860.0,51.7,247.6,87.2,3161.0,7375.0,2.0,0,
31700,1857.5,57.8,248.7,30.1,2727.0,9981.0,4.0,1,
31800,1863.7,43.1,248.7,29.8,3429.0,11794.0,4.0,1,
31900,1890.9,393.0,244.9,29.9,4095.0,13703.0,3.0,1,
32000,1892.6,82.7,260.7,29.9,3790.0,12048.0,4.0,1,
32100,1862.9,40.1,219.9,29.2,3929.0,12496.0,4.0,1,
32200,1865.5,181.4,193.5,29.4,3600.0,10176.0,2.0,0,
32300,1905.9,14.3,159.0,30.1,3652.0,9352.0,2.0,0,
32400,1862.9,4.7,159.0,123.9,3652.0,9352.0,2.0,0,
32600,1859.6,6.1,159.0,261.1,3652.0,9352.0,2.0,0,
32700,1860.6,3.8,159.0,293.6,3652.0,9352.0,2.0,0,
32800,1859.1,2.9,159.0,68.9,3652.0,9352.0,2.0,0,
32900,1860.3,3.5,159.0,70.2,3652.0,9352.0,2.0,0,
33000,1860.7,3.4,159.0,77.7,3652.0,9352.0,2.0,0,
33100,1859.5,3.7,159.0,85.8,3652.0,9352.0,2.0,0,
33200,1860.4,4.6,159.0,82.8,3652.0,9352.0,2.0,0,
33300,1877.2,135.5,162.7,66.8,2464.0,10601.0,4.0,1,
33400,1856.8,71.4,171.4,29.9,4095.0,14750.0,3.0,1,
33600,1916.0,475.0,139.4,34.3,3530.0,9726.0,2.0,0,
33700,1866.9,414.7,191.0,89.3,3738.0,9740.0,2.0,0,
33800,1921.6,396.1,229.4,153.2,3449.0,9024.0,2.0,0,
33900,1855.8,60.7,250.6,131.3,3085.0,6987.0,2.0,0,
34000,1869.7,7.2,253.6,149.8,3085.0,6987.0,2.0,0,
34100,1862.0,5.8,253.6,94.6,3085.0,6987.0,2.0,0,
34200,1855.8,5.0,253.7,40.9,3085.0,6987.0,2.0,0,
34300,1862.3,5.0,253.7,38.2,3085.0,6987.0,2.0,0,
34400,1859.7,3.1,253.7,36.3,3085.0,6987.0,2.0,0,
34600,1860.3,3.3,253.7,101.4,3085.0,6987.0,2.0,0,
34700,1859.7,3.7,253.7,89.3,3085.0,6987.0,2.0,0,
34800,1858.9,4.1,253.7,99.4,3085.0,6987.0,2.0,0,
34900,1859.6,159.5,253.7,99.6,2289.0,9571.0,4.0,1,
35000,1869.0,63.8,254.0,29.8,3838.0,13897.0,3.0,1,
35100,1853.0,211.9,254.0,29.7,3643.0,9515.0,2.0,0,
35200,1963.3,352.4,253.5,30.1,3904.0,10029.0,2.0,0,
35300,1845.8,370.3,256.1,67.2,3680.0,9525.0,2.0,0,
35400,1863.1,407.0,249.6,156.8,3477.0,8545.0,2.0,0,
35600,1881.1,8.4,258.6,131.1,3477.0,8545.0,2.0,0,
35700,1861.0,5.6,258.6,93.7,3477.0,8545.0,2.0,0,
35800,1860.0,5.4,258.5,42.9,3477.0,8545.0,2.0,0,
35900,1860.4,5.0,258.5,38.0,3477.0,8545.0,2.0,0,
36000,1859.6,5.4,258.6,88.9,3477.0,8545.0,2.0,0,
36100,1856.7,3.1,258.6,67.3,3477.0,8545.0,2.0,0,
36200,1860.0,3.1,258.6,67.0,3477.0,8545.0,2.0,0,
36300,1860.0,3.3,258.6,68.0,3477.0,8545.0,2.0,0,
36400,1859.2,3.9,258.6,89.8,3477.0,8545.0,2.0,0,
36600,1879.0,49.0,260.7,29.8,2233.0,9030.0,4.0,1,
36700,1836.9,166.4,260.7,29.6,4057.0,14471.0,2.0,0,
36800,1890.3,207.7,262.2,29.7,4095.0,14161.0,3.0,1,
36900,1913.4,46.9,252.7,29.5,3897.0,12827.0,4.0,1,
37000,1881.0,136.8,215.4,28.5,3744.0,12722.0,4.0,1,
37100,1869.7,106.4,180.2,28.5,3587.0,11230.0,4.0,1,
37200,1878.7,9.4,162.3,29.4,3587.0,11230.0,4.0,1,
37300,1860.2,7.3,162.3,28.1,3587.0,11230.0,4.0,1,
37400,1855.8,10.1,162.4,28.1,3587.0,11230.0,4.0,1,
37600,1854.6,4.2,162.5,35.6,3587.0,11230.0,4.0,1,
37700,1858.9,3.8,162.4,54.4,3587.0,11230.0,4.0,1,
37800,1862.3,3.6,162.4,51.6,3587.0,11230.0,4.0,1,
37900,1859.1,3.5,162.4,65.8,3587.0,11230.0,4.0,1,
38000,1859.9,2.8,162.4,99.1,3587.0,11230.0,4.0,1,
38100,1860.5,223.9,162.3,101.5,1913.0,8213.0,4.0,1,
38200,1868.4,62.2,161.4,29.7,3452.0,11515.0,4.0,1,
38300,1873.2,228.4,161.4,29.6,3840.0,13269.0,4.0,1,
38400,1936.9,205.6,163.3,29.6,3890.0,12905.0,4.0,1,
38600,1866.8,125.8,147.8,36.0,3939.0,13699.0,4.0,1,
38700,1880.5,211.8,150.1,37.3,3978.0,13586.0,3.0,1,
38800,1905.3,14.1,158.5,35.1,3978.0,13586.0,3.0,1,
38900,1859.9,5.0,158.5,28.4,3978.0,13586.0,3.0,1,
39000,1857.5,4.0,158.5,28.3,3978.0,13586.0,3.0,1,
39100,1858.5,3.4,158.6,28.9,3978.0,13586.0,3.0,1,
39200,1860.0,3.1,158.5,30.0,3978.0,13586.0,3.0,1,
39300,1859.2,3.6,158.5,68.6,3978.0,13586.0,3.0,1,
39400,1860.1,3.3,158.5,77.1,3978.0,13586.0,3.0,1,
39600,1859.1,4.1,158.5,99.2,3978.0,13586.0,3.0,1,
39700,1859.5,160.0,158.5,88.1,3978.0,13586.0,3.0,1,
39800,1895.5,50.3,146.4,35.7,2444.0,9011.0,4.0,1,
39900,1821.0,80.7,144.3,30.0,3896.0,13613.0,4.0,1,
40000,1871.5,188.0,145.2,30.1,4015.0,10958.0,2.0,0,
40100,1923.5,389.4,149.7,44.3,4095.0,10485.0,2.0,0,
40200,1854.3,332.4,195.7,156.5,3690.0,9811.0,2.0,0,
40300,1926.8,151.6,218.7,213.7,3879.0,10826.0,2.0,0,
40400,1872.7,11.6,202.1,99.2,3887.0,10105.0,2.0,0,
40600,1854.4,4.1,202.1,189.3,3887.0,10105.0,2.0,0,
40700,1860.6,4.8,202.1,295.0,3887.0,10105.0,2.0,0,
40800,1857.8,3.5,202.1,303.2,3887.0,10105.0,2.0,0,
40900,1860.0,3.4,202.1,89.4,3887.0,10105.0,2.0,0,
41000,1859.4,3.1,202.1,107.2,3887.0,10105.0,2.0,0,
41100,1859.5,3.3,202.1,112.8,3887.0,10105.0,2.0,0,
41200,1860.5,4.6,202.1,99.3,3887.0,10105.0,2.0,0,
41300,1861.2,52.2,202.1,90.0,3887.0,10105.0,2.0,0,
