Time(ms),Raw_ADC,ENV_Value,RMS,MDF,MW_Amp,MW_Area,MW_Latency,MW_Valid,Marker
9100,1863.8,202.7,145.4,68.9,0.0,0.0,0.0,0,
9200,1866.3,204.9,147.7,99.6,0.0,0.0,0.0,0,
9300,1848.2,151.7,150.5,133.7,0.0,0.0,0.0,0,
9400,1878.5,73.8,152.8,194.9,0.0,0.0,0.0,0,
9600,1859.7,24.1,151.7,195.0,0.0,0.0,0.0,0,
9700,1860.5,24.3,151.7,163.6,0.0,0.0,0.0,0,
9800,1860.1,25.0,151.7,157.3,0.0,0.0,0.0,0,
9900,1861.8,27.7,151.6,218.2,0.0,0.0,0.0,0,
10000,1861.5,25.0,151.7,238.5,0.0,0.0,0.0,0,
10100,1858.8,24.6,151.6,237.4,0.0,0.0,0.0,0,
10200,1860.1,26.4,151.6,238.1,0.0,0.0,0.0,0,
10300,1860.1,24.7,151.6,237.5,0.0,0.0,0.0,0,
10400,1861.6,109.6,151.6,206.2,0.0,0.0,0.0,0,
10600,1849.6,239.9,151.8,70.5,0.0,0.0,0.0,0,
10700,1857.7,193.6,154.5,67.7,0.0,0.0,0.0,0,
10800,1881.8,203.5,158.9,67.1,0.0,0.0,0.0,0,
10900,1845.8,217.2,158.7,91.1,0.0,0.0,0.0,0,
11000,1848.9,111.8,161.9,130.3,0.0,0.0,0.0,0,
11100,1866.5,29.1,162.1,131.0,0.0,0.0,0.0,0,
11200,1862.9,24.7,162.1,129.9,0.0,0.0,0.0,0,
11300,1860.7,24.3,162.1,100.1,0.0,0.0,0.0,0,
11400,1861.6,30.2,162.1,98.7,0.0,0.0,0.0,0,
11600,1857.6,27.5,162.2,221.4,0.0,0.0,0.0,0,
11700,1860.0,27.4,162.2,208.1,0.0,0.0,0.0,0,
11800,1862.4,29.2,162.2,198.2,0.0,0.0,0.0,0,
11900,1861.2,33.1,162.3,195.2,0.0,0.0,0.0,0,
12000,1861.0,95.1,162.4,115.4,0.0,0.0,0.0,0,
12100,1866.6,153.7,163.1,69.4,0.0,0.0,0.0,0,
12200,1883.1,195.8,163.8,66.5,0.0,0.0,0.0,0,
12300,1832.6,183.5,161.1,67.0,0.0,0.0,0.0,0,
12400,1866.1,203.3,155.3,68.1,0.0,0.0,0.0,0,
12600,1860.6,144.7,147.3,207.7,0.0,0.0,0.0,0,
12700,1853.3,38.2,144.0,225.7,0.0,0.0,0.0,0,
12800,1861.2,25.0,144.1,197.1,0.0,0.0,0.0,0,
12900,1861.5,26.1,144.1,186.9,0.0,0.0,0.0,0,
13000,1861.6,24.7,144.1,137.8,0.0,0.0,0.0,0,
13100,1858.3,23.1,144.0,169.7,0.0,0.0,0.0,0,
13200,1862.7,25.7,144.0,185.6,0.0,0.0,0.0,0,
13300,1859.4,26.1,144.0,194.6,0.0,0.0,0.0,0,
13400,1861.9,24.4,143.9,209.5,0.0,0.0,0.0,0,
13600,1860.7,51.2,143.7,239.9,0.0,0.0,0.0,0,
13700,1863.3,165.8,144.5,197.3,0.0,0.0,0.0,0,
13800,1866.4,206.9,143.1,72.3,0.0,0.0,0.0,0,
13900,1851.0,172.9,141.7,67.9,0.0,0.0,0.0,0,
14000,1873.8,143.7,141.4,67.2,0.0,0.0,0.0,0,
14100,1855.9,174.9,140.0,102.2,0.0,0.0,0.0,0,
14200,1860.3,188.0,139.5,197.4,0.0,0.0,0.0,0,
14300,1854.8,36.7,140.3,226.3,0.0,0.0,0.0,0,
14400,1861.8,26.9,140.2,195.5,0.0,0.0,0.0,0,
14600,1859.2,26.5,140.2,164.8,0.0,0.0,0.0,0,
14700,1859.0,24.9,140.2,157.7,0.0,0.0,0.0,0,
14800,1859.7,27.2,140.3,238.5,0.0,0.0,0.0,0,
14900,1862.3,27.0,140.4,229.3,0.0,0.0,0.0,0,rest_end
15000,1862.0,31.7,140.3,177.9,0.0,0.0,0.0,0,
15100,1860.8,24.0,140.4,154.2,0.0,0.0,0.0,0,
15200,1861.5,25.8,140.4,141.4,0.0,0.0,0.0,0,
15300,1842.3,189.8,142.9,150.3,0.0,0.0,0.0,0,
15400,1887.0,179.4,148.0,74.1,0.0,0.0,0.0,0,
15600,1846.9,179.0,149.5,67.4,0.0,0.0,0.0,0,
15700,1862.8,187.5,149.6,90.7,0.0,0.0,0.0,0,
15800,1870.2,139.5,152.0,195.3,0.0,0.0,0.0,0,
15900,1861.2,41.2,149.1,226.4,0.0,0.0,0.0,0,
16000,1860.5,26.4,149.1,196.2,0.0,0.0,0.0,0,
16100,1862.7,25.0,149.1,163.4,0.0,0.0,0.0,0,
16200,1862.6,29.1,149.0,152.5,0.0,0.0,0.0,0,
16300,1862.4,24.1,149.1,135.3,0.0,0.0,0.0,0,
16400,1861.5,28.4,149.1,125.1,0.0,0.0,0.0,0,
16600,1860.8,26.6,149.1,132.4,0.0,0.0,0.0,0,
16700,1862.9,31.4,149.1,135.5,0.0,0.0,0.0,0,
16800,1861.3,26.2,149.1,134.6,0.0,0.0,0.0,0,
16900,1875.6,164.7,148.2,124.8,0.0,0.0,0.0,0,
17000,1833.3,217.2,147.8,66.3,0.0,0.0,0.0,0,
17100,1867.7,195.3,148.0,66.9,0.0,0.0,0.0,0,
17200,1865.6,166.3,146.9,67.7,0.0,0.0,0.0,0,
17300,1858.8,163.0,146.8,130.1,0.0,0.0,0.0,0,
17400,1860.4,167.1,145.3,194.9,0.0,0.0,0.0,0,
17600,1862.5,28.9,144.9,225.8,0.0,0.0,0.0,0,
17700,1862.0,27.0,144.9,153.9,0.0,0.0,0.0,0,
17800,1861.7,26.8,144.9,130.5,0.0,0.0,0.0,0,
17900,1858.9,28.0,144.9,124.8,0.0,0.0,0.0,0,
18000,1862.6,26.2,144.9,173.5,0.0,0.0,0.0,0,
18100,1863.0,28.6,144.9,113.9,0.0,0.0,0.0,0,
18200,1860.3,27.3,144.8,135.1,0.0,0.0,0.0,0,
18300,1859.5,24.0,144.9,189.4,0.0,0.0,0.0,0,
18400,1862.3,26.6,144.8,239.7,0.0,0.0,0.0,0,
18600,1846.9,165.0,145.3,72.5,0.0,0.0,0.0,0,
18700,1879.2,191.9,144.4,67.8,0.0,0.0,0.0,0,
18800,1856.7,176.8,143.9,68.4,0.0,0.0,0.0,0,
18900,1850.8,203.4,142.8,99.4,0.0,0.0,0.0,0,
19000,1866.7,155.2,143.9,132.6,0.0,0.0,0.0,0,
19100,1879.8,63.6,144.0,225.6,0.0,0.0,0.0,0,
19200,1849.7,28.1,142.9,225.7,0.0,0.0,0.0,0,
19300,1860.9,25.5,142.9,158.4,0.0,0.0,0.0,0,
19400,1859.8,25.9,143.0,137.1,0.0,0.0,0.0,0,
19600,1860.4,27.2,143.0,124.0,0.0,0.0,0.0,0,
19700,1860.5,25.1,143.0,157.9,0.0,0.0,0.0,0,
19800,1861.4,27.2,142.9,237.8,0.0,0.0,0.0,0,
19900,1861.1,25.4,142.9,238.1,0.0,0.0,0.0,0,
20000,1860.7,22.6,142.9,205.5,0.0,0.0,0.0,0,
20100,1861.4,116.5,142.9,238.5,0.0,0.0,0.0,0,
20200,1858.8,211.0,142.6,68.8,0.0,0.0,0.0,0,
20300,1848.5,212.7,143.9,66.6,0.0,0.0,0.0,0,
20400,1866.5,173.6,143.9,67.1,0.0,0.0,0.0,0,
20600,1837.7,174.4,146.3,164.0,0.0,0.0,0.0,0,
20700,1865.5,95.5,146.6,197.7,0.0,0.0,0.0,0,
20800,1867.3,31.5,146.7,225.9,0.0,0.0,0.0,0,
20900,1862.5,26.1,146.6,164.9,0.0,0.0,0.0,0,
21000,1861.5,25.2,146.6,150.1,0.0,0.0,0.0,0,
21100,1861.6,25.3,146.6,131.3,0.0,0.0,0.0,0,
21200,1861.1,25.0,146.5,155.8,0.0,0.0,0.0,0,
21300,1862.0,27.2,146.5,229.3,0.0,0.0,0.0,0,
21400,1859.9,25.2,146.5,182.8,0.0,0.0,0.0,0,
21600,1861.0,28.5,146.6,140.4,0.0,0.0,0.0,0,
21700,1859.1,88.5,146.6,130.0,0.0,0.0,0.0,0,
21800,1849.6,195.1,146.3,99.3,0.0,0.0,0.0,0,
21900,1873.9,195.0,150.8,67.0,0.0,0.0,0.0,0,
22000,1850.3,184.1,152.5,67.1,0.0,0.0,0.0,0,
22100,1864.5,200.5,151.1,68.8,0.0,0.0,0.0,0,
22200,1843.1,189.5,151.5,133.0,0.0,0.0,0.0,0,
22300,1876.6,138.9,150.6,190.0,0.0,0.0,0.0,0,
22400,1861.4,35.0,150.1,225.8,0.0,0.0,0.0,0,
22600,1862.5,25.8,150.2,134.8,0.0,0.0,0.0,0,
22700,1860.4,24.1,150.2,122.3,0.0,0.0,0.0,0,
22800,1860.8,27.5,150.2,148.5,0.0,0.0,0.0,0,
22900,1860.2,24.5,150.3,212.2,0.0,0.0,0.0,0,
23000,1860.4,24.8,150.2,158.1,0.0,0.0,0.0,0,
23100,1861.4,25.6,150.2,156.2,0.0,0.0,0.0,0,
23200,1861.1,25.2,150.2,158.3,0.0,0.0,0.0,0,
23300,1862.0,39.7,150.2,123.1,0.0,0.0,0.0,0,
23400,1873.2,207.9,151.3,100.9,0.0,0.0,0.0,0,
23600,1856.1,210.4,149.3,66.9,0.0,0.0,0.0,0,
23700,1880.3,153.1,151.3,67.4,0.0,0.0,0.0,0,
23800,1855.9,190.1,150.5,163.1,0.0,0.0,0.0,0,
23900,1850.3,187.4,151.3,195.1,0.0,0.0,0.0,0,
24000,1866.5,37.4,151.7,226.0,0.0,0.0,0.0,0,
24100,1859.1,25.6,151.6,195.3,0.0,0.0,0.0,0,
24200,1862.5,28.2,151.6,150.2,0.0,0.0,0.0,0,
24300,1862.0,25.3,151.6,124.9,0.0,0.0,0.0,0,
24400,1862.0,24.2,151.6,100.0,0.0,0.0,0.0,0,
24600,1859.4,24.4,151.6,239.3,0.0,0.0,0.0,0,
24700,1860.5,25.7,151.6,239.5,0.0,0.0,0.0,0,
24800,1862.6,27.9,151.6,239.7,0.0,0.0,0.0,0,
24900,1860.4,26.3,151.6,236.3,0.0,0.0,0.0,0,
25000,1862.3,181.9,151.9,147.6,0.0,0.0,0.0,0,
25100,1865.4,199.6,149.8,69.8,0.0,0.0,0.0,0,
25200,1856.7,209.2,150.9,67.1,0.0,0.0,0.0,0,
25300,1859.1,193.2,151.4,67.1,0.0,0.0,0.0,0,
25400,1864.4,223.2,152.5,99.7,0.0,0.0,0.0,0,
25600,1870.4,42.7,154.1,194.8,0.0,0.0,0.0,0,
25700,1860.6,31.1,154.1,194.9,0.0,0.0,0.0,0,
25800,1864.7,27.3,154.2,144.9,0.0,0.0,0.0,0,
25900,1861.2,26.0,154.1,131.0,0.0,0.0,0.0,0,
26000,1860.2,24.7,154.1,103.3,0.0,0.0,0.0,0,
26100,1859.7,25.1,154.1,150.7,0.0,0.0,0.0,0,
26200,1864.6,25.2,154.1,178.4,0.0,0.0,0.0,0,
26300,1861.3,27.4,154.2,183.9,0.0,0.0,0.0,0,
26400,1861.4,27.1,154.2,208.5,0.0,0.0,0.0,0,
26600,1879.4,139.2,154.2,198.9,0.0,0.0,0.0,0,
26700,1845.3,213.8,153.9,68.9,0.0,0.0,0.0,0,
26800,1850.5,216.7,151.2,67.2,0.0,0.0,0.0,0,
26900,1870.3,174.0,150.1,67.2,0.0,0.0,0.0,0,
27000,1880.1,185.0,150.7,99.8,0.0,0.0,0.0,0,
27100,1837.1,182.4,149.9,164.0,0.0,0.0,0.0,0,
27200,1865.4,56.0,148.6,196.2,0.0,0.0,0.0,0,
27300,1864.3,30.1,148.7,220.0,0.0,0.0,0.0,0,
27400,1862.8,26.0,148.7,163.2,0.0,0.0,0.0,0,
27600,1859.3,26.4,148.7,124.7,0.0,0.0,0.0,0,
27700,1862.2,22.8,148.7,142.6,0.0,0.0,0.0,0,
27800,1860.3,27.3,148.7,155.8,0.0,0.0,0.0,0,
27900,1861.7,27.3,148.6,147.4,0.0,0.0,0.0,0,
28000,1859.8,27.6,148.7,197.0,0.0,0.0,0.0,0,
28100,1861.5,28.6,148.7,187.1,0.0,0.0,0.0,0,
28200,1863.5,148.1,148.9,142.8,0.0,0.0,0.0,0,
28300,1852.7,200.1,150.3,72.7,0.0,0.0,0.0,0,
28400,1870.0,185.0,153.3,67.1,0.0,0.0,0.0,0,
28600,1866.7,238.1,156.6,68.8,0.0,0.0,0.0,0,
28700,1848.5,217.4,159.9,163.9,0.0,0.0,0.0,0,
28800,1879.1,81.6,162.1,195.3,0.0,0.0,0.0,0,
28900,1854.7,30.5,161.5,225.8,0.0,0.0,0.0,0,
29000,1861.0,25.7,161.4,164.0,0.0,0.0,0.0,0,
29100,1861.2,25.9,161.4,134.8,0.0,0.0,0.0,0,
29200,1861.7,24.7,161.4,124.4,0.0,0.0,0.0,0,
29300,1858.1,24.7,161.4,177.6,0.0,0.0,0.0,0,
29400,1861.7,29.1,161.5,190.1,0.0,0.0,0.0,0,
29600,1861.6,25.8,161.5,184.5,0.0,0.0,0.0,0,
29700,1862.3,25.9,161.4,212.5,0.0,0.0,0.0,0,
29800,1859.9,107.0,161.6,231.6,0.0,0.0,0.0,0,
29900,1866.4,226.4,164.0,70.1,0.0,0.0,0.0,0,
30000,1839.7,225.2,165.1,66.7,0.0,0.0,0.0,0,
30100,1869.5,216.9,164.9,66.9,0.0,0.0,0.0,0,
30200,1874.9,178.7,163.9,67.4,0.0,0.0,0.0,0,
30300,1845.1,192.8,162.0,133.8,0.0,0.0,0.0,0,
30400,1860.0,111.5,160.0,195.0,0.0,0.0,0.0,0,
30600,1862.7,28.3,159.6,163.2,0.0,0.0,0.0,0,
30700,1862.0,27.5,159.6,130.6,0.0,0.0,0.0,0,
30800,1861.2,26.5,159.7,102.5,0.0,0.0,0.0,0,
30900,1860.9,26.3,159.7,150.7,0.0,0.0,0.0,0,
31000,1861.2,27.4,159.7,239.4,0.0,0.0,0.0,0,
31100,1859.9,26.7,159.7,228.6,0.0,0.0,0.0,0,
31200,1861.5,28.5,159.7,238.2,0.0,0.0,0.0,0,
31300,1859.9,30.1,159.7,239.4,0.0,0.0,0.0,0,
31400,1862.5,64.4,159.7,239.4,0.0,0.0,0.0,0,
31600,1866.3,185.6,161.0,66.2,0.0,0.0,0.0,0,
31700,1863.5,216.2,160.3,66.7,0.0,0.0,0.0,0,
31800,1860.0,209.8,160.7,67.0,0.0,0.0,0.0,0,
31900,1852.9,233.0,162.3,67.1,0.0,0.0,0.0,0,
32000,1866.6,186.5,164.9,100.5,0.0,0.0,0.0,0,
32100,1866.5,35.7,165.5,195.6,0.0,0.0,0.0,0,
32200,1863.0,27.9,165.6,158.2,0.0,0.0,0.0,0,
32300,1859.4,24.7,165.6,94.5,0.0,0.0,0.0,0,
32400,1859.1,24.6,165.5,92.9,0.0,0.0,0.0,0,
32600,1858.4,27.2,165.5,137.6,0.0,0.0,0.0,0,
32700,1858.5,26.1,165.5,151.3,0.0,0.0,0.0,0,
32800,1860.2,24.5,165.5,188.5,0.0,0.0,0.0,0,
32900,1859.1,26.5,165.5,237.8,0.0,0.0,0.0,0,
33000,1859.1,36.7,165.4,239.5,0.0,0.0,0.0,0,
33100,1866.7,200.9,166.4,131.2,0.0,0.0,0.0,0,
33200,1827.3,220.6,165.6,66.9,0.0,0.0,0.0,0,
33300,1873.9,224.1,164.7,67.0,0.0,0.0,0.0,0,
33400,1857.5,179.3,164.0,67.2,0.0,0.0,0.0,0,
33600,1850.8,208.3,160.0,132.3,0.0,0.0,0.0,0,
33700,1868.0,38.1,158.9,225.9,0.0,0.0,0.0,0,
33800,1859.0,25.8,158.9,195.4,0.0,0.0,0.0,0,
33900,1860.7,25.6,158.9,153.5,0.0,0.0,0.0,0,
34000,1860.2,28.0,158.9,131.5,0.0,0.0,0.0,0,
34100,1856.4,24.5,158.9,111.2,0.0,0.0,0.0,0,
34200,1858.2,25.8,158.9,173.5,0.0,0.0,0.0,0,
34300,1859.0,24.5,158.8,196.3,0.0,0.0,0.0,0,
34400,1859.7,27.0,158.8,187.6,0.0,0.0,0.0,0,
34600,1858.6,30.1,158.8,208.5,0.0,0.0,0.0,0,
34700,1849.8,204.9,160.3,166.0,0.0,0.0,0.0,0,
34800,1851.0,174.8,157.9,47.6,0.0,0.0,0.0,0,
34900,1887.3,157.0,154.5,65.7,0.0,0.0,0.0,0,
35000,1842.2,211.5,151.0,66.8,0.0,0.0,0.0,0,
35100,1852.0,186.5,149.9,101.3,0.0,0.0,0.0,0,
35200,1869.7,195.2,149.9,195.4,0.0,0.0,0.0,0,
35300,1860.0,49.2,147.4,226.3,0.0,0.0,0.0,0,
35400,1859.0,26.7,147.4,215.2,0.0,0.0,0.0,0,
35600,1858.9,27.6,147.4,143.7,0.0,0.0,0.0,0,
35700,1859.9,25.9,147.5,132.1,0.0,0.0,0.0,0,
35800,1857.1,24.9,147.5,168.7,0.0,0.0,0.0,0,
35900,1860.6,25.4,147.5,176.4,0.0,0.0,0.0,0,
36000,1857.6,26.6,147.5,233.8,0.0,0.0,0.0,0,
36100,1861.4,25.8,147.5,239.7,0.0,0.0,0.0,0,
36200,1859.3,25.5,147.5,208.5,0.0,0.0,0.0,0,
36300,1871.1,178.2,148.4,196.2,0.0,0.0,0.0,0,
36400,1839.0,199.0,150.2,66.4,0.0,0.0,0.0,0,
36600,1853.9,204.5,154.8,66.9,0.0,0.0,0.0,0,
36700,1871.6,158.0,154.7,69.2,0.0,0.0,0.0,0,
36800,1857.8,192.9,155.2,194.9,0.0,0.0,0.0,0,
36900,1852.4,67.3,155.7,226.4,0.0,0.0,0.0,0,
37000,1863.4,27.0,155.6,196.0,0.0,0.0,0.0,0,
37100,1861.3,25.3,155.6,157.5,0.0,0.0,0.0,0,
37200,1859.3,25.0,155.6,132.8,0.0,0.0,0.0,0,
37300,1859.5,26.3,155.6,131.0,0.0,0.0,0.0,0,
37400,1858.4,23.0,155.5,145.3,0.0,0.0,0.0,0,
37600,1860.6,23.7,155.6,205.3,0.0,0.0,0.0,0,
37700,1857.9,24.6,155.5,240.1,0.0,0.0,0.0,0,
37800,1859.1,25.8,155.5,239.9,0.0,0.0,0.0,0,
37900,1853.7,161.0,157.1,240.1,0.0,0.0,0.0,0,
38000,1843.7,245.3,155.2,83.0,0.0,0.0,0.0,0,
38100,1893.5,182.4,158.6,67.6,0.0,0.0,0.0,0,
38200,1841.7,197.2,160.2,67.1,0.0,0.0,0.0,0,
38300,1853.7,194.9,160.2,67.2,0.0,0.0,0.0,0,
38400,1870.0,207.4,160.1,163.3,0.0,0.0,0.0,0,
38600,1863.4,40.1,160.5,196.2,0.0,0.0,0.0,0,
38700,1860.0,26.8,160.6,158.3,0.0,0.0,0.0,0,
38800,1861.1,24.6,160.6,135.6,0.0,0.0,0.0,0,
38900,1858.8,22.5,160.6,104.4,0.0,0.0,0.0,0,
39000,1858.4,24.8,160.6,110.5,0.0,0.0,0.0,0,
39100,1860.4,24.7,160.6,146.1,0.0,0.0,0.0,0,
39200,1858.6,25.2,160.6,157.8,0.0,0.0,0.0,0,
39300,1859.5,24.3,160.6,172.9,0.0,0.0,0.0,0,
39400,1859.1,26.4,160.6,173.0,0.0,0.0,0.0,0,
39600,1877.2,194.9,159.0,69.8,0.0,0.0,0.0,0,
39700,1851.6,207.7,157.9,66.5,0.0,0.0,0.0,0,
39800,1844.9,218.3,159.3,66.6,0.0,0.0,0.0,0,
39900,1867.5,188.2,156.4,66.8,0.0,0.0,0.0,0,
40000,1884.7,168.7,156.7,93.2,0.0,0.0,0.0,0,
40100,1836.1,136.1,155.9,164.9,0.0,0.0,0.0,0,
40200,1859.0,31.9,155.1,163.4,0.0,0.0,0.0,0,
40300,1860.2,24.1,154.9,143.3,0.0,0.0,0.0,0,
40400,1860.5,27.7,154.9,131.2,0.0,0.0,0.0,0,
40600,1858.7,23.6,154.9,104.9,0.0,0.0,0.0,0,
40700,1860.9,24.4,155.0,132.3,0.0,0.0,0.0,0,
40800,1859.5,26.9,154.9,170.0,0.0,0.0,0.0,0,
40900,1858.3,27.3,155.0,236.2,0.0,0.0,0.0,0,
41000,1859.7,27.0,155.1,232.9,0.0,0.0,0.0,0,
41100,1860.3,77.1,155.1,200.5,0.0,0.0,0.0,0,
41200,1862.9,211.3,154.4,73.9,0.0,0.0,0.0,0,
41300,1863.2,215.5,152.9,65.9,0.0,0.0,0.0,0,
41400,1866.8,191.4,154.2,66.4,0.0,0.0,0.0,0,
41600,1863.8,202.5,153.5,131.4,0.0,0.0,0.0,0,
41700,1847.6,198.2,155.6,194.9,0.0,0.0,0.0,0,
41800,1864.2,30.8,154.0,194.5,0.0,0.0,0.0,0,
41900,1860.1,25.0,154.0,166.8,0.0,0.0,0.0,0,
42000,1859.8,26.5,154.0,151.8,0.0,0.0,0.0,0,
42100,1857.9,25.1,154.0,130.0,0.0,0.0,0.0,0,
42200,1860.2,28.7,154.1,130.0,0.0,0.0,0.0,0,
42300,1858.7,25.4,154.1,164.5,0.0,0.0,0.0,0,
42400,1859.8,24.6,154.1,106.2,0.0,0.0,0.0,0,
42600,1858.4,24.8,154.1,112.3,0.0,0.0,0.0,0,
42700,1859.4,31.5,154.1,166.1,0.0,0.0,0.0,0,
42800,1881.9,161.5,155.4,122.6,0.0,0.0,0.0,0,
42900,1847.3,244.3,158.4,65.5,0.0,0.0,0.0,0,
43000,1841.2,188.4,160.5,66.3,0.0,0.0,0.0,0,
43100,1868.8,199.4,156.8,67.3,0.0,0.0,0.0,0,
43200,1877.0,182.8,155.3,130.3,0.0,0.0,0.0,0,
43300,1850.0,172.0,153.8,137.2,0.0,0.0,0.0,0,
43400,1853.8,45.8,152.5,168.0,0.0,0.0,0.0,0,
43600,1859.9,24.6,152.5,145.1,0.0,0.0,0.0,0,
43700,1859.7,24.5,152.5,78.9,0.0,0.0,0.0,0,
