Time(ms),Raw_ADC,ENV_Value,RMS,MDF,MW_Amp,MW_Area,MW_Latency,MW_Valid,Marker
3668,1880.3,220.2,178.0,56.6,3994.0,14757.5,3.3,1,
3793,1913.0,240.3,186.1,35.1,3991.0,13982.5,3.3,1,
4049,1886.3,60.4,194.7,29.3,3861.0,13491.3,3.5,1,
4174,1875.6,33.3,207.0,25.4,3861.0,13491.3,3.5,1,
4298,1856.0,29.0,207.1,24.2,3861.0,13491.3,3.5,1,
4421,1860.8,31.0,207.2,41.6,3861.0,13491.3,3.5,1,
4546,1862.8,31.8,207.2,238.0,3861.0,13491.3,3.5,1,
4669,1862.0,31.9,207.2,240.0,3861.0,13491.3,3.5,1,
4794,1859.5,30.8,207.3,240.1,3861.0,13491.3,3.5,1,
4919,1860.7,30.5,207.3,240.0,3861.0,13491.3,3.5,1,
5043,1860.7,329.0,207.3,240.1,1361.0,6207.5,5.0,1,
5298,1844.7,300.7,241.7,41.5,4061.0,16225.0,3.3,1,
5421,1895.0,438.6,241.9,35.2,4065.0,15535.0,3.0,1,
5544,1948.4,471.4,265.6,25.3,4095.0,15551.3,3.0,1,
5669,1820.2,49.7,267.1,25.5,4005.0,15501.8,2.8,1,
5794,1902.3,32.1,255.1,36.2,4005.0,15501.8,2.8,1,
5918,1859.0,32.2,255.0,28.8,4005.0,15501.8,2.8,1,
6042,1860.8,29.7,255.0,30.1,4005.0,15501.8,2.8,1,
6166,1861.2,30.8,255.0,239.6,4005.0,15501.8,2.8,1,
6289,1861.6,29.8,255.1,240.1,4005.0,15501.8,2.8,1,
6543,1862.4,30.5,255.0,240.1,4005.0,15501.8,2.8,1,
6669,1861.1,290.7,254.9,240.1,1464.0,7034.0,4.5,1,
6795,1859.6,243.7,239.2,239.7,3945.0,16473.8,2.8,1,
6919,1845.7,442.5,234.9,42.7,4062.0,15952.0,3.0,1,
7042,1820.6,164.9,239.2,35.4,3985.0,15372.3,3.3,1,
7165,1897.1,340.8,206.8,23.7,3974.0,15387.3,2.8,1,
7292,1896.0,58.4,182.0,26.1,4014.0,15231.0,3.0,1,
7417,1889.4,34.4,201.5,29.6,4014.0,15231.0,3.0,1,
7540,1859.9,29.3,201.5,40.1,4014.0,15231.0,3.0,1,
7791,1860.7,29.2,201.5,239.5,4014.0,15231.0,3.0,1,
7916,1861.9,30.1,201.5,240.1,4014.0,15231.0,3.0,1,
8041,1859.9,29.5,201.5,240.1,4014.0,15231.0,3.0,1,
8166,1861.9,30.0,201.5,240.1,4014.0,15231.0,3.0,1,
8291,1861.3,266.5,201.5,240.1,1470.0,7191.0,4.3,1,
8416,1879.2,123.2,212.9,87.8,3564.0,14987.5,3.3,1,
8540,1872.3,175.0,220.6,36.1,4006.0,16485.3,3.5,1,
8665,1896.1,391.0,203.0,35.2,3945.0,14999.8,3.0,1,
8788,1926.9,258.2,223.6,36.9,3967.0,15056.3,3.0,1,
9045,1876.9,31.1,203.9,36.2,3967.0,15056.3,3.0,1,
9169,1858.0,30.9,203.9,46.9,3967.0,15056.3,3.0,1,
9293,1860.4,29.3,203.9,81.7,3967.0,15056.3,3.0,1,
9418,1860.9,31.6,203.9,240.1,3967.0,15056.3,3.0,1,
9541,1862.5,29.2,203.9,240.1,3967.0,15056.3,3.0,1,
9666,1861.5,29.8,203.8,240.1,3967.0,15056.3,3.0,1,
9791,1861.7,28.7,203.9,240.1,3967.0,15056.3,3.0,1,
9916,1860.3,266.1,203.9,240.1,2499.0,11141.5,4.3,1,
10040,1857.4,147.3,206.1,238.3,3780.0,16469.3,2.8,1,
10299,1812.4,288.4,213.8,38.8,3837.0,15049.0,2.8,1,
10424,1897.8,347.4,195.5,25.7,3818.0,14482.5,3.3,1,
10549,1875.8,41.5,196.7,26.0,3897.0,14701.3,3.3,1,
10673,1881.4,31.3,195.4,24.4,3897.0,14701.3,3.3,1,
10798,1858.1,29.9,195.4,26.7,3897.0,14701.3,3.3,1,
10923,1859.4,31.0,195.5,35.9,3897.0,14701.3,3.3,1,
11048,1861.3,30.3,195.4,239.9,3897.0,14701.3,3.3,1,
11173,1862.3,29.5,195.5,240.1,3897.0,14701.3,3.3,1,
11298,1862.1,30.1,195.4,240.1,3897.0,14701.3,3.3,1,
11552,1861.8,252.6,195.5,240.1,1362.0,6523.3,4.3,1,
11676,1853.2,180.7,196.9,47.0,3918.0,16758.5,2.8,1,
11801,1860.6,215.3,198.1,45.4,3927.0,15550.8,3.0,1,
11927,1891.9,238.5,187.0,45.6,3870.0,14964.0,3.0,1,
12051,1886.2,364.8,207.2,28.3,3834.0,14522.8,3.0,1,
12178,1864.7,41.3,228.1,37.1,3841.0,14679.8,3.3,1,
12303,1886.2,31.7,228.1,24.3,3841.0,14679.8,3.3,1,
12428,1859.7,30.6,228.1,25.2,3841.0,14679.8,3.3,1,
12553,1859.1,30.7,228.1,39.4,3841.0,14679.8,3.3,1,
12810,1860.7,30.0,228.1,240.1,3841.0,14679.8,3.3,1,
12933,1861.1,31.8,228.1,240.1,3841.0,14679.8,3.3,1,
13058,1861.3,32.2,228.1,240.1,3841.0,14679.8,3.3,1,
13183,1861.8,67.0,226.2,240.1,2674.0,12529.0,4.8,1,
13308,1857.2,131.9,209.4,166.1,3905.0,16098.0,2.8,1,
13432,1901.8,326.4,214.0,35.7,3847.0,14895.3,3.3,1,
13555,1879.7,326.8,213.1,29.7,3843.0,14859.0,3.3,1,
13680,1894.0,152.3,218.3,26.9,3830.0,14491.8,3.3,1,
13805,1882.3,68.9,196.1,25.6,3830.0,14491.8,3.3,1,
14059,1859.2,30.5,196.9,36.6,3830.0,14491.8,3.3,1,
14182,1860.5,31.9,196.9,78.9,3830.0,14491.8,3.3,1,
14304,1860.9,30.4,197.0,239.6,3830.0,14491.8,3.3,1,
14429,1861.6,29.6,196.9,240.1,3830.0,14491.8,3.3,1,
14554,1860.7,29.4,197.0,240.1,3830.0,14491.8,3.3,1,
14679,1860.3,129.6,196.9,240.1,3830.0,14491.8,3.3,1,
14805,1861.3,145.2,201.7,240.0,2861.0,13359.8,4.0,1,rest_end
14928,1863.3,317.2,211.2,55.1,3922.0,16191.3,3.0,1,
15052,1883.6,291.6,224.5,42.7,3779.0,14435.8,3.3,1,
15307,1935.3,108.6,195.0,25.1,3813.0,14440.5,3.5,1,
15432,1828.0,54.2,202.6,24.3,3813.0,14440.5,3.5,1,
15557,1864.6,30.9,202.0,29.3,3813.0,14440.5,3.5,1,
15680,1853.8,30.5,202.0,40.4,3813.0,14440.5,3.5,1,
15802,1858.5,31.0,202.0,149.5,3813.0,14440.5,3.5,1,
15925,1862.3,31.0,201.9,239.9,3813.0,14440.5,3.5,1,
16050,1861.7,30.6,202.0,240.1,3813.0,14440.5,3.5,1,
16175,1860.7,30.3,202.0,240.1,3813.0,14440.5,3.5,1,
16300,1861.0,273.8,202.0,240.1,3813.0,14440.5,3.5,1,
16555,1862.4,174.4,204.0,43.3,3879.0,16412.0,2.8,1,
16678,1916.1,297.1,199.1,44.5,3783.0,14588.0,3.5,1,
16801,1838.2,312.3,193.4,44.4,3837.0,14361.8,3.0,1,
16924,1894.9,146.7,209.0,28.7,3730.0,13890.8,3.0,1,
17047,1879.7,33.8,195.6,28.1,3730.0,13890.8,3.0,1,
17168,1860.0,31.6,195.3,27.3,3730.0,13890.8,3.0,1,
17291,1858.7,29.4,195.3,36.8,3730.0,13890.8,3.0,1,
17413,1859.7,30.1,195.3,201.3,3730.0,13890.8,3.0,1,
17536,1862.3,30.8,195.4,240.1,3730.0,13890.8,3.0,1,
17791,1861.2,29.8,195.3,240.1,3730.0,13890.8,3.0,1,
17916,1861.4,106.3,195.3,240.1,3730.0,13890.8,3.0,1,
18041,1888.0,131.5,186.9,240.1,3103.0,14803.3,3.8,1,
18166,1829.4,324.3,176.1,237.9,3829.0,15940.5,3.3,1,
18290,1877.6,407.7,176.1,35.2,3730.0,14303.8,3.0,1,
18415,1890.8,431.9,192.8,24.7,3743.0,14347.5,3.0,1,
18542,1817.3,209.1,195.3,25.0,3726.0,14012.5,3.3,1,
18669,1884.5,67.9,212.3,28.1,3726.0,14012.5,3.3,1,
18794,1874.6,31.8,213.2,35.3,3726.0,14012.5,3.3,1,
19047,1861.4,29.0,213.1,68.7,3726.0,14012.5,3.3,1,
19174,1861.6,30.4,213.2,239.5,3726.0,14012.5,3.3,1,
19299,1861.9,31.1,213.1,240.1,3726.0,14012.5,3.3,1,
19424,1861.6,28.0,213.1,240.1,3726.0,14012.5,3.3,1,
19549,1861.3,173.3,213.1,240.1,2089.0,10114.8,3.3,1,
19676,1861.8,132.7,220.3,240.0,3766.0,15699.0,3.3,1,
19801,1852.4,124.4,231.7,29.5,3617.0,14676.5,3.5,1,
19926,1941.8,115.2,228.2,24.9,3583.0,13200.8,3.5,1,
20049,1882.1,129.2,200.4,24.2,3613.0,13275.3,3.3,1,
20303,1880.8,33.9,172.0,28.5,3613.0,13275.3,3.3,1,
20426,1859.0,31.0,170.8,36.3,3613.0,13275.3,3.3,1,
20551,1860.8,29.9,170.8,45.6,3613.0,13275.3,3.3,1,
20678,1859.8,30.5,170.8,239.4,3613.0,13275.3,3.3,1,
20803,1861.5,30.3,170.8,240.1,3613.0,13275.3,3.3,1,
20928,1862.3,30.2,170.8,240.1,3613.0,13275.3,3.3,1,
21051,1862.5,32.1,170.8,240.1,3613.0,13275.3,3.3,1,
21176,1861.8,93.2,170.8,240.1,2184.0,10920.8,4.3,1,
21302,1860.7,234.3,162.8,240.0,3811.0,16182.3,3.0,1,
21558,1886.4,195.8,159.9,28.2,3406.0,11552.0,4.0,1,
21682,1887.7,202.5,192.4,26.3,3376.0,11503.5,4.3,1,
21809,1841.0,84.8,191.6,24.3,3298.0,10994.5,4.5,1,
21934,1866.2,33.3,200.2,23.9,3298.0,10994.5,4.5,1,
22061,1857.5,30.4,200.2,29.3,3298.0,10994.5,4.5,1,
22185,1863.7,32.1,200.2,34.2,3298.0,10994.5,4.5,1,
22309,1861.8,30.4,200.2,239.1,3298.0,10994.5,4.5,1,
22432,1862.3,30.3,200.2,240.1,3298.0,10994.5,4.5,1,
22557,1861.1,30.2,200.2,240.1,3298.0,10994.5,4.5,1,
22813,1861.3,259.1,200.2,240.1,1268.0,6153.3,5.0,1,
22936,1861.4,244.9,213.9,239.5,3407.0,14433.3,3.0,1,
23060,1910.6,165.1,210.8,34.3,3535.0,14373.0,3.5,1,
23183,1813.7,181.8,205.4,29.9,3391.0,12815.5,4.0,1,
23308,1878.6,293.5,187.8,24.4,3441.0,12984.8,3.3,1,
23433,1875.2,47.9,200.8,23.7,3425.0,12996.5,3.3,1,
23558,1880.7,30.5,184.2,28.6,3425.0,12996.5,3.3,1,
23683,1857.7,28.6,184.2,30.1,3425.0,12996.5,3.3,1,
23808,1860.9,26.9,184.1,37.0,3425.0,12996.5,3.3,1,
24061,1860.9,26.0,184.0,240.1,3425.0,12996.5,3.3,1,
24186,1860.7,28.1,184.0,240.1,3425.0,12996.5,3.3,1,
24311,1859.6,27.5,183.9,240.1,3425.0,12996.5,3.3,1,
24436,1861.2,190.6,184.0,240.1,1256.0,6154.5,4.3,1,
24560,1855.5,213.6,180.4,239.1,3314.0,14894.5,3.0,1,
24684,1853.6,281.6,190.2,35.5,3488.0,14558.3,2.8,1,
24811,1877.1,147.1,205.6,34.7,3469.0,13756.0,3.0,1,
24936,1866.5,285.7,206.6,30.0,3465.0,13696.0,3.0,1,
25061,1854.5,54.5,200.6,23.8,3437.0,13698.0,3.0,1,
25316,1859.0,27.2,205.9,42.0,3437.0,13698.0,3.0,1,
25439,1860.3,28.2,205.9,51.5,3437.0,13698.0,3.0,1,
25564,1859.8,28.3,205.9,240.0,3437.0,13698.0,3.0,1,
25689,1861.6,27.5,205.9,240.1,3437.0,13698.0,3.0,1,
25814,1860.8,29.3,205.9,240.1,3437.0,13698.0,3.0,1,
25939,1861.7,28.0,206.0,240.1,3437.0,13698.0,3.0,1,
26064,1861.5,374.9,205.9,240.1,1427.0,6724.0,5.8,1,
26191,1858.3,121.1,205.9,239.2,3484.0,15218.3,3.3,1,
26316,1890.0,357.8,188.3,29.0,3493.0,14593.3,3.0,1,
26570,1883.5,212.9,204.7,27.6,3415.0,13767.0,3.3,1,
26695,1868.2,46.5,194.7,26.3,3433.0,13810.8,3.3,1,
26818,1882.9,32.1,199.9,24.6,3433.0,13810.8,3.3,1,
26941,1858.1,29.4,200.2,35.7,3433.0,13810.8,3.3,1,
27066,1859.4,28.9,200.3,46.3,3433.0,13810.8,3.3,1,
27191,1860.2,29.1,200.3,238.7,3433.0,13810.8,3.3,1,
27316,1860.4,29.2,200.3,240.1,3433.0,13810.8,3.3,1,
27439,1861.5,28.5,200.4,240.1,3433.0,13810.8,3.3,1,
27563,1861.5,28.1,200.4,240.1,3433.0,13810.8,3.3,1,
27819,1870.8,279.5,199.2,99.8,3493.0,15286.0,3.3,1,
27945,1875.2,288.5,215.8,30.2,3406.0,13762.5,3.5,1,
28069,1869.7,304.4,211.4,29.3,3359.0,13041.0,3.3,1,
28193,1915.7,183.6,214.1,23.3,3359.0,12535.5,3.8,1,
28318,1823.2,38.7,209.7,23.5,3333.0,12555.8,3.8,1,
28443,1873.9,29.3,206.0,25.7,3333.0,12555.8,3.8,1,
28567,1858.1,28.3,205.7,29.1,3333.0,12555.8,3.8,1,
28692,1860.0,26.5,205.6,36.0,3333.0,12555.8,3.8,1,
28816,1861.5,28.7,205.6,239.9,3333.0,12555.8,3.8,1,
29070,1861.5,28.0,205.6,240.1,3333.0,12555.8,3.8,1,
29195,1861.7,26.7,205.5,240.1,3333.0,12555.8,3.8,1,
29321,1861.0,327.9,205.6,240.1,2702.0,12632.8,3.5,1,
29446,1860.9,229.0,214.7,49.9,3480.0,14758.3,2.8,1,
29570,1891.8,168.5,210.0,36.0,3313.0,12906.5,3.8,1,
29695,1833.8,280.4,200.8,34.9,3281.0,12220.5,3.8,1,
29820,1882.1,285.0,190.4,29.8,3294.0,11896.8,3.5,1,
29945,1893.9,37.4,202.8,24.0,3278.0,12180.3,3.5,1,
30072,1838.6,29.5,199.5,29.6,3278.0,12180.3,3.5,1,
30327,1860.5,27.5,199.7,74.8,3278.0,12180.3,3.5,1,
30452,1860.9,26.6,199.7,239.6,3278.0,12180.3,3.5,1,
30579,1860.5,26.6,199.7,240.1,3278.0,12180.3,3.5,1,
30704,1860.9,26.3,199.7,240.1,3278.0,12180.3,3.5,1,
30827,1861.5,25.7,199.6,240.1,3278.0,12180.3,3.5,1,
30952,1861.7,140.0,199.6,240.1,2854.0,13328.3,3.0,1,
31077,1848.2,186.6,185.5,50.0,3308.0,13785.8,3.0,1,
31202,1872.9,139.4,192.4,37.5,3135.0,11119.3,4.3,1,
31327,1873.6,330.1,194.2,29.9,3207.0,11378.8,4.0,1,
31585,1870.2,28.6,216.6,43.7,3207.0,11378.8,4.0,1,
31709,1873.9,24.2,216.5,24.3,3207.0,11378.8,4.0,1,
31834,1857.8,23.7,216.4,25.5,3207.0,11378.8,4.0,1,
31958,1861.9,27.4,216.3,42.0,3207.0,11378.8,4.0,1,
32082,1860.6,27.4,216.3,239.9,3207.0,11378.8,4.0,1,
32207,1861.2,25.6,216.3,240.1,3207.0,11378.8,4.0,1,
32330,1861.7,28.4,216.3,240.1,3207.0,11378.8,4.0,1,
32453,1862.2,79.5,216.3,240.1,3207.0,11378.8,4.0,1,
32580,1861.8,181.4,220.3,240.0,2796.0,12749.5,3.3,1,
32837,1808.6,395.7,211.5,38.6,3103.0,11047.0,4.0,1,
32960,1873.1,314.6,222.6,26.3,3070.0,11638.0,3.8,1,
33086,1869.6,199.0,215.9,24.3,3125.0,11372.5,4.0,1,
33211,1870.9,31.5,216.3,23.9,3125.0,11372.5,4.0,1,
33336,1858.3,27.5,216.4,27.1,3125.0,11372.5,4.0,1,
33461,1860.2,28.4,216.3,41.2,3125.0,11372.5,4.0,1,
33585,1859.3,26.9,216.4,83.2,3125.0,11372.5,4.0,1,
33709,1862.3,27.2,216.4,240.1,3125.0,11372.5,4.0,1,
33833,1862.2,27.7,216.4,240.1,3125.0,11372.5,4.0,1,
34089,1861.9,132.5,216.5,240.1,3125.0,11372.5,4.0,1,
34214,1861.3,290.9,212.3,240.1,2711.0,12349.3,3.3,1,
34339,1862.2,343.2,229.4,30.2,3289.0,12470.3,3.5,1,
34463,1876.4,288.7,237.9,29.6,3085.0,11319.8,4.0,1,
34588,1884.7,314.6,227.6,37.0,3059.0,11582.5,3.5,1,
34713,1834.0,145.4,230.7,34.4,3131.0,11533.8,4.0,1,
34841,1876.5,33.5,224.1,26.0,3131.0,11533.8,4.0,1,
34966,1857.6,28.7,224.2,26.9,3131.0,11533.8,4.0,1,
35089,1862.5,26.6,224.1,30.0,3131.0,11533.8,4.0,1,
35342,1862.0,25.9,224.1,240.1,3131.0,11533.8,4.0,1,
35467,1860.3,27.1,224.1,240.1,3131.0,11533.8,4.0,1,
35592,1861.5,25.1,224.1,240.1,3131.0,11533.8,4.0,1,
35718,1860.7,166.4,224.1,240.1,1849.0,8881.8,5.3,1,
35842,1857.0,197.7,226.2,239.9,2953.0,13222.0,3.3,1,
35967,1902.3,240.3,218.7,43.3,3066.0,12187.5,3.5,1,
36092,1815.6,296.4,217.3,40.2,3183.0,11863.0,3.8,1,
36218,1869.1,273.4,229.1,28.6,3159.0,11855.8,3.8,1,
36343,1856.0,82.0,220.2,24.7,3079.0,11500.0,3.8,1,
36598,1860.9,29.0,221.4,37.1,3079.0,11500.0,3.8,1,
36723,1860.1,27.0,221.5,42.0,3079.0,11500.0,3.8,1,
36848,1861.3,27.8,221.5,239.7,3079.0,11500.0,3.8,1,
36973,1861.4,27.3,221.5,240.1,3079.0,11500.0,3.8,1,
37098,1860.8,26.8,221.5,240.1,3079.0,11500.0,3.8,1,
37221,1862.3,26.0,221.5,240.1,3079.0,11500.0,3.8,1,
37348,1861.1,353.3,221.5,240.1,1991.0,9917.0,4.5,1,
37475,1862.8,397.6,234.8,239.5,3008.0,13887.8,3.0,1,
37599,1843.2,264.9,239.5,28.3,2940.0,11797.3,3.5,1,
37853,1865.3,300.8,236.5,26.6,3060.0,11388.8,3.8,1,
37978,1849.8,69.9,238.7,26.9,3005.0,11174.0,4.0,1,
38103,1870.3,28.3,237.4,28.1,3005.0,11174.0,4.0,1,
38228,1869.9,26.8,237.4,24.4,3005.0,11174.0,4.0,1,
38353,1858.3,26.6,237.4,26.3,3005.0,11174.0,4.0,1,
38477,1861.8,27.5,237.4,239.7,3005.0,11174.0,4.0,1,
38600,1861.3,26.9,237.4,240.1,3005.0,11174.0,4.0,1,
38725,1862.3,27.4,237.4,240.1,3005.0,11174.0,4.0,1,
38850,1861.7,27.7,237.4,240.1,3005.0,11174.0,4.0,1,
39108,1861.4,266.8,230.3,239.4,3018.0,13587.5,3.0,1,
39231,1880.3,256.0,229.8,37.8,2966.0,11199.8,3.5,1,
39358,1856.6,270.7,225.7,37.6,2878.0,10650.0,4.0,1,
39483,1872.7,303.0,222.3,29.9,2859.0,10687.3,4.0,1,
39608,1853.0,59.0,224.6,29.9,2843.0,10649.0,3.8,1,
39733,1909.3,28.5,230.1,30.0,2843.0,10649.0,3.8,1,
39854,1858.2,27.1,230.0,29.6,2843.0,10649.0,3.8,1,
39979,1861.6,29.4,230.0,40.1,2843.0,10649.0,3.8,1,
40102,1860.9,27.6,230.0,239.3,2843.0,10649.0,3.8,1,
40358,1863.5,26.2,230.0,240.1,2843.0,10649.0,3.8,1,
40483,1861.4,25.9,230.0,240.1,2843.0,10649.0,3.8,1,
40608,1860.9,117.9,230.0,240.1,2568.0,12903.3,3.3,1,
40733,1860.8,380.1,223.0,238.6,3109.0,13152.3,3.0,1,
40856,1872.6,255.1,219.4,42.2,2982.0,11249.8,3.5,1,
40979,1859.2,299.8,216.5,39.3,3005.0,11286.5,3.5,1,
41105,1899.8,330.7,218.1,22.5,2996.0,11475.3,3.3,1,
41230,1822.8,43.9,210.0,22.4,3089.0,11520.3,3.3,1,
41355,1871.4,28.1,196.4,22.9,3089.0,11520.3,3.3,1,
41610,1858.8,25.9,196.5,36.8,3089.0,11520.3,3.3,1,
41733,1860.3,26.6,196.5,239.9,3089.0,11520.3,3.3,1,
41860,1861.3,26.6,196.5,240.1,3089.0,11520.3,3.3,1,
41985,1861.2,27.8,196.6,240.0,3089.0,11520.3,3.3,1,
42109,1861.3,27.9,196.6,240.1,3089.0,11520.3,3.3,1,
42232,1862.4,283.9,196.6,240.1,1742.0,8372.5,4.5,1,
42360,1857.4,295.4,204.0,166.3,3062.0,13327.5,3.0,1,
42485,1882.7,305.0,204.8,36.1,3187.0,12957.5,3.0,1,
42608,1827.5,351.7,212.3,35.8,3117.0,12617.5,3.3,1,
42862,1890.8,42.1,223.2,22.3,3088.0,12117.5,3.3,1,
42987,1838.9,27.5,222.4,23.6,3088.0,12117.5,3.3,1,
43112,1859.9,28.9,222.4,28.5,3088.0,12117.5,3.3,1,
43237,1859.6,26.8,222.4,41.2,3088.0,12117.5,3.3,1,
43362,1861.3,28.1,222.4,240.0,3088.0,12117.5,3.3,1,
43487,1860.1,26.4,222.4,240.0,3088.0,12117.5,3.3,1,
43610,1861.0,27.1,222.4,240.1,3088.0,12117.5,3.3,1,
43735,1860.6,27.0,222.4,240.0,3088.0,12117.5,3.3,1,
43859,1862.4,173.0,222.4,240.0,2248.0,10936.0,3.5,1,
44114,1862.2,369.8,231.1,29.7,3119.0,12402.5,3.3,1,
44239,1911.6,255.9,233.7,23.9,3085.0,12222.8,3.3,1,
44362,1806.7,305.8,233.8,23.1,3107.0,12067.5,3.5,1,
44487,1873.5,40.9,227.3,23.5,3069.0,11854.8,3.3,1,
44612,1877.8,29.4,229.0,23.2,3069.0,11854.8,3.3,1,
44737,1860.3,26.8,229.1,28.4,3069.0,11854.8,3.3,1,
44862,1858.9,26.9,229.1,35.7,3069.0,11854.8,3.3,1,
44987,1860.8,28.6,229.1,239.9,3069.0,11854.8,3.3,1,
45110,1862.2,27.0,229.0,240.0,3069.0,11854.8,3.3,1,
45365,1861.5,27.3,228.9,240.0,3069.0,11854.8,3.3,1,
45493,1861.5,351.9,228.9,240.0,2334.0,11685.0,3.5,1,
45618,1843.0,381.8,232.3,76.7,3059.0,13463.5,3.0,1,
45742,1804.8,375.8,222.8,42.1,2964.0,11257.0,3.8,1,
45870,1874.6,317.6,217.7,23.9,2735.0,10656.0,3.5,1,
45995,1869.7,280.6,223.9,26.2,2906.0,11240.8,3.8,1,
46120,1872.2,35.2,221.7,40.0,3006.0,10986.0,3.5,1,
46245,1861.1,27.7,221.8,34.5,3006.0,10986.0,3.5,1,
46369,1858.9,28.3,221.8,34.4,3006.0,10986.0,3.5,1,
46622,1862.3,26.4,221.7,240.0,3006.0,10986.0,3.5,1,
46747,1860.4,29.3,221.7,240.0,3006.0,10986.0,3.5,1,
46872,1859.8,27.2,221.8,240.0,3006.0,10986.0,3.5,1,
46995,1862.0,27.4,221.8,240.0,3006.0,10986.0,3.5,1,
47119,1861.8,243.2,221.8,240.0,2402.0,12015.5,3.0,1,
47242,1856.1,345.9,214.9,103.2,3095.0,13117.3,3.0,1,
47370,1873.4,180.8,222.2,34.7,2947.0,11442.8,3.5,1,
47495,1885.4,229.5,213.7,35.4,3021.0,11435.8,3.5,1,
47620,1822.2,274.4,209.0,34.4,3031.0,11624.3,3.5,1,
47875,1868.1,27.9,211.3,23.9,3031.0,11624.3,3.5,1,
48000,1858.8,26.8,211.4,25.8,3031.0,11624.3,3.5,1,
48124,1859.7,28.1,211.4,40.9,3031.0,11624.3,3.5,1,
48249,1861.6,28.7,211.4,240.0,3031.0,11624.3,3.5,1,
48372,1861.0,26.4,211.4,240.0,3031.0,11624.3,3.5,1,
48497,1862.2,29.4,211.4,240.0,3031.0,11624.3,3.5,1,
48620,1860.4,121.2,211.4,240.0,3031.0,11624.3,3.5,1,
48744,1860.2,210.7,214.3,239.9,830.0,4001.8,4.8,1,
48869,1874.6,204.8,214.3,35.9,3030.0,13489.3,2.5,1,
49125,1856.5,229.6,216.3,29.6,3143.0,13562.0,3.3,1,
49248,1868.4,138.3,211.8,24.7,3126.0,13290.0,2.8,1,
49371,1868.8,27.4,204.0,23.9,3126.0,13290.0,2.8,1,
49495,1869.6,28.6,203.9,23.8,3126.0,13290.0,2.8,1,
49619,1861.5,26.8,203.9,25.3,3126.0,13290.0,2.8,1,
49743,1860.7,26.4,203.9,142.5,3126.0,13290.0,2.8,1,
49867,1862.5,27.5,203.9,240.0,3126.0,13290.0,2.8,1,
49992,1862.1,26.7,203.8,240.0,3126.0,13290.0,2.8,1,
50117,1861.4,28.1,203.8,240.0,3126.0,13290.0,2.8,1,
50372,1862.1,329.6,201.4,239.9,1322.0,5768.5,4.3,1,
50495,1860.8,313.6,207.7,45.5,2981.0,13781.0,2.8,1,
50620,1857.6,402.3,213.4,30.1,3107.0,12925.8,3.0,1,
50745,1844.7,394.6,205.7,29.8,3048.0,12251.0,3.3,1,
50868,1858.5,220.0,218.4,34.4,3065.0,12177.0,3.0,1,
50992,1872.8,33.2,237.2,29.3,3065.0,12177.0,3.0,1,
51117,1872.9,28.5,237.2,36.6,3065.0,12177.0,3.0,1,
51241,1861.4,26.9,237.2,42.8,3065.0,12177.0,3.0,1,
51365,1860.6,27.5,237.2,45.6,3065.0,12177.0,3.0,1,
51620,1862.1,24.7,237.2,240.0,3065.0,12177.0,3.0,1,
51744,1862.0,26.1,237.1,240.0,3065.0,12177.0,3.0,1,
