wall_time,timestamp_ms,emg_raw,emg_env,rms,mdf,rms_slope,mdf_slope,fatigue_detected,consecutive,is_running,is_stimulating,history_count,baseline_rms,rms_ratio,muscle_state,marker
2026-07-21T16:23:20.396134,11725034,1860.26,6.027964,160.2215,29.88943,,,false,,true,true,,,,,
2026-07-21T16:23:21.387441,11726034,1884.36,299.8935,155.8315,28.64298,,,false,,true,true,,,,,
2026-07-21T16:23:22.376780,11727034,1860.45,5.436868,162.7048,172.3573,,,false,,true,true,,,,,
2026-07-21T16:23:23.396631,11728034,1848.83,8.014542,165.5398,35.1661,,,false,,true,true,,,,,
2026-07-21T16:23:24.387066,11729034,1869.44,312.5618,165.2544,29.48649,,,false,,true,true,,,,,
2026-07-21T16:23:25.376877,11730034,1859.62,6.363772,173.5719,84.05246,,,false,,true,true,,,,,
2026-07-21T16:23:26.396688,11731034,1863.73,152.5901,156.5166,65.43943,,,false,,true,true,,,,,
2026-07-21T16:23:27.386470,11732034,1860.8,5.267436,155.5939,177.3213,,,false,,true,true,,,,,
2026-07-21T16:23:28.376540,11733034,1860.72,5.752051,163.6838,35.33201,,,false,,true,true,,,,,
2026-07-21T16:23:29.397117,11734034,1874.07,279.4557,168.0479,35.11232,,,false,,true,true,,,,,
2026-07-21T16:23:30.386447,11735034,1861.08,6.162314,170.1539,99.31255,,,false,,true,true,,,,,
2026-07-21T16:23:31.377023,11736034,1847.1,29.69846,153.3275,43.56918,,,false,,true,true,,,,,
2026-07-21T16:23:32.396998,11737034,1861.62,243.9438,153.3048,186.5898,,,false,,true,true,,,,,
