Time(ms),Raw_ADC,ENV_Value,RMS,MDF,MW_Amp,MW_Area,MW_Latency,MW_Valid,Marker
14900,1861.6,17.4,116.5,234.9,292.0,1886.0,21.0,1,rest_end
15000,1860.6,17.6,116.5,238.3,292.0,1886.0,21.0,1,
15100,1857.8,15.5,116.6,226.1,292.0,1886.0,21.0,1,
15200,1886.6,148.4,116.4,227.9,1743.0,5846.0,2.0,0,
15300,1828.0,88.7,123.9,136.5,1254.0,3919.0,28.0,0,
15400,1863.3,177.3,124.8,81.2,693.0,2644.0,2.0,0,
15600,1872.6,101.5,123.1,104.8,238.0,1537.0,26.0,0,
15700,1858.3,125.1,122.8,75.2,579.0,2499.0,28.0,0,
15800,1870.5,32.8,120.5,133.1,320.0,1981.0,9.0,1,
15900,1857.8,19.5,117.9,88.7,320.0,1981.0,9.0,1,
16000,1854.0,15.0,117.9,131.1,320.0,1981.0,9.0,1,
16100,1862.3,14.3,117.9,249.3,320.0,1981.0,9.0,1,
16200,1866.1,15.2,117.9,264.6,320.0,1981.0,9.0,1,
16300,1863.3,17.0,117.8,227.1,320.0,1981.0,9.0,1,
16400,1862.9,15.6,117.8,242.1,320.0,1981.0,9.0,1,
16600,1863.2,15.5,117.8,240.8,320.0,1981.0,9.0,1,
16700,1861.2,20.0,117.8,239.6,320.0,1981.0,9.0,1,
16800,1855.7,25.9,117.8,249.2,2084.0,7544.0,4.0,1,
16900,1862.7,38.2,109.7,249.9,1641.0,5270.0,3.0,1,
17000,1847.3,50.7,105.9,75.3,1167.0,3876.0,3.0,1,
17100,1882.1,50.5,94.1,36.3,1477.0,4359.0,3.0,1,
17200,1848.5,73.4,90.6,37.6,1137.0,3668.0,2.0,0,
17300,1868.5,66.6,80.9,41.6,1084.0,3382.0,3.0,1,
17400,1850.4,67.9,71.8,38.0,1290.0,3183.0,2.0,0,
17600,1862.7,17.3,74.0,37.3,1290.0,3183.0,2.0,0,
17700,1860.7,16.3,74.0,37.2,1290.0,3183.0,2.0,0,
17800,1857.5,18.4,74.0,41.1,1290.0,3183.0,2.0,0,
17900,1854.2,14.5,74.0,229.8,1290.0,3183.0,2.0,0,
18000,1860.7,22.8,73.9,237.5,1290.0,3183.0,2.0,0,
18100,1857.1,13.4,73.9,200.4,1290.0,3183.0,2.0,0,
18200,1859.8,14.9,73.9,212.7,1290.0,3183.0,2.0,0,
18300,1861.0,15.9,73.9,242.5,1290.0,3183.0,2.0,0,
18400,1861.3,70.3,73.8,240.1,1290.0,3183.0,2.0,0,
18600,1856.2,114.1,78.2,51.2,1403.0,4193.0,3.0,1,
18700,1845.6,96.7,81.4,29.6,1277.0,3829.0,2.0,0,
18800,1866.4,52.1,93.0,30.1,1048.0,3520.0,3.0,1,
18900,1847.4,133.6,86.9,28.2,1199.0,3750.0,2.0,0,
19000,1877.8,53.7,93.1,34.5,1081.0,3414.0,3.0,1,
19100,1851.1,18.5,86.5,36.1,1081.0,3414.0,3.0,1,
19200,1861.4,17.3,86.6,36.3,1081.0,3414.0,3.0,1,
19300,1865.8,15.7,86.5,41.0,1081.0,3414.0,3.0,1,
19400,1857.5,14.8,86.5,130.6,1081.0,3414.0,3.0,1,
19600,1866.1,14.0,86.4,221.3,1081.0,3414.0,3.0,1,
19700,1863.5,15.1,86.2,200.0,1081.0,3414.0,3.0,1,
19800,1862.2,15.0,86.2,204.0,1081.0,3414.0,3.0,1,
19900,1857.8,17.7,86.2,216.3,1081.0,3414.0,3.0,1,
20000,1859.9,14.2,86.2,220.8,1081.0,3414.0,3.0,1,
20100,1848.8,112.3,90.5,201.3,977.0,4186.0,2.0,0,
20200,1861.1,89.0,91.9,83.9,989.0,3490.0,28.0,0,
20300,1863.5,158.5,99.4,73.7,332.0,2556.0,10.0,1,
20400,1870.3,105.8,106.2,92.8,797.0,2664.0,28.0,0,
20600,1842.4,98.2,115.5,37.0,955.0,3642.0,28.0,0,
20700,1866.8,26.7,118.4,36.7,637.0,2654.0,9.0,1,
20800,1862.3,16.2,118.4,37.2,637.0,2654.0,9.0,1,
20900,1858.9,15.5,118.4,83.9,637.0,2654.0,9.0,1,
21000,1859.8,18.0,118.4,205.0,637.0,2654.0,9.0,1,
21100,1855.5,15.8,118.4,242.0,637.0,2654.0,9.0,1,
21200,1858.6,16.3,118.4,240.9,637.0,2654.0,9.0,1,
21300,1855.9,17.4,118.5,227.9,637.0,2654.0,9.0,1,
21400,1861.5,16.3,118.5,226.6,637.0,2654.0,9.0,1,
21600,1857.5,14.1,118.5,250.5,637.0,2654.0,9.0,1,
21700,1863.1,111.0,118.4,254.5,1936.0,7525.0,4.0,1,
21800,1864.2,104.5,117.1,89.7,675.0,3078.0,28.0,0,
21900,1854.4,196.9,113.7,37.3,756.0,2708.0,28.0,0,
22000,1856.9,183.9,115.4,36.9,431.0,2557.0,8.0,1,
22100,1850.9,140.5,117.2,37.6,1173.0,3187.0,28.0,0,
22200,1874.7,187.2,116.9,37.2,503.0,3504.0,25.0,0,
22300,1851.3,28.8,121.8,36.8,497.0,2648.0,8.0,1,
22400,1860.8,17.6,121.7,36.7,497.0,2648.0,8.0,1,
22600,1857.5,17.3,121.7,37.6,497.0,2648.0,8.0,1,
22700,1860.8,17.4,121.7,157.0,497.0,2648.0,8.0,1,
22800,1862.0,15.9,121.7,229.7,497.0,2648.0,8.0,1,
22900,1857.8,18.6,121.7,228.3,497.0,2648.0,8.0,1,
23000,1862.7,15.8,121.8,226.0,497.0,2648.0,8.0,1,
23100,1860.7,17.8,121.8,210.3,497.0,2648.0,8.0,1,
23200,1857.4,18.6,121.8,199.5,497.0,2648.0,8.0,1,
23300,1866.6,92.5,122.3,209.0,1190.0,4692.0,2.0,0,
23400,1860.9,80.7,120.5,195.9,504.0,3115.0,27.0,0,
23600,1859.9,124.3,114.7,130.6,1259.0,3546.0,28.0,0,
23700,1866.6,78.6,110.0,92.6,429.0,2701.0,9.0,1,
23800,1854.3,155.8,103.7,48.1,1124.0,3939.0,28.0,0,
23900,1863.5,34.1,95.9,37.9,514.0,2706.0,8.0,1,
24000,1864.4,16.6,95.9,37.3,514.0,2706.0,8.0,1,
24100,1860.9,17.5,95.9,69.8,514.0,2706.0,8.0,1,
24200,1860.4,14.4,95.9,124.1,514.0,2706.0,8.0,1,
24300,1862.1,15.9,95.9,194.7,514.0,2706.0,8.0,1,
24400,1855.8,15.3,95.9,230.2,514.0,2706.0,8.0,1,
24600,1857.8,17.8,95.9,216.0,514.0,2706.0,8.0,1,
24700,1858.5,18.0,95.9,183.4,514.0,2706.0,8.0,1,
24800,1858.1,15.4,95.9,205.7,514.0,2706.0,8.0,1,
24900,1860.7,55.8,95.9,238.9,1353.0,5422.0,2.0,0,
25000,1850.9,79.4,95.6,233.6,557.0,3279.0,28.0,0,
25100,1866.9,125.4,92.2,171.4,539.0,2621.0,9.0,1,
25200,1858.5,101.1,97.8,71.4,528.0,2785.0,8.0,1,
25300,1851.8,122.0,91.5,75.7,1182.0,3535.0,28.0,0,
25400,1872.1,99.6,100.6,80.1,520.0,2901.0,8.0,1,
25600,1854.1,20.4,93.4,54.4,520.0,2901.0,8.0,1,
25700,1857.6,17.8,93.4,39.5,520.0,2901.0,8.0,1,
25800,1860.7,21.7,93.5,37.5,520.0,2901.0,8.0,1,
25900,1861.1,18.4,93.6,130.6,520.0,2901.0,8.0,1,
26000,1864.1,17.1,93.6,209.8,520.0,2901.0,8.0,1,
26100,1860.8,15.3,93.7,210.0,520.0,2901.0,8.0,1,
26200,1860.8,20.7,93.7,230.8,520.0,2901.0,8.0,1,
26300,1862.7,17.9,93.8,235.1,520.0,2901.0,8.0,1,
26400,1858.3,18.6,93.7,212.8,520.0,2901.0,8.0,1,
26600,1872.3,127.5,98.0,215.7,449.0,2691.0,10.0,1,
26700,1846.3,82.1,101.2,226.1,482.0,2606.0,28.0,0,
26800,1857.6,125.0,89.1,189.7,982.0,3908.0,27.0,0,
26900,1866.5,84.4,104.3,93.5,546.0,2866.0,8.0,1,
27000,1859.0,123.4,97.6,50.3,1136.0,4012.0,28.0,0,
27100,1869.6,65.4,97.7,46.9,533.0,3081.0,8.0,1,
27200,1854.4,20.9,96.7,40.5,533.0,3081.0,8.0,1,
27300,1865.5,19.7,96.8,123.7,533.0,3081.0,8.0,1,
27400,1859.6,19.4,96.8,146.1,533.0,3081.0,8.0,1,
27600,1863.8,17.7,96.8,152.8,533.0,3081.0,8.0,1,
27700,1862.7,15.9,96.8,173.9,533.0,3081.0,8.0,1,
27800,1862.1,17.4,96.9,231.0,533.0,3081.0,8.0,1,
27900,1861.3,18.9,96.9,240.8,533.0,3081.0,8.0,1,
28000,1859.9,18.9,96.9,242.5,533.0,3081.0,8.0,1,
28100,1860.7,68.3,96.9,236.1,533.0,3081.0,8.0,1,
28200,1856.0,85.7,98.4,236.5,587.0,3426.0,28.0,0,
28300,1870.4,128.3,93.3,82.2,1399.0,3632.0,28.0,0,
28400,1867.2,60.2,98.9,66.9,463.0,2808.0,9.0,1,
28600,1868.6,56.7,85.4,163.9,333.0,1964.0,10.0,1,
28700,1849.6,150.6,77.6,137.4,638.0,2901.0,28.0,0,
28800,1864.8,25.1,83.7,159.1,396.0,1768.0,9.0,1,
28900,1864.2,17.8,83.6,73.4,396.0,1768.0,9.0,1,
29000,1860.4,18.6,83.6,38.1,396.0,1768.0,9.0,1,
29100,1861.3,18.3,83.6,41.5,396.0,1768.0,9.0,1,
29200,1861.0,17.1,83.5,194.6,396.0,1768.0,9.0,1,
29300,1863.5,19.4,83.5,203.2,396.0,1768.0,9.0,1,
29400,1861.8,20.1,83.5,229.7,396.0,1768.0,9.0,1,
29600,1863.1,20.2,83.5,246.5,396.0,1768.0,9.0,1,
29700,1860.5,21.7,83.5,235.8,396.0,1768.0,9.0,1,
29800,1880.8,93.7,93.9,229.2,945.0,4009.0,2.0,0,
29900,1846.6,75.8,94.0,87.6,490.0,3001.0,10.0,1,
30000,1851.5,143.0,86.4,84.7,1069.0,2950.0,27.0,0,
30100,1873.5,68.5,99.7,89.0,521.0,2593.0,8.0,1,
30200,1861.3,173.2,95.6,88.5,671.0,3464.0,28.0,0,
30300,1867.1,62.6,112.7,141.0,415.0,2105.0,9.0,1,
30400,1852.4,20.9,106.6,73.0,377.0,2051.0,10.0,1,
30600,1858.8,18.3,106.7,87.1,377.0,2051.0,10.0,1,
30700,1861.6,19.5,106.7,153.2,377.0,2051.0,10.0,1,
30800,1864.0,20.6,106.6,226.5,377.0,2051.0,10.0,1,
30900,1861.0,15.5,106.7,239.7,377.0,2051.0,10.0,1,
31000,1861.7,14.9,106.6,260.2,377.0,2051.0,10.0,1,
31100,1861.6,15.4,106.6,261.1,377.0,2051.0,10.0,1,
31200,1859.2,16.4,106.6,240.3,377.0,2051.0,10.0,1,
31300,1861.0,20.1,106.5,232.4,377.0,2051.0,10.0,1,
31400,1859.4,36.0,99.4,238.3,882.0,3075.0,2.0,0,
31600,1880.5,161.2,102.7,196.5,689.0,3544.0,8.0,1,
31700,1854.6,130.2,102.4,144.0,1012.0,4422.0,28.0,0,
31800,1874.1,219.5,108.3,75.8,668.0,3524.0,9.0,1,
31900,1846.4,116.1,106.3,36.5,700.0,4178.0,9.0,1,
32000,1856.9,31.8,106.5,36.3,740.0,4177.0,8.0,1,
32100,1866.0,19.1,106.4,36.6,740.0,4177.0,8.0,1,
32200,1865.7,17.2,106.5,37.9,740.0,4177.0,8.0,1,
32300,1862.0,14.5,106.5,88.7,740.0,4177.0,8.0,1,
32400,1859.9,17.6,106.4,188.5,740.0,4177.0,8.0,1,
32600,1856.9,16.0,106.5,280.0,740.0,4177.0,8.0,1,
32700,1858.8,17.6,106.4,233.5,740.0,4177.0,8.0,1,
32800,1862.8,18.1,106.5,216.6,740.0,4177.0,8.0,1,
32900,1861.2,16.2,106.6,235.9,740.0,4177.0,8.0,1,
33000,1861.0,53.2,106.5,233.1,1540.0,6829.0,4.0,1,
33100,1870.7,148.1,111.4,173.5,1226.0,4834.0,2.0,0,
33200,1862.9,104.4,110.8,39.6,1112.0,4425.0,28.0,0,
33300,1861.3,232.2,104.2,36.1,774.0,4004.0,9.0,1,
33400,1850.6,96.5,114.6,37.0,797.0,4057.0,8.0,1,
33600,1839.1,68.2,118.2,37.0,795.0,4208.0,8.0,1,
33700,1864.3,20.4,120.7,37.2,795.0,4208.0,8.0,1,
33800,1861.0,19.1,120.6,39.1,795.0,4208.0,8.0,1,
33900,1855.3,16.1,120.6,41.2,795.0,4208.0,8.0,1,
34000,1863.2,14.6,120.6,51.3,795.0,4208.0,8.0,1,
34100,1860.5,12.8,120.5,177.9,795.0,4208.0,8.0,1,
34200,1860.8,15.9,120.5,238.3,795.0,4208.0,8.0,1,
34300,1865.1,16.7,120.6,260.1,795.0,4208.0,8.0,1,
34400,1861.2,15.5,120.6,276.4,795.0,4208.0,8.0,1,
34600,1863.0,206.0,120.5,240.7,1331.0,5127.0,2.0,0,
34700,1853.2,113.1,134.0,91.8,1169.0,5779.0,28.0,0,
34800,1870.3,173.4,130.8,36.4,978.0,4615.0,9.0,1,
34900,1863.3,161.4,137.1,36.0,842.0,4162.0,9.0,1,
35000,1854.9,126.1,133.3,36.4,770.0,4360.0,9.0,1,
35100,1873.5,209.3,134.4,36.0,826.0,4570.0,8.0,1,
35200,1845.7,63.5,131.3,37.2,910.0,4473.0,9.0,1,
35300,1863.5,18.0,127.8,37.9,910.0,4473.0,9.0,1,
35400,1863.5,18.3,127.9,37.2,910.0,4473.0,9.0,1,
35600,1859.9,21.9,127.9,186.8,910.0,4473.0,9.0,1,
35700,1862.4,19.6,128.0,252.2,910.0,4473.0,9.0,1,
35800,1859.9,23.0,128.1,274.9,910.0,4473.0,9.0,1,
35900,1857.5,20.6,128.1,268.3,910.0,4473.0,9.0,1,
36000,1864.9,16.1,128.2,237.7,910.0,4473.0,9.0,1,
36100,1863.7,19.0,128.3,228.1,910.0,4473.0,9.0,1,
36200,1861.1,38.2,128.3,239.0,910.0,4473.0,9.0,1,
36300,1882.0,57.0,115.4,229.9,1656.0,6751.0,3.0,1,
36400,1844.1,139.3,116.2,136.0,836.0,4355.0,8.0,1,
36600,1850.8,183.3,108.0,46.9,860.0,4081.0,8.0,1,
36700,1850.4,92.7,109.6,69.2,1374.0,5342.0,28.0,0,
36800,1878.2,158.7,100.9,69.1,993.0,4441.0,8.0,1,
36900,1853.2,26.1,107.3,57.4,993.0,4441.0,8.0,1,
37000,1867.5,18.5,107.3,132.0,993.0,4441.0,8.0,1,
37100,1857.3,20.1,107.3,89.6,993.0,4441.0,8.0,1,
37200,1857.2,14.5,107.3,70.0,993.0,4441.0,8.0,1,
37300,1857.4,20.5,107.2,155.0,993.0,4441.0,8.0,1,
37400,1862.8,15.3,107.2,235.7,993.0,4441.0,8.0,1,
37600,1859.0,14.9,107.0,248.4,993.0,4441.0,8.0,1,
37700,1857.5,13.4,106.9,239.8,993.0,4441.0,8.0,1,
37800,1863.7,17.1,106.8,235.9,993.0,4441.0,8.0,1,
37900,1863.8,100.3,110.1,208.8,1429.0,6307.0,9.0,1,
38000,1868.3,119.7,111.6,99.0,995.0,5123.0,9.0,1,
38100,1850.2,154.1,110.2,92.6,1037.0,4844.0,8.0,1,
38200,1883.6,120.4,115.3,153.9,884.0,4492.0,8.0,1,
38300,1854.4,171.3,112.2,99.1,942.0,4915.0,8.0,1,
38400,1868.8,103.4,114.3,68.9,1396.0,5972.0,28.0,0,
38600,1863.8,16.9,111.5,91.7,1396.0,5972.0,28.0,0,
38700,1858.4,19.9,111.5,198.7,1396.0,5972.0,28.0,0,
38800,1858.3,15.4,111.5,291.5,1396.0,5972.0,28.0,0,
38900,1859.5,14.2,111.5,270.5,1396.0,5972.0,28.0,0,
39000,1856.7,14.8,111.4,234.5,1396.0,5972.0,28.0,0,
39100,1862.7,18.6,111.5,229.7,1396.0,5972.0,28.0,0,
39200,1862.2,14.7,111.5,227.5,1396.0,5972.0,28.0,0,
39300,1862.6,17.3,111.5,226.6,1396.0,5972.0,28.0,0,
39400,1858.7,19.9,111.6,215.0,1396.0,5972.0,28.0,0,
39600,1865.0,141.2,105.0,74.6,1425.0,5529.0,28.0,0,
39700,1861.5,133.6,109.3,55.1,927.0,4697.0,9.0,1,
39800,1863.0,154.3,113.9,93.5,941.0,4659.0,9.0,1,
39900,1853.4,109.0,114.2,157.5,1015.0,4385.0,9.0,1,
40000,1865.7,196.5,114.0,67.9,995.0,5031.0,8.0,1,
40100,1857.9,34.6,120.7,70.6,1060.0,4990.0,9.0,1,
40200,1863.8,16.5,120.7,101.1,1060.0,4990.0,9.0,1,
40300,1860.2,18.9,120.7,39.2,1060.0,4990.0,9.0,1,
40400,1855.6,16.5,120.6,39.1,1060.0,4990.0,9.0,1,
40600,1863.2,16.8,120.7,262.0,1060.0,4990.0,9.0,1,
40700,1860.8,14.7,120.7,261.6,1060.0,4990.0,9.0,1,
40800,1864.6,18.6,120.6,249.3,1060.0,4990.0,9.0,1,
40900,1862.0,16.0,120.6,245.4,1060.0,4990.0,9.0,1,
41000,1858.3,20.3,120.6,244.2,1060.0,4990.0,9.0,1,
41100,1879.7,44.1,120.5,239.5,2008.0,8112.0,4.0,1,
41200,1853.8,43.8,120.0,103.8,2083.0,7896.0,3.0,1,
41300,1846.2,61.2,114.0,40.2,1659.0,6625.0,2.0,0,
41400,1867.2,64.3,106.1,45.4,1598.0,6558.0,3.0,1,
41600,1860.4,148.7,95.1,52.0,1051.0,4941.0,9.0,1,
41700,1864.5,49.7,90.3,93.6,1261.0,5839.0,9.0,1,
41800,1852.6,18.0,89.9,157.7,1261.0,5839.0,9.0,1,
41900,1859.2,17.7,89.8,220.7,1261.0,5839.0,9.0,1,
42000,1858.7,13.7,89.8,165.1,1261.0,5839.0,9.0,1,
42100,1859.6,16.2,89.7,145.3,1261.0,5839.0,9.0,1,
