Time(ms),Raw_ADC,ENV_Value,RMS,MDF,MW_Amp,MW_Area,MW_Latency,MW_Valid,Marker
7400,1852.7,32.5,32.0,205.7,179.0,986.0,4.0,1,
7600,1857.0,14.6,33.0,199.7,134.0,862.0,5.0,1,
7700,1865.3,29.4,33.2,196.3,155.0,1026.0,3.0,1,
7800,1866.9,20.9,33.3,202.9,155.0,1026.0,3.0,1,
7900,1862.8,22.2,33.3,212.8,155.0,1026.0,3.0,1,
8000,1862.9,17.8,33.4,205.1,155.0,1026.0,3.0,1,
8100,1864.3,19.1,33.2,233.2,155.0,1026.0,3.0,1,
8200,1856.6,18.4,33.4,245.9,155.0,1026.0,3.0,1,
8300,1865.1,18.1,33.5,239.9,155.0,1026.0,3.0,1,
8400,1860.8,18.0,33.3,231.1,155.0,1026.0,3.0,1,
8600,1862.3,19.4,33.5,204.8,155.0,1026.0,3.0,1,
8700,1865.7,11.7,33.4,246.3,155.0,1026.0,3.0,1,
8800,1855.4,13.9,31.4,249.5,225.0,1125.0,2.0,0,
8900,1867.3,22.0,31.8,247.2,182.0,978.0,2.0,0,
9000,1866.3,16.7,32.0,229.8,266.0,1291.0,2.0,0,
9100,1845.2,25.7,32.9,208.1,190.0,1455.0,3.0,1,
9200,1873.2,18.3,33.5,184.5,229.0,1401.0,2.0,0,
9300,1854.9,13.2,32.5,156.1,224.0,1454.0,4.0,1,
9400,1865.6,19.8,30.7,151.5,250.0,1314.0,3.0,1,
9600,1862.7,16.7,30.6,221.5,250.0,1314.0,3.0,1,
9700,1860.9,20.6,30.8,235.4,250.0,1314.0,3.0,1,
9800,1861.6,19.3,30.8,249.5,250.0,1314.0,3.0,1,
9900,1859.3,18.5,30.8,233.2,250.0,1314.0,3.0,1,
10000,1869.2,15.9,30.7,232.4,250.0,1314.0,3.0,1,
10100,1862.9,16.7,30.4,242.2,250.0,1314.0,3.0,1,
10200,1861.0,17.7,30.2,259.1,250.0,1314.0,3.0,1,
10300,1864.8,19.1,30.2,261.6,250.0,1314.0,3.0,1,
10400,1872.5,17.8,32.2,273.1,133.0,1045.0,2.0,0,
10600,1874.2,14.6,30.0,141.5,179.0,1178.0,2.0,0,
10700,1864.3,22.3,29.7,136.7,196.0,1162.0,2.0,0,
10800,1855.5,30.5,25.6,201.7,189.0,1262.0,2.0,0,
10900,1874.6,16.1,28.6,203.0,229.0,1119.0,3.0,1,
11000,1852.8,18.8,28.6,232.2,199.0,1237.0,3.0,1,
11100,1865.2,19.8,28.6,242.1,199.0,1237.0,3.0,1,
11200,1863.8,18.3,28.5,235.7,199.0,1237.0,3.0,1,
11300,1865.9,16.0,28.5,200.0,199.0,1237.0,3.0,1,
11400,1861.2,21.5,28.3,212.8,199.0,1237.0,3.0,1,
11600,1860.0,16.7,28.6,269.7,199.0,1237.0,3.0,1,
11700,1862.6,18.2,28.8,283.9,199.0,1237.0,3.0,1,
11800,1860.7,20.1,29.0,299.1,199.0,1237.0,3.0,1,
11900,1864.0,17.5,29.0,294.5,199.0,1237.0,3.0,1,
12000,1857.0,41.6,27.2,281.7,151.0,932.0,2.0,0,
12100,1871.0,14.2,27.9,280.6,165.0,1038.0,2.0,0,
12200,1860.1,18.7,28.0,200.6,185.0,1076.0,4.0,1,
12300,1866.1,18.4,29.9,81.9,190.0,983.0,2.0,0,
12400,1852.8,18.1,29.5,117.7,188.0,1073.0,3.0,1,
12600,1875.5,20.4,30.7,152.9,183.0,1161.0,3.0,1,
12700,1859.6,16.1,30.7,151.0,183.0,1161.0,3.0,1,
12800,1860.0,15.9,30.6,152.1,183.0,1161.0,3.0,1,
12900,1865.2,19.2,30.5,201.2,183.0,1161.0,3.0,1,
13000,1867.2,19.1,30.6,235.2,183.0,1161.0,3.0,1,
13100,1861.6,18.9,30.6,242.5,183.0,1161.0,3.0,1,
13200,1863.3,20.2,30.6,259.9,183.0,1161.0,3.0,1,
13300,1859.5,22.0,30.8,268.3,183.0,1161.0,3.0,1,
13400,1862.1,19.9,31.0,268.1,183.0,1161.0,3.0,1,
13600,1861.0,12.3,31.1,241.2,175.0,922.0,2.0,0,
13700,1851.3,28.7,30.4,235.6,132.0,731.0,2.0,0,
13800,1863.2,20.0,32.6,217.2,159.0,1111.0,2.0,0,
13900,1854.3,18.7,31.2,208.5,199.0,1109.0,2.0,0,
14000,1869.2,20.3,34.1,210.9,162.0,1004.0,2.0,0,
14100,1862.1,17.8,34.0,202.5,192.0,1078.0,4.0,1,
14200,1856.8,25.5,33.2,188.1,172.0,1087.0,2.0,0,
14300,1862.8,19.0,33.2,183.3,172.0,1087.0,2.0,0,
14400,1865.7,17.7,33.2,188.4,172.0,1087.0,2.0,0,
14600,1862.2,22.4,33.4,219.6,172.0,1087.0,2.0,0,
14700,1858.8,17.7,33.4,229.7,172.0,1087.0,2.0,0,
14800,1862.3,19.3,33.2,251.1,172.0,1087.0,2.0,0,
14900,1861.1,18.5,33.1,251.7,172.0,1087.0,2.0,0,rest_end
15000,1862.7,18.3,32.8,247.5,172.0,1087.0,2.0,0,
15100,1864.6,15.3,32.7,270.4,172.0,1087.0,2.0,0,
15200,1869.9,39.1,33.0,280.0,172.0,1087.0,2.0,0,
15300,1869.0,26.7,34.3,263.2,161.0,897.0,4.0,1,
15400,1853.5,28.3,32.2,216.8,179.0,1077.0,3.0,1,
15600,1853.3,21.7,33.7,215.2,228.0,1135.0,2.0,0,
15700,1864.3,17.1,35.0,211.6,176.0,1199.0,2.0,0,
15800,1860.6,18.1,32.7,200.6,180.0,1293.0,2.0,0,
15900,1865.7,18.3,32.6,205.3,180.0,1293.0,2.0,0,
16000,1864.0,22.6,32.6,210.3,180.0,1293.0,2.0,0,
16100,1870.8,14.7,32.7,205.1,180.0,1293.0,2.0,0,
16200,1867.4,16.1,32.5,211.3,180.0,1293.0,2.0,0,
16300,1864.7,16.9,32.1,239.9,180.0,1293.0,2.0,0,
16400,1863.7,20.5,32.3,247.7,180.0,1293.0,2.0,0,
16600,1862.0,17.9,32.4,221.4,180.0,1293.0,2.0,0,
16700,1865.9,18.7,32.3,247.4,180.0,1293.0,2.0,0,
16800,1870.1,22.9,32.5,268.6,180.0,1293.0,2.0,0,
16900,1858.1,52.4,43.2,248.0,205.0,1351.0,2.0,0,
17000,1865.6,16.9,43.1,93.9,273.0,1490.0,2.0,0,
17100,1846.8,40.8,41.5,35.9,205.0,1535.0,2.0,0,
17200,1883.9,31.3,44.0,35.9,229.0,1470.0,3.0,1,
17300,1852.8,26.9,42.2,36.5,270.0,1584.0,3.0,1,
17400,1871.5,15.7,42.6,36.7,259.0,1411.0,2.0,0,
17600,1865.0,17.3,42.5,86.0,259.0,1411.0,2.0,0,
17700,1858.2,18.8,42.5,167.4,259.0,1411.0,2.0,0,
17800,1865.0,18.1,42.7,195.3,259.0,1411.0,2.0,0,
17900,1861.7,19.7,42.8,212.1,259.0,1411.0,2.0,0,
18000,1859.6,21.0,42.9,209.2,259.0,1411.0,2.0,0,
18100,1863.4,17.8,42.9,220.5,259.0,1411.0,2.0,0,
18200,1864.9,21.5,42.9,243.6,259.0,1411.0,2.0,0,
18300,1861.5,18.1,42.9,247.6,259.0,1411.0,2.0,0,
18400,1865.3,21.7,42.9,244.4,259.0,1411.0,2.0,0,
18600,1872.2,44.2,46.0,242.1,246.0,1275.0,2.0,0,
18700,1861.4,15.1,46.2,37.1,266.0,1728.0,2.0,0,
18800,1860.6,21.6,43.5,29.4,254.0,1514.0,2.0,0,
18900,1873.8,15.3,43.3,28.7,250.0,1529.0,2.0,0,
19000,1846.4,107.1,52.4,42.7,256.0,1321.0,2.0,0,
19100,1875.7,19.6,69.8,37.8,219.0,1347.0,2.0,0,
19200,1860.0,15.4,69.7,30.2,219.0,1347.0,2.0,0,
19300,1860.0,17.5,69.7,34.3,219.0,1347.0,2.0,0,
19400,1864.1,20.9,69.7,37.6,219.0,1347.0,2.0,0,
19600,1863.1,15.9,69.5,240.5,219.0,1347.0,2.0,0,
19700,1863.5,15.7,69.5,245.3,219.0,1347.0,2.0,0,
19800,1861.0,17.9,69.5,264.8,219.0,1347.0,2.0,0,
19900,1863.7,17.2,69.5,271.0,219.0,1347.0,2.0,0,
20000,1859.8,15.1,69.4,270.0,219.0,1347.0,2.0,0,
20100,1867.7,16.4,69.3,262.9,263.0,1435.0,2.0,0,
20200,1850.4,18.9,60.6,247.2,208.0,1389.0,3.0,1,
20300,1874.8,24.6,61.0,232.6,255.0,1542.0,2.0,0,
20400,1845.2,11.7,60.8,108.5,190.0,1285.0,2.0,0,
20600,1859.7,14.8,67.3,40.6,227.0,1340.0,2.0,0,
20700,1854.9,17.8,39.1,36.1,192.0,1411.0,2.0,0,
20800,1862.8,17.5,39.2,36.9,192.0,1411.0,2.0,0,
20900,1865.5,20.6,39.3,82.9,192.0,1411.0,2.0,0,
21000,1862.8,15.8,39.3,238.2,192.0,1411.0,2.0,0,
21100,1863.0,16.6,39.2,254.1,192.0,1411.0,2.0,0,
21200,1864.1,16.9,39.2,246.7,192.0,1411.0,2.0,0,
21300,1866.0,20.3,39.3,245.3,192.0,1411.0,2.0,0,
21400,1861.4,22.9,39.4,244.9,192.0,1411.0,2.0,0,
21600,1864.0,15.5,39.5,235.2,192.0,1411.0,2.0,0,
21700,1860.6,13.9,39.5,246.1,157.0,1186.0,4.0,1,
21800,1861.0,21.2,39.6,245.2,277.0,1399.0,2.0,0,
21900,1856.8,41.3,38.8,211.3,238.0,1562.0,2.0,0,
22000,1878.5,17.3,41.3,152.1,198.0,1410.0,2.0,0,
22100,1855.8,14.2,28.5,200.4,284.0,1656.0,3.0,1,
22200,1867.9,28.0,28.4,212.6,262.0,1569.0,2.0,0,
22300,1863.5,22.2,28.5,228.4,202.0,1362.0,3.0,1,
22400,1858.8,17.8,28.8,209.5,202.0,1362.0,3.0,1,
22600,1862.4,21.5,28.8,218.7,202.0,1362.0,3.0,1,
22700,1860.3,18.2,29.0,238.1,202.0,1362.0,3.0,1,
22800,1860.7,18.8,29.0,237.5,202.0,1362.0,3.0,1,
22900,1863.2,21.5,29.1,238.5,202.0,1362.0,3.0,1,
23000,1859.0,18.6,29.2,240.4,202.0,1362.0,3.0,1,
23100,1869.5,18.9,29.0,261.8,202.0,1362.0,3.0,1,
23200,1861.7,20.5,29.1,264.2,202.0,1362.0,3.0,1,
23300,1852.8,22.9,29.3,259.2,204.0,1417.0,2.0,0,
23400,1872.3,26.7,29.5,219.3,230.0,1678.0,3.0,1,
23600,1854.3,86.8,26.3,169.3,228.0,1532.0,2.0,0,
23700,1864.2,23.7,42.9,46.0,248.0,1669.0,4.0,1,
23800,1851.9,96.9,43.1,30.2,250.0,1711.0,3.0,1,
23900,1875.3,22.7,49.3,35.1,281.0,1855.0,3.0,1,
24000,1866.5,16.0,49.2,37.3,281.0,1855.0,3.0,1,
24100,1868.9,17.9,49.1,37.3,281.0,1855.0,3.0,1,
24200,1867.0,14.5,49.1,44.1,281.0,1855.0,3.0,1,
24300,1865.9,18.3,48.9,230.0,281.0,1855.0,3.0,1,
24400,1863.2,20.0,49.0,231.6,281.0,1855.0,3.0,1,
24600,1864.1,21.0,48.9,266.1,281.0,1855.0,3.0,1,
24700,1859.5,29.1,49.1,252.1,281.0,1855.0,3.0,1,
24800,1856.0,29.6,49.7,233.1,281.0,1855.0,3.0,1,
24900,1863.2,43.9,50.1,233.1,460.0,3401.0,2.0,0,
25000,1844.3,144.3,52.1,237.5,611.0,4149.0,4.0,1,
25100,1862.5,92.9,72.1,113.1,647.0,4358.0,4.0,1,
25200,1873.7,91.0,75.9,38.8,645.0,4673.0,4.0,1,
25300,1865.7,108.4,72.2,29.2,582.0,4158.0,3.0,1,
25400,1859.0,54.2,76.9,28.9,604.0,3991.0,3.0,1,
25600,1873.6,34.1,77.1,30.0,604.0,3991.0,3.0,1,
25700,1862.6,28.2,77.4,40.5,604.0,3991.0,3.0,1,
25800,1862.0,30.5,77.7,87.0,604.0,3991.0,3.0,1,
25900,1857.8,28.5,78.0,200.9,604.0,3991.0,3.0,1,
26000,1862.9,31.0,78.3,240.0,604.0,3991.0,3.0,1,
26100,1864.3,28.6,78.6,241.1,604.0,3991.0,3.0,1,
26200,1864.8,29.3,78.9,240.6,604.0,3991.0,3.0,1,
26300,1865.7,29.4,79.2,233.3,604.0,3991.0,3.0,1,
26400,1863.2,32.9,79.2,239.5,604.0,3991.0,3.0,1,
26600,1879.5,71.6,83.5,201.5,651.0,4755.0,4.0,1,
26700,1849.7,72.8,70.3,37.7,703.0,4390.0,4.0,1,
26800,1860.2,97.7,80.1,35.8,684.0,4279.0,3.0,1,
26900,1857.4,49.6,78.2,44.3,593.0,3644.0,3.0,1,
27000,1854.9,103.4,76.3,43.8,557.0,3671.0,3.0,1,
27100,1877.6,62.9,79.4,41.6,623.0,3795.0,5.0,1,
27200,1849.3,29.6,77.6,36.3,593.0,3723.0,6.0,1,
27300,1863.4,32.3,77.5,35.3,593.0,3723.0,6.0,1,
27400,1862.5,28.0,77.5,43.0,593.0,3723.0,6.0,1,
27600,1862.0,30.1,77.4,239.3,593.0,3723.0,6.0,1,
27700,1862.8,34.1,77.4,239.8,593.0,3723.0,6.0,1,
27800,1857.8,33.8,77.6,239.8,593.0,3723.0,6.0,1,
27900,1860.8,32.9,77.7,239.5,593.0,3723.0,6.0,1,
28000,1863.2,35.4,77.7,239.3,593.0,3723.0,6.0,1,
28100,1861.7,31.7,77.6,240.3,593.0,3723.0,6.0,1,
28200,1854.7,64.8,74.4,240.0,547.0,3766.0,4.0,1,
28300,1868.1,70.9,80.6,139.4,652.0,4118.0,5.0,1,
28400,1840.0,40.2,72.0,35.7,607.0,3905.0,4.0,1,
28600,1847.1,63.9,75.3,37.5,679.0,3954.0,3.0,1,
28700,1861.9,114.9,73.2,37.0,628.0,3844.0,3.0,1,
28800,1870.1,34.8,77.2,37.3,629.0,4158.0,5.0,1,
28900,1865.0,33.3,77.2,37.3,629.0,4158.0,5.0,1,
29000,1861.4,37.0,77.3,35.8,629.0,4158.0,5.0,1,
29100,1859.3,32.4,77.4,48.7,629.0,4158.0,5.0,1,
29200,1857.9,36.0,77.5,212.2,629.0,4158.0,5.0,1,
29300,1861.5,29.4,77.6,213.4,629.0,4158.0,5.0,1,
29400,1861.9,26.8,77.3,175.5,629.0,4158.0,5.0,1,
29600,1859.4,30.6,77.1,206.6,629.0,4158.0,5.0,1,
29700,1858.4,32.5,77.0,246.5,629.0,4158.0,5.0,1,
29800,1844.1,45.4,76.3,240.3,1114.0,6034.0,4.0,1,
29900,1881.1,173.0,70.5,201.1,799.0,4195.0,3.0,1,
30000,1864.9,68.4,83.3,65.7,638.0,3668.0,4.0,1,
30100,1843.3,128.2,81.1,34.7,863.0,3956.0,5.0,1,
30200,1881.9,104.9,90.4,34.4,919.0,4494.0,5.0,1,
30300,1835.5,55.2,92.5,29.5,975.0,5174.0,6.0,1,
30400,1882.7,46.9,91.4,29.8,1051.0,5347.0,5.0,1,
30600,1862.4,28.8,91.3,65.8,1051.0,5347.0,5.0,1,
30700,1858.8,30.5,91.2,67.1,1051.0,5347.0,5.0,1,
30800,1860.2,29.6,91.1,158.6,1051.0,5347.0,5.0,1,
30900,1865.8,28.2,91.0,239.7,1051.0,5347.0,5.0,1,
31000,1861.3,31.4,91.0,240.6,1051.0,5347.0,5.0,1,
31100,1859.9,32.0,91.1,242.6,1051.0,5347.0,5.0,1,
31200,1863.5,29.4,91.2,241.0,1051.0,5347.0,5.0,1,
31300,1860.0,26.6,91.2,239.4,1051.0,5347.0,5.0,1,
31400,1879.0,122.6,96.4,240.6,768.0,5130.0,4.0,1,
31600,1854.3,171.9,87.5,35.2,834.0,4058.0,6.0,1,
31700,1851.9,79.8,99.4,35.5,1036.0,4801.0,6.0,1,
31800,1880.7,179.4,90.6,29.1,1097.0,4441.0,5.0,1,
31900,1869.2,89.8,100.2,29.4,1057.0,4887.0,5.0,1,
32000,1839.7,47.3,98.1,27.7,965.0,4628.0,6.0,1,
32100,1870.7,29.5,98.1,28.8,965.0,4628.0,6.0,1,
32200,1863.9,30.0,97.9,34.9,965.0,4628.0,6.0,1,
32300,1864.8,29.5,97.9,46.6,965.0,4628.0,6.0,1,
32400,1857.9,31.1,98.0,184.3,965.0,4628.0,6.0,1,
32600,1859.5,32.1,98.0,240.1,965.0,4628.0,6.0,1,
32700,1859.2,28.8,98.1,240.6,965.0,4628.0,6.0,1,
32800,1861.8,27.0,98.0,240.2,965.0,4628.0,6.0,1,
32900,1863.1,23.9,97.9,239.8,965.0,4628.0,6.0,1,
33000,1863.8,99.8,97.9,240.4,873.0,5717.0,5.0,1,
33100,1858.0,127.1,107.5,143.1,668.0,3531.0,4.0,1,
33200,1872.7,42.3,109.1,30.2,662.0,3713.0,4.0,1,
33300,1863.7,143.3,97.6,30.1,659.0,3738.0,7.0,1,
33400,1848.2,58.7,103.4,34.4,885.0,4306.0,6.0,1,
33600,1863.0,73.0,108.2,37.7,962.0,4291.0,5.0,1,
33700,1878.2,33.1,108.0,29.9,962.0,4291.0,5.0,1,
33800,1860.5,30.8,108.2,34.2,962.0,4291.0,5.0,1,
33900,1860.1,33.1,108.2,35.1,962.0,4291.0,5.0,1,
34000,1862.9,26.9,108.1,122.4,962.0,4291.0,5.0,1,
34100,1860.4,33.6,108.1,240.1,962.0,4291.0,5.0,1,
34200,1864.6,31.8,108.1,240.3,962.0,4291.0,5.0,1,
34300,1862.6,32.9,108.1,239.1,962.0,4291.0,5.0,1,
34400,1861.0,31.0,108.2,239.4,962.0,4291.0,5.0,1,
34600,1863.3,35.9,108.2,239.3,962.0,4291.0,5.0,1,
34700,1857.7,212.8,96.2,219.8,839.0,5405.0,5.0,1,
34800,1874.1,295.0,125.7,103.2,1873.0,4182.0,2.0,0,
34900,1846.7,223.5,162.2,56.6,1734.0,5076.0,2.0,0,
35000,1875.0,147.3,168.6,93.3,669.0,3790.0,4.0,1,
35100,1868.2,41.5,171.1,94.5,736.0,4064.0,6.0,1,
35200,1864.0,197.7,163.2,89.6,634.0,3582.0,5.0,1,
35300,1863.3,37.0,167.5,39.9,673.0,4085.0,5.0,1,
35400,1863.3,31.3,167.5,29.6,673.0,4085.0,5.0,1,
35600,1864.8,30.6,167.5,35.9,673.0,4085.0,5.0,1,
35700,1855.5,29.4,167.6,237.4,673.0,4085.0,5.0,1,
35800,1868.4,34.8,167.5,233.4,673.0,4085.0,5.0,1,
35900,1865.2,31.4,167.6,238.5,673.0,4085.0,5.0,1,
36000,1864.6,33.2,167.5,244.0,673.0,4085.0,5.0,1,
36100,1864.2,30.1,167.6,241.8,673.0,4085.0,5.0,1,
36200,1859.8,38.4,167.6,240.3,673.0,4085.0,5.0,1,
36300,1855.0,55.0,168.3,239.8,826.0,4223.0,5.0,1,
36400,1849.5,41.5,152.0,110.0,647.0,3913.0,3.0,1,
36600,1849.7,88.9,88.2,66.1,683.0,3935.0,7.0,1,
36700,1877.1,91.7,94.8,47.7,645.0,4033.0,6.0,1,
36800,1848.8,72.1,95.0,30.0,854.0,3852.0,6.0,1,
36900,1873.3,33.1,79.3,29.9,813.0,3753.0,5.0,1,
37000,1861.6,31.0,79.4,30.2,813.0,3753.0,5.0,1,
37100,1862.6,25.8,79.4,37.3,813.0,3753.0,5.0,1,
37200,1862.4,33.1,79.3,72.9,813.0,3753.0,5.0,1,
37300,1861.7,36.3,79.3,241.7,813.0,3753.0,5.0,1,
37400,1863.2,32.2,79.4,241.3,813.0,3753.0,5.0,1,
37600,1869.5,34.0,79.1,239.8,813.0,3753.0,5.0,1,
37700,1865.8,29.3,79.0,239.9,813.0,3753.0,5.0,1,
37800,1866.0,33.6,78.9,240.6,813.0,3753.0,5.0,1,
37900,1891.8,79.4,80.5,238.9,841.0,4743.0,5.0,1,
38000,1839.3,42.1,82.0,84.2,667.0,3688.0,5.0,1,
38100,1859.9,168.1,104.7,29.7,624.0,3851.0,4.0,1,
38200,1852.5,42.0,108.7,28.0,635.0,3722.0,6.0,1,
38300,1860.4,217.6,106.1,27.7,675.0,3723.0,3.0,1,
38400,1877.8,66.0,109.5,28.3,733.0,3829.0,6.0,1,
38600,1866.7,32.7,108.5,28.1,733.0,3829.0,6.0,1,
38700,1857.5,28.9,108.6,29.4,733.0,3829.0,6.0,1,
38800,1861.2,30.2,108.6,79.0,733.0,3829.0,6.0,1,
38900,1861.1,37.1,108.6,238.3,733.0,3829.0,6.0,1,
39000,1856.7,32.0,108.6,239.1,733.0,3829.0,6.0,1,
39100,1858.2,33.1,108.6,239.2,733.0,3829.0,6.0,1,
39200,1863.3,30.1,108.7,239.6,733.0,3829.0,6.0,1,
39300,1860.7,32.7,108.6,240.3,733.0,3829.0,6.0,1,
39400,1862.3,31.6,108.6,240.6,733.0,3829.0,6.0,1,
39600,1864.3,67.4,116.1,78.9,678.0,3750.0,4.0,1,
39700,1832.6,175.5,103.9,29.3,703.0,3825.0,4.0,1,
39800,1898.3,78.0,109.8,28.4,736.0,3850.0,6.0,1,
39900,1849.7,72.2,104.9,28.0,800.0,4050.0,6.0,1,
40000,1874.6,121.4,97.1,29.4,761.0,3996.0,6.0,1,
40100,1861.6,39.4,101.0,29.5,763.0,4009.0,6.0,1,
40200,1870.6,31.4,101.1,36.3,763.0,4009.0,6.0,1,
40300,1860.7,32.7,101.0,34.9,763.0,4009.0,6.0,1,
40400,1859.1,29.1,101.0,37.9,763.0,4009.0,6.0,1,
40600,1866.1,34.3,100.9,240.3,763.0,4009.0,6.0,1,
40700,1863.5,29.2,100.9,250.0,763.0,4009.0,6.0,1,
40800,1866.8,34.2,100.8,240.2,763.0,4009.0,6.0,1,
40900,1865.6,32.0,100.9,239.8,763.0,4009.0,6.0,1,
41000,1861.5,30.8,100.8,240.7,763.0,4009.0,6.0,1,
41100,1848.0,55.0,100.8,242.2,811.0,5326.0,5.0,1,
41200,1895.5,139.8,95.7,240.9,673.0,4131.0,3.0,1,
41300,1854.1,73.7,99.2,37.8,692.0,4245.0,4.0,1,
41400,1851.3,166.9,80.2,30.1,745.0,4333.0,6.0,1,
41600,1844.8,255.5,92.8,28.1,705.0,4136.0,5.0,1,
41700,1891.5,61.2,108.4,28.6,727.0,4250.0,6.0,1,
41800,1852.6,30.4,108.4,27.8,727.0,4250.0,6.0,1,
41900,1866.4,32.5,108.4,27.8,727.0,4250.0,6.0,1,
42000,1861.1,33.1,108.4,29.6,727.0,4250.0,6.0,1,
42100,1868.9,29.3,108.5,100.6,727.0,4250.0,6.0,1,
42200,1860.4,32.1,108.4,245.3,727.0,4250.0,6.0,1,
42300,1862.8,32.3,108.5,241.4,727.0,4250.0,6.0,1,
42400,1860.0,30.5,108.6,240.4,727.0,4250.0,6.0,1,
42600,1863.1,32.1,108.5,240.1,727.0,4250.0,6.0,1,
