Time(ms),Raw_ADC,ENV_Value,RMS,MDF,MW_Amp,MW_Area,MW_Latency,MW_Valid,Marker
7108,1861.3,15.0,138.1,239.8,2123.0,9894.0,2.0,0,
7208,1859.4,15.4,138.1,239.9,2123.0,9894.0,2.0,0,
7308,1861.4,15.3,138.1,239.7,2123.0,9894.0,2.0,0,
7408,1861.7,14.8,138.1,239.7,2123.0,9894.0,2.0,0,
7608,1876.6,183.3,141.8,50.6,1982.0,10650.0,11.0,1,
7708,1833.7,159.1,158.3,49.5,1821.0,8808.0,11.0,1,
7808,1855.0,124.5,171.0,65.9,1972.0,9517.0,11.0,1,
7908,1863.4,234.6,170.5,66.1,1973.0,9161.0,2.0,0,
8008,1886.9,158.4,174.4,38.5,2050.0,9220.0,2.0,0,
8108,1841.9,70.7,170.0,36.4,1978.0,9166.0,2.0,0,
8208,1863.3,18.2,168.5,68.6,1978.0,9166.0,2.0,0,
8308,1861.3,15.7,168.5,186.7,1978.0,9166.0,2.0,0,
8408,1859.9,15.2,168.5,239.1,1978.0,9166.0,2.0,0,
8608,1860.4,16.2,168.5,239.9,1978.0,9166.0,2.0,0,
8708,1859.9,17.8,168.5,239.9,1978.0,9166.0,2.0,0,
8808,1860.4,16.3,168.5,239.7,1978.0,9166.0,2.0,0,
8908,1859.9,14.3,168.5,239.5,1978.0,9166.0,2.0,0,
9008,1861.3,17.0,168.5,239.9,1978.0,9166.0,2.0,0,
9108,1860.4,11.6,168.5,240.3,1978.0,9166.0,2.0,0,
9208,1837.9,148.8,168.3,48.6,2052.0,10926.0,11.0,1,
9308,1865.5,206.7,165.3,39.8,1978.0,9355.0,2.0,0,
9408,1885.4,172.0,160.6,38.0,1959.0,9145.0,2.0,0,
9608,1842.5,200.3,151.3,65.6,1947.0,9002.0,2.0,0,
9708,1854.0,153.7,157.0,174.7,2094.0,9863.0,2.0,0,
9808,1871.8,24.0,156.4,163.3,2034.0,9179.0,2.0,0,
9908,1859.1,16.3,156.4,154.5,2034.0,9179.0,2.0,0,
10008,1861.9,14.5,156.4,157.5,2034.0,9179.0,2.0,0,
10108,1859.8,12.9,156.4,173.3,2034.0,9179.0,2.0,0,
10208,1860.4,17.5,156.4,237.8,2034.0,9179.0,2.0,0,
10308,1861.3,15.6,156.4,238.8,2034.0,9179.0,2.0,0,
10408,1859.2,15.8,156.4,238.6,2034.0,9179.0,2.0,0,
10608,1860.6,15.6,156.4,239.6,2034.0,9179.0,2.0,0,
10708,1860.2,14.4,156.4,239.8,2034.0,9179.0,2.0,0,
10808,1863.2,182.2,154.2,43.1,1927.0,10476.0,11.0,1,
10908,1866.4,200.2,157.2,38.0,2075.0,10625.0,11.0,1,
11008,1833.9,179.9,154.9,37.7,1928.0,9481.0,2.0,0,
11108,1848.5,78.7,156.3,37.3,2179.0,9852.0,2.0,0,
11208,1868.8,208.8,154.6,39.2,2002.0,9278.0,2.0,0,
11308,1888.2,119.8,151.5,116.6,2027.0,9369.0,2.0,0,
11408,1829.7,28.0,149.5,163.9,2098.0,9099.0,2.0,0,
11609,1860.0,16.7,149.5,188.1,2098.0,9099.0,2.0,0,
11709,1859.6,14.7,149.5,164.8,2098.0,9099.0,2.0,0,
11809,1861.8,16.8,149.5,238.6,2098.0,9099.0,2.0,0,
11909,1858.8,17.0,149.5,239.4,2098.0,9099.0,2.0,0,
12009,1859.0,17.6,149.5,239.3,2098.0,9099.0,2.0,0,
12109,1860.9,16.3,149.5,239.4,2098.0,9099.0,2.0,0,
12209,1860.7,17.4,149.5,239.5,2098.0,9099.0,2.0,0,
12309,1858.7,16.3,149.5,239.7,2098.0,9099.0,2.0,0,
12409,1859.4,136.9,151.4,69.5,1673.0,9583.0,11.0,1,
12609,1865.0,260.3,159.2,39.6,1796.0,8722.0,2.0,0,
12709,1888.7,228.6,163.9,37.1,1986.0,8197.0,2.0,0,
12809,1848.1,89.1,161.2,36.1,1937.0,9990.0,2.0,0,
12909,1841.2,176.4,161.5,38.1,2015.0,8364.0,2.0,0,
13009,1858.3,52.2,166.8,108.4,1778.0,7784.0,2.0,0,
13109,1859.0,19.3,166.8,163.6,1778.0,7784.0,2.0,0,
13209,1859.0,20.4,166.8,131.4,1778.0,7784.0,2.0,0,
13309,1859.1,15.3,166.8,98.7,1778.0,7784.0,2.0,0,
13409,1859.2,20.5,166.9,125.4,1778.0,7784.0,2.0,0,
13609,1862.7,17.0,166.9,136.6,1778.0,7784.0,2.0,0,
13709,1860.6,16.8,166.9,115.1,1778.0,7784.0,2.0,0,
13809,1859.9,18.3,166.9,115.0,1778.0,7784.0,2.0,0,
13909,1860.0,15.4,166.9,123.9,1778.0,7784.0,2.0,0,
14009,1856.8,214.5,170.2,74.4,1495.0,9007.0,12.0,1,
14109,1878.5,205.2,170.1,36.9,1978.0,10493.0,11.0,1,
14209,1861.1,220.5,170.8,37.5,1937.0,10662.0,11.0,1,
14309,1843.4,205.0,171.3,39.6,1980.0,8653.0,2.0,0,
14409,1844.4,122.5,174.0,36.0,1837.0,8647.0,2.0,0,
14609,1860.5,75.9,173.9,158.1,1745.0,7812.0,2.0,0,
14709,1861.0,20.7,173.9,197.8,1745.0,7812.0,2.0,0,
14809,1860.0,14.8,173.9,164.0,1745.0,7812.0,2.0,0,
14909,1859.7,14.5,173.9,157.7,1745.0,7812.0,2.0,0,rest_end
15009,1860.6,16.7,173.9,164.4,1745.0,7812.0,2.0,0,
15109,1861.3,16.8,173.8,239.4,1745.0,7812.0,2.0,0,
15209,1859.8,16.3,173.8,239.2,1745.0,7812.0,2.0,0,
15309,1860.4,16.7,173.8,239.3,1745.0,7812.0,2.0,0,
15409,1861.1,16.9,173.8,237.4,1745.0,7812.0,2.0,0,
15609,1893.0,99.6,171.2,239.7,1377.0,8245.0,13.0,1,
15709,1830.5,161.1,170.1,65.5,1885.0,10497.0,11.0,1,
15809,1848.7,155.5,164.4,65.5,1669.0,8805.0,11.0,1,
15909,1866.2,229.8,159.7,65.7,1766.0,8830.0,2.0,0,
16009,1886.8,169.1,160.8,52.7,2009.0,8426.0,2.0,0,
16109,1849.3,134.6,161.8,39.3,1739.0,9032.0,2.0,0,
16209,1842.6,137.4,159.3,90.9,1712.0,7443.0,2.0,0,
16309,1870.1,22.0,159.2,197.8,1712.0,7443.0,2.0,0,
16409,1858.8,18.3,159.2,153.0,1712.0,7443.0,2.0,0,
16609,1861.5,15.6,159.2,68.2,1712.0,7443.0,2.0,0,
16709,1860.4,17.1,159.2,220.4,1712.0,7443.0,2.0,0,
16809,1860.5,15.2,159.2,240.0,1712.0,7443.0,2.0,0,
16909,1859.8,16.4,159.2,240.4,1712.0,7443.0,2.0,0,
17009,1860.6,17.1,159.2,240.6,1712.0,7443.0,2.0,0,
17109,1859.8,16.1,159.2,240.5,1712.0,7443.0,2.0,0,
17209,1861.0,29.5,159.2,240.1,1712.0,7443.0,2.0,0,
17309,1844.3,166.3,155.9,66.3,1877.0,10858.0,3.0,1,
17409,1886.0,177.4,148.5,56.0,1877.0,8501.0,2.0,0,
17609,1847.7,212.0,142.3,67.9,1848.0,8594.0,2.0,0,
17709,1846.0,185.1,147.0,195.2,1743.0,8550.0,2.0,0,
17809,1866.6,243.3,146.5,225.6,1762.0,8583.0,2.0,0,
17909,1874.1,29.4,147.2,197.0,1723.0,7699.0,2.0,0,
18009,1860.5,16.2,147.2,94.0,1723.0,7699.0,2.0,0,
18109,1860.6,15.4,147.2,41.5,1723.0,7699.0,2.0,0,
18209,1861.7,21.2,147.2,38.3,1723.0,7699.0,2.0,0,
18309,1863.8,29.5,147.3,183.8,1723.0,7699.0,2.0,0,
18409,1857.8,33.8,147.6,102.3,1723.0,7699.0,2.0,0,
18609,1860.0,20.6,147.9,76.1,1723.0,7699.0,2.0,0,
18709,1861.7,17.4,147.9,75.4,1723.0,7699.0,2.0,0,
18809,1860.0,17.3,147.9,78.1,1723.0,7699.0,2.0,0,
18909,1877.0,165.1,145.3,70.2,1733.0,10650.0,12.0,1,
19009,1838.0,242.0,154.6,43.2,1788.0,9031.0,2.0,0,
19109,1852.3,279.0,160.1,39.9,1876.0,8546.0,2.0,0,
19209,1857.8,299.6,168.6,39.5,1652.0,9041.0,2.0,0,
19309,1891.3,213.0,170.5,84.3,1983.0,8854.0,2.0,0,
19409,1841.9,249.3,176.5,197.5,1643.0,7860.0,2.0,0,
19609,1860.5,23.6,176.8,154.0,1643.0,7860.0,2.0,0,
19709,1860.2,25.2,176.9,41.7,1643.0,7860.0,2.0,0,
19809,1859.1,23.2,177.0,44.3,1643.0,7860.0,2.0,0,
19909,1862.8,27.4,176.9,86.8,1643.0,7860.0,2.0,0,
20009,1858.2,28.4,176.9,78.9,1643.0,7860.0,2.0,0,
20109,1863.9,23.7,176.6,76.5,1643.0,7860.0,2.0,0,
20209,1862.3,17.8,176.6,75.5,1643.0,7860.0,2.0,0,
20309,1860.3,19.9,176.6,75.5,1643.0,7860.0,2.0,0,
20409,1862.0,17.1,176.6,92.2,1643.0,7860.0,2.0,0,
20609,1845.9,162.9,171.9,39.0,1715.0,9842.0,3.0,1,
20709,1891.9,94.8,162.5,37.7,1934.0,8989.0,3.0,1,
20809,1846.6,227.2,158.1,38.0,1647.0,8554.0,2.0,0,
20909,1850.5,152.3,152.3,68.8,1818.0,8995.0,3.0,1,
21009,1841.4,197.1,146.0,135.3,1738.0,9197.0,3.0,1,
21109,1877.5,54.1,144.3,187.4,1710.0,8129.0,3.0,1,
21209,1861.9,26.9,144.3,219.3,1710.0,8129.0,3.0,1,
21309,1859.5,17.3,144.2,91.5,1710.0,8129.0,3.0,1,
21409,1861.4,16.6,144.1,37.6,1710.0,8129.0,3.0,1,
21609,1860.4,16.8,144.0,210.9,1710.0,8129.0,3.0,1,
21709,1861.9,15.8,143.9,200.3,1710.0,8129.0,3.0,1,
21809,1861.0,13.8,143.8,203.5,1710.0,8129.0,3.0,1,
21909,1861.0,18.3,143.8,239.6,1710.0,8129.0,3.0,1,
22009,1858.7,18.6,143.8,239.9,1710.0,8129.0,3.0,1,
22109,1858.6,196.8,147.3,66.4,1567.0,9714.0,12.0,1,
22209,1877.2,185.2,151.5,36.3,1783.0,10587.0,11.0,1,
22309,1838.3,196.0,161.7,36.4,1690.0,9446.0,3.0,1,
22409,1853.3,167.3,159.7,36.3,2004.0,9356.0,3.0,1,
22609,1891.8,219.2,162.6,107.8,1914.0,9561.0,3.0,1,
22709,1830.7,71.9,161.8,225.9,1728.0,8841.0,3.0,1,
22809,1860.5,18.5,161.7,165.9,1728.0,8841.0,3.0,1,
22909,1860.3,18.7,161.7,99.0,1728.0,8841.0,3.0,1,
23009,1861.9,18.1,161.7,43.6,1728.0,8841.0,3.0,1,
23109,1862.6,16.5,161.7,73.9,1728.0,8841.0,3.0,1,
23209,1861.3,15.7,161.7,155.2,1728.0,8841.0,3.0,1,
23309,1859.0,17.4,161.7,229.0,1728.0,8841.0,3.0,1,
23409,1860.1,18.2,161.7,239.4,1728.0,8841.0,3.0,1,
23609,1861.1,16.4,161.7,239.6,1728.0,8841.0,3.0,1,
23709,1873.1,130.0,164.3,94.0,1345.0,8294.0,12.0,1,
23809,1846.0,162.1,160.8,37.4,1721.0,10423.0,11.0,1,
23909,1845.1,230.9,162.1,36.9,1675.0,9094.0,2.0,0,
24009,1892.5,134.0,160.6,36.0,1733.0,9376.0,3.0,1,
24109,1849.9,101.8,158.5,35.8,1680.0,9304.0,3.0,1,
24209,1851.4,215.6,158.1,40.8,1630.0,9159.0,3.0,1,
24309,1851.8,114.0,157.4,214.6,1589.0,7972.0,3.0,1,
24409,1867.9,22.9,157.4,133.6,1589.0,7972.0,3.0,1,
24609,1858.7,16.8,157.5,69.2,1589.0,7972.0,3.0,1,
24709,1860.5,15.1,157.5,70.3,1589.0,7972.0,3.0,1,
24809,1860.2,16.3,157.5,137.2,1589.0,7972.0,3.0,1,
24909,1862.9,16.9,157.4,201.9,1589.0,7972.0,3.0,1,
25009,1861.3,16.6,157.4,239.1,1589.0,7972.0,3.0,1,
25109,1859.9,17.0,157.5,238.7,1589.0,7972.0,3.0,1,
25209,1860.4,16.5,157.5,239.3,1589.0,7972.0,3.0,1,
25309,1850.9,95.0,157.1,238.5,1589.0,7972.0,3.0,1,
25409,1880.5,209.3,157.7,37.7,1729.0,10600.0,11.0,1,
25609,1834.7,175.8,161.0,36.1,1670.0,9469.0,2.0,0,
25709,1854.8,114.0,160.1,35.8,1969.0,9809.0,3.0,1,
25809,1855.2,206.2,159.8,36.1,1775.0,10104.0,2.0,0,
25909,1892.6,139.0,154.4,118.1,1878.0,9516.0,3.0,1,
26009,1838.2,23.0,153.4,196.8,1600.0,8658.0,3.0,1,
26109,1860.7,29.7,153.5,166.4,1600.0,8658.0,3.0,1,
26209,1858.2,19.7,153.5,164.6,1600.0,8658.0,3.0,1,
26309,1859.5,18.1,153.6,114.6,1600.0,8658.0,3.0,1,
26409,1859.9,19.3,153.6,113.0,1600.0,8658.0,3.0,1,
26609,1856.5,20.2,153.7,114.7,1600.0,8658.0,3.0,1,
26709,1858.4,18.6,153.7,123.1,1600.0,8658.0,3.0,1,
26809,1859.4,19.4,153.7,141.8,1600.0,8658.0,3.0,1,
26909,1862.1,20.4,153.7,150.7,1600.0,8658.0,3.0,1,
27009,1859.9,146.0,152.7,69.6,1731.0,10642.0,13.0,1,
27109,1859.9,171.5,152.4,66.1,1601.0,9387.0,12.0,1,
27209,1844.0,226.5,154.5,66.2,1638.0,9583.0,12.0,1,
27309,1898.0,225.4,162.4,65.9,1753.0,8925.0,2.0,0,
27409,1855.1,201.7,169.0,36.0,1693.0,9098.0,3.0,1,
27609,1870.5,34.2,175.6,101.8,1620.0,8296.0,3.0,1,
27709,1861.2,22.2,175.6,130.8,1620.0,8296.0,3.0,1,
27809,1860.4,24.3,175.6,67.0,1620.0,8296.0,3.0,1,
27909,1861.7,14.7,175.6,47.5,1620.0,8296.0,3.0,1,
28009,1861.1,15.7,175.5,110.2,1620.0,8296.0,3.0,1,
28109,1859.7,16.3,175.5,118.0,1620.0,8296.0,3.0,1,
28209,1859.1,16.1,175.4,211.7,1620.0,8296.0,3.0,1,
28309,1860.3,16.7,175.4,239.0,1620.0,8296.0,3.0,1,
28409,1859.8,16.7,175.4,239.7,1620.0,8296.0,3.0,1,
28609,1828.0,209.8,176.9,76.6,1548.0,9792.0,12.0,1,
28709,1888.6,232.7,172.9,55.0,1757.0,9618.0,2.0,0,
28809,1871.7,218.3,173.4,49.7,2063.0,10987.0,3.0,1,
28909,1831.2,168.8,168.3,48.7,1744.0,10310.0,3.0,1,
29009,1860.6,234.1,162.5,67.2,2014.0,9189.0,2.0,0,
29109,1849.9,205.6,162.9,195.7,1792.0,10282.0,2.0,0,
29209,1882.6,40.3,159.8,219.7,1720.0,9402.0,3.0,1,
29309,1858.3,14.5,159.8,137.1,1720.0,9402.0,3.0,1,
29409,1861.8,13.0,159.7,130.3,1720.0,9402.0,3.0,1,
29609,1862.0,14.1,159.6,171.0,1720.0,9402.0,3.0,1,
29709,1860.7,13.5,159.6,201.1,1720.0,9402.0,3.0,1,
29809,1861.3,12.2,159.5,233.1,1720.0,9402.0,3.0,1,
29909,1861.2,11.9,159.5,234.1,1720.0,9402.0,3.0,1,
30009,1860.7,12.8,159.5,238.9,1720.0,9402.0,3.0,1,
30109,1862.1,15.4,159.5,239.6,1720.0,9402.0,3.0,1,
30209,1884.5,124.3,159.3,156.3,1456.0,9283.0,12.0,1,
30309,1817.7,174.0,159.7,54.3,1687.0,10795.0,3.0,1,
30409,1863.9,149.8,152.3,65.6,2020.0,9791.0,3.0,1,
30609,1901.2,198.8,159.7,80.4,1728.0,8833.0,2.0,0,
30709,1854.7,150.9,155.4,195.6,1617.0,9437.0,3.0,1,
30809,1850.0,75.7,157.5,225.9,1687.0,8370.0,2.0,0,
30909,1859.0,18.6,157.5,215.4,1687.0,8370.0,2.0,0,
31009,1861.4,11.8,157.5,158.3,1687.0,8370.0,2.0,0,
31109,1860.0,13.2,157.5,90.2,1687.0,8370.0,2.0,0,
31209,1860.1,12.4,157.5,82.5,1687.0,8370.0,2.0,0,
31309,1861.2,11.3,157.5,158.4,1687.0,8370.0,2.0,0,
31409,1860.0,12.5,157.5,205.0,1687.0,8370.0,2.0,0,
31609,1861.1,11.7,157.5,239.5,1687.0,8370.0,2.0,0,
31709,1862.3,13.5,157.5,239.9,1687.0,8370.0,2.0,0,
31809,1853.4,93.2,158.8,133.9,1384.0,9129.0,13.0,1,
31909,1835.2,225.9,159.7,45.1,1787.0,11338.0,11.0,1,
32009,1898.4,234.5,172.6,65.5,1594.0,10115.0,11.0,1,
32109,1864.9,160.9,176.5,66.1,1664.0,9905.0,11.0,1,
32209,1838.0,195.4,175.1,66.1,1645.0,9706.0,2.0,0,
32309,1856.3,129.9,170.9,37.2,2032.0,9796.0,3.0,1,
32409,1857.0,112.8,173.2,36.3,1634.0,8541.0,2.0,0,
32609,1859.9,14.0,173.2,123.2,1634.0,8541.0,2.0,0,
32709,1859.9,14.5,173.2,39.1,1634.0,8541.0,2.0,0,
32809,1858.7,15.5,173.2,46.7,1634.0,8541.0,2.0,0,
32909,1860.8,15.3,173.3,172.5,1634.0,8541.0,2.0,0,
33009,1861.4,13.9,173.3,202.6,1634.0,8541.0,2.0,0,
33109,1859.9,13.4,173.3,239.5,1634.0,8541.0,2.0,0,
33209,1859.8,14.9,173.3,240.4,1634.0,8541.0,2.0,0,
33309,1861.1,14.1,173.3,240.5,1634.0,8541.0,2.0,0,
33409,1861.2,132.8,173.2,240.0,1319.0,8501.0,14.0,1,
33609,1809.8,204.4,169.0,49.7,1760.0,10691.0,2.0,0,
33709,1863.3,138.5,162.2,55.1,1981.0,9985.0,3.0,1,
33809,1839.0,228.6,159.9,51.9,1664.0,9144.0,2.0,0,
33909,1896.2,137.5,161.0,66.8,1774.0,10092.0,3.0,1,
34009,1859.0,198.0,166.7,164.8,1725.0,9488.0,2.0,0,
34109,1837.2,24.1,166.2,166.3,1607.0,8349.0,3.0,1,
34209,1858.3,15.3,166.2,94.6,1607.0,8349.0,3.0,1,
34309,1861.3,13.7,166.2,38.7,1607.0,8349.0,3.0,1,
34409,1860.1,13.6,166.2,39.4,1607.0,8349.0,3.0,1,
34609,1859.0,13.7,166.2,237.6,1607.0,8349.0,3.0,1,
34710,1859.9,16.2,166.2,239.4,1607.0,8349.0,3.0,1,
34810,1860.5,13.4,166.2,239.9,1607.0,8349.0,3.0,1,
34910,1859.9,14.4,166.2,239.9,1607.0,8349.0,3.0,1,
35010,1859.1,15.2,166.2,239.6,1607.0,8349.0,3.0,1,
35110,1856.6,173.8,169.4,47.5,1700.0,11178.0,11.0,1,
35210,1838.2,234.6,168.4,40.1,1732.0,10669.0,11.0,1,
35310,1888.8,300.3,181.3,47.5,1643.0,10704.0,11.0,1,
35410,1875.2,165.1,187.4,66.4,1703.0,10560.0,11.0,1,
35610,1851.5,256.1,189.0,35.8,1925.0,10139.0,2.0,0,
35710,1864.2,30.8,189.5,36.1,1582.0,8790.0,3.0,1,
35810,1860.0,15.3,189.5,41.4,1582.0,8790.0,3.0,1,
35910,1859.3,11.9,189.5,53.4,1582.0,8790.0,3.0,1,
36010,1861.1,14.2,189.5,55.8,1582.0,8790.0,3.0,1,
36110,1861.6,14.4,189.5,157.0,1582.0,8790.0,3.0,1,
36210,1859.5,13.3,189.5,238.4,1582.0,8790.0,3.0,1,
36310,1860.7,11.2,189.5,239.5,1582.0,8790.0,3.0,1,
36410,1860.3,13.3,189.5,239.6,1582.0,8790.0,3.0,1,
36610,1859.2,16.2,189.5,239.0,1582.0,8790.0,3.0,1,
36710,1863.5,252.5,190.2,42.1,1643.0,10647.0,11.0,1,
36810,1892.2,173.4,189.1,38.0,1695.0,10267.0,11.0,1,
36910,1826.1,160.7,180.1,40.8,1683.0,10288.0,2.0,0,
37010,1853.0,208.2,170.9,41.1,2118.0,10344.0,2.0,0,
37110,1857.0,157.9,167.8,40.9,1709.0,10373.0,2.0,0,
37210,1881.8,250.9,170.5,93.9,1946.0,10176.0,2.0,0,
37310,1845.5,41.9,168.4,197.7,1623.0,9497.0,3.0,1,
37410,1859.1,15.4,168.4,159.1,1623.0,9497.0,3.0,1,
37610,1860.4,13.5,168.4,85.0,1623.0,9497.0,3.0,1,
37710,1860.0,13.5,168.4,156.4,1623.0,9497.0,3.0,1,
37810,1860.7,13.5,168.4,239.8,1623.0,9497.0,3.0,1,
37910,1860.0,15.9,168.4,239.9,1623.0,9497.0,3.0,1,
38010,1860.7,14.4,168.4,239.8,1623.0,9497.0,3.0,1,
38110,1859.6,13.7,168.4,239.3,1623.0,9497.0,3.0,1,
38210,1858.7,17.2,168.4,237.5,1623.0,9497.0,3.0,1,
38310,1878.6,221.5,168.9,117.1,1483.0,9583.0,13.0,1,
38410,1840.1,183.6,169.9,54.7,1777.0,11710.0,11.0,1,
38610,1876.3,229.0,185.9,65.7,1749.0,11083.0,11.0,1,
38710,1882.0,190.7,190.4,66.4,1656.0,10581.0,11.0,1,
38810,1830.9,177.1,183.5,40.2,1933.0,10927.0,3.0,1,
38910,1855.3,67.1,185.9,35.9,1660.0,9507.0,2.0,0,
39010,1859.7,15.3,185.9,42.7,1660.0,9507.0,2.0,0,
39110,1858.8,16.1,185.9,66.3,1660.0,9507.0,2.0,0,
39210,1860.5,15.8,185.9,43.8,1660.0,9507.0,2.0,0,
39310,1859.9,10.9,185.9,77.6,1660.0,9507.0,2.0,0,
39410,1860.4,11.6,185.9,238.0,1660.0,9507.0,2.0,0,
39610,1858.3,13.5,185.8,240.0,1660.0,9507.0,2.0,0,
39710,1860.2,13.9,185.8,239.9,1660.0,9507.0,2.0,0,
39810,1858.9,13.9,185.8,239.4,1660.0,9507.0,2.0,0,
39910,1848.0,144.4,185.6,152.1,1223.0,8073.0,14.0,1,
40010,1867.4,245.7,182.9,56.3,1842.0,12189.0,11.0,1,
40110,1897.0,246.2,186.3,50.0,1727.0,11788.0,11.0,1,
40210,1834.8,153.5,175.9,65.5,1911.0,10754.0,2.0,0,
40310,1841.1,234.5,169.3,43.1,1751.0,11012.0,2.0,0,
40410,1862.4,203.1,173.0,55.8,1658.0,10582.0,3.0,1,
40610,1863.3,20.1,169.6,195.2,1658.0,10582.0,3.0,1,
40710,1859.3,14.4,169.6,166.3,1658.0,10582.0,3.0,1,
40810,1858.8,12.9,169.6,151.4,1658.0,10582.0,3.0,1,
40910,1861.4,14.5,169.6,103.8,1658.0,10582.0,3.0,1,
41010,1860.0,13.7,169.6,177.9,1658.0,10582.0,3.0,1,
41110,1861.4,15.9,169.6,238.4,1658.0,10582.0,3.0,1,
41210,1861.3,14.1,169.6,237.6,1658.0,10582.0,3.0,1,
41310,1858.9,12.1,169.6,166.9,1658.0,10582.0,3.0,1,
