Time(ms),Raw_ADC,ENV_Value,RMS,MDF,MW_Amp,MW_Area,MW_Latency,MW_Valid,Marker
5000,1858.8,4.6,3.6,98.8,0.0,0.0,0.0,0,
5100,1858.1,4.3,3.6,98.9,0.0,0.0,0.0,0,
5200,1858.8,3.1,3.5,99.1,0.0,0.0,0.0,0,
5300,1859.9,3.7,3.5,100.4,0.0,0.0,0.0,0,
5400,1861.8,2.6,3.6,98.7,0.0,0.0,0.0,0,
5600,1858.7,3.6,3.5,100.0,0.0,0.0,0.0,0,
5700,1860.7,2.8,3.5,100.2,0.0,0.0,0.0,0,
5800,1859.8,2.5,3.4,98.8,0.0,0.0,0.0,0,
5900,1859.5,3.9,3.4,99.7,0.0,0.0,0.0,0,
6000,1859.1,3.9,3.4,101.1,0.0,0.0,0.0,0,
6100,1858.9,2.9,3.4,116.0,0.0,0.0,0.0,0,
6200,1859.1,4.3,3.4,109.9,0.0,0.0,0.0,0,
6300,1858.2,4.0,3.3,100.3,0.0,0.0,0.0,0,
6400,1858.8,3.1,3.3,100.2,0.0,0.0,0.0,0,
6600,1859.5,3.1,3.4,101.8,0.0,0.0,0.0,0,
6700,1859.5,3.1,3.3,99.4,0.0,0.0,0.0,0,
6800,1859.7,3.9,3.3,100.0,0.0,0.0,0.0,0,
6900,1859.4,3.0,3.3,99.1,0.0,0.0,0.0,0,
7000,1859.7,2.9,3.2,91.3,0.0,0.0,0.0,0,
7100,1859.0,3.4,3.1,100.3,0.0,0.0,0.0,0,
7200,1859.7,3.3,3.1,99.9,0.0,0.0,0.0,0,
7300,1859.2,3.0,3.1,99.2,0.0,0.0,0.0,0,
7400,1859.0,4.3,3.1,100.5,0.0,0.0,0.0,0,
7600,1859.1,3.1,3.1,99.0,0.0,0.0,0.0,0,
7700,1859.0,3.8,3.1,109.5,0.0,0.0,0.0,0,
7800,1859.9,2.9,3.1,112.4,0.0,0.0,0.0,0,
7900,1859.9,2.9,3.1,100.1,0.0,0.0,0.0,0,
8000,1859.5,5.5,3.2,100.1,0.0,0.0,0.0,0,
8100,1859.5,6.9,3.4,98.7,0.0,0.0,0.0,0,
8200,1855.4,8.9,3.7,98.9,0.0,0.0,0.0,0,
8300,1858.4,8.2,4.1,99.7,0.0,0.0,0.0,0,
8400,1857.9,5.5,4.4,72.2,0.0,0.0,0.0,0,
8600,1859.4,5.6,4.9,71.8,0.0,0.0,0.0,0,
8700,1860.0,5.0,5.1,83.7,0.0,0.0,0.0,0,
8800,1859.9,5.8,5.3,84.4,0.0,0.0,0.0,0,
8900,1859.6,5.1,5.5,80.7,0.0,0.0,0.0,0,
9000,1859.5,3.6,5.5,83.0,0.0,0.0,0.0,0,
9100,1859.7,3.4,5.5,84.3,0.0,0.0,0.0,0,
9200,1859.2,4.1,5.5,90.9,0.0,0.0,0.0,0,
9300,1859.8,3.0,5.6,98.7,0.0,0.0,0.0,0,
9400,1860.3,2.9,5.6,88.2,0.0,0.0,0.0,0,
9600,1859.8,3.6,5.6,100.3,0.0,0.0,0.0,0,
9700,1859.9,3.6,5.5,98.8,0.0,0.0,0.0,0,
9800,1859.2,4.3,5.4,81.5,0.0,0.0,0.0,0,
9900,1859.9,3.6,5.2,78.6,0.0,0.0,0.0,0,
10000,1859.7,3.4,4.9,71.8,0.0,0.0,0.0,0,
10100,1859.2,3.7,4.7,92.1,0.0,0.0,0.0,0,
10200,1859.8,3.3,4.4,87.3,0.0,0.0,0.0,0,
10300,1859.7,3.4,4.3,99.1,0.0,0.0,0.0,0,
10400,1859.4,4.3,4.1,122.5,0.0,0.0,0.0,0,
10600,1859.9,3.3,3.8,100.8,0.0,0.0,0.0,0,
10700,1859.5,3.9,3.8,99.7,0.0,0.0,0.0,0,
10800,1860.0,3.4,3.8,98.8,0.0,0.0,0.0,0,
10900,1859.9,3.2,3.8,99.5,0.0,0.0,0.0,0,
11000,1859.7,3.9,3.8,101.6,0.0,0.0,0.0,0,
11100,1859.8,3.7,3.8,123.3,0.0,0.0,0.0,0,
11200,1859.8,3.2,3.8,113.1,0.0,0.0,0.0,0,
11300,1859.2,4.0,3.7,102.1,0.0,0.0,0.0,0,
11400,1859.9,3.7,3.6,99.5,0.0,0.0,0.0,0,
11600,1858.9,4.2,3.6,99.3,0.0,0.0,0.0,0,
11700,1859.6,3.8,3.6,100.4,0.0,0.0,0.0,0,
11800,1859.7,3.1,3.7,110.1,0.0,0.0,0.0,0,
11900,1859.1,4.2,3.7,101.9,0.0,0.0,0.0,0,
12000,1859.9,3.7,3.7,99.6,0.0,0.0,0.0,0,
12100,1859.5,3.5,3.7,100.6,0.0,0.0,0.0,0,
12200,1859.3,4.1,3.7,132.2,0.0,0.0,0.0,0,
12300,1859.6,3.6,3.7,122.3,0.0,0.0,0.0,0,
12400,1860.0,3.4,3.7,115.1,0.0,0.0,0.0,0,
12600,1859.8,3.4,3.7,107.3,0.0,0.0,0.0,0,
12700,1859.9,3.2,3.7,100.8,0.0,0.0,0.0,0,
12800,1859.0,3.8,3.7,100.3,0.0,0.0,0.0,0,
12900,1859.8,3.6,3.7,100.3,0.0,0.0,0.0,0,
13000,1859.5,3.4,3.7,103.1,0.0,0.0,0.0,0,
13100,1859.0,3.9,3.6,102.4,0.0,0.0,0.0,0,
13200,1859.5,4.0,3.7,103.7,0.0,0.0,0.0,0,
13300,1859.3,2.9,3.6,109.7,0.0,0.0,0.0,0,
13400,1859.3,4.4,3.6,114.8,0.0,0.0,0.0,0,
13600,1859.5,3.2,3.6,105.9,0.0,0.0,0.0,0,
13700,1859.2,4.1,3.6,103.0,0.0,0.0,0.0,0,
13800,1858.9,4.1,3.6,101.4,0.0,0.0,0.0,0,
13900,1859.5,3.9,3.6,122.3,0.0,0.0,0.0,0,
14000,1858.8,4.4,3.6,133.8,0.0,0.0,0.0,0,
14100,1859.0,3.6,3.6,103.5,0.0,0.0,0.0,0,
14200,1859.9,3.3,3.6,101.9,0.0,0.0,0.0,0,
14300,1859.3,3.8,3.6,101.1,0.0,0.0,0.0,0,
14400,1859.5,3.5,3.6,107.8,0.0,0.0,0.0,0,
14600,1859.3,4.1,3.6,100.4,0.0,0.0,0.0,0,
14700,1859.6,3.6,3.7,99.9,0.0,0.0,0.0,0,
14800,1860.3,3.4,3.7,99.3,0.0,0.0,0.0,0,
14900,1860.0,3.7,3.7,90.4,0.0,0.0,0.0,0,rest_end
15000,1860.5,5.8,4.0,92.6,0.0,0.0,0.0,0,
15100,1858.9,3.1,4.0,98.9,0.0,0.0,0.0,0,
15200,1859.2,4.1,4.0,107.2,0.0,0.0,0.0,0,
15300,1859.5,3.3,4.0,107.3,0.0,0.0,0.0,0,
15400,1859.7,3.1,4.0,105.3,0.0,0.0,0.0,0,
15600,1859.8,3.1,4.0,114.2,0.0,0.0,0.0,0,
15700,1860.1,3.0,4.0,109.0,0.0,0.0,0.0,0,
15800,1859.7,3.6,4.0,109.5,0.0,0.0,0.0,0,
15900,1859.8,3.7,4.0,132.2,0.0,0.0,0.0,0,
16000,1859.8,3.2,4.0,113.7,0.0,0.0,0.0,0,
16100,1859.0,3.7,4.0,100.2,0.0,0.0,0.0,0,
16200,1860.0,3.3,4.0,100.3,0.0,0.0,0.0,0,
16300,1859.8,3.1,4.0,100.2,0.0,0.0,0.0,0,
16400,1859.2,4.3,4.0,100.9,0.0,0.0,0.0,0,
16600,1859.7,3.2,3.9,100.3,0.0,0.0,0.0,0,
