Time(ms),Raw_ADC,ENV_Value,RMS,MDF,MW_Amp,MW_Area,MW_Latency,MW_Valid,Marker
7700,1865.1,18.4,113.9,239.9,516.0,2383.0,3.0,1,
7800,1861.6,16.0,113.9,239.9,516.0,2383.0,3.0,1,
7900,1863.0,14.3,113.8,240.0,516.0,2383.0,3.0,1,
8000,1861.4,16.4,113.8,239.9,516.0,2383.0,3.0,1,
8100,1867.8,221.5,114.4,239.8,1488.0,5813.0,2.0,0,
8200,1872.4,64.7,126.7,37.5,1375.0,5858.0,3.0,1,
8300,1845.6,138.5,102.9,27.5,892.0,3982.0,3.0,1,
8400,1874.7,40.2,103.6,27.2,598.0,2501.0,3.0,1,
8600,1881.9,97.8,100.5,41.9,508.0,2033.0,2.0,0,
8700,1855.4,22.0,98.2,52.4,544.0,2276.0,3.0,1,
8800,1854.8,19.4,97.6,57.2,544.0,2276.0,3.0,1,
8900,1862.9,18.3,97.7,65.9,544.0,2276.0,3.0,1,
9000,1864.9,17.2,97.7,70.8,544.0,2276.0,3.0,1,
9100,1861.5,17.4,97.7,239.8,544.0,2276.0,3.0,1,
9200,1862.0,16.1,97.7,240.2,544.0,2276.0,3.0,1,
9300,1865.1,17.2,97.7,240.4,544.0,2276.0,3.0,1,
9400,1862.6,16.8,97.6,240.6,544.0,2276.0,3.0,1,
9600,1865.1,16.3,97.7,240.5,544.0,2276.0,3.0,1,
9700,1862.4,116.2,97.7,240.1,544.0,2276.0,3.0,1,
9800,1849.6,73.0,96.7,90.2,1441.0,6480.0,4.0,1,
9900,1868.2,119.1,97.2,39.3,757.0,3014.0,2.0,0,
10000,1864.8,39.4,93.2,30.2,589.0,2521.0,3.0,1,
10100,1854.6,69.0,91.2,40.6,585.0,2719.0,3.0,1,
10200,1864.1,38.7,94.3,48.3,619.0,2421.0,3.0,1,
10300,1838.9,22.7,90.4,55.2,648.0,2726.0,3.0,1,
10400,1860.4,16.6,90.5,66.4,648.0,2726.0,3.0,1,
10600,1862.0,17.2,90.5,165.3,648.0,2726.0,3.0,1,
10700,1863.3,17.4,90.5,240.0,648.0,2726.0,3.0,1,
10800,1862.0,16.6,90.5,240.2,648.0,2726.0,3.0,1,
10900,1859.0,15.4,90.5,240.1,648.0,2726.0,3.0,1,
11000,1862.2,17.6,90.5,240.0,648.0,2726.0,3.0,1,
11100,1862.8,17.4,90.6,240.2,648.0,2726.0,3.0,1,
11200,1863.9,18.4,90.6,240.2,648.0,2726.0,3.0,1,
11300,1860.2,23.5,90.6,240.1,648.0,2726.0,3.0,1,
11400,1849.9,179.4,56.0,240.0,1397.0,6126.0,4.0,1,
11600,1840.9,77.6,99.0,30.0,634.0,2750.0,3.0,1,
11700,1859.6,96.2,101.0,35.6,581.0,2581.0,3.0,1,
11800,1875.3,35.0,103.4,100.0,585.0,2427.0,3.0,1,
11900,1839.9,74.4,101.8,123.0,597.0,2496.0,3.0,1,
12000,1863.6,22.1,103.7,73.7,597.0,2496.0,3.0,1,
12100,1860.4,17.9,103.7,71.7,597.0,2496.0,3.0,1,
12200,1861.3,18.1,103.6,52.7,597.0,2496.0,3.0,1,
12300,1866.5,14.4,103.6,57.4,597.0,2496.0,3.0,1,
12400,1862.2,19.4,103.6,240.2,597.0,2496.0,3.0,1,
12600,1860.8,17.0,103.6,240.2,597.0,2496.0,3.0,1,
12700,1860.2,16.3,103.6,240.4,597.0,2496.0,3.0,1,
12800,1861.4,14.5,103.6,240.6,597.0,2496.0,3.0,1,
12900,1862.2,17.9,103.6,240.6,597.0,2496.0,3.0,1,
13000,1854.1,167.7,110.3,240.2,1350.0,5208.0,2.0,0,
13100,1875.1,238.5,115.1,85.6,1130.0,4091.0,2.0,0,
13200,1853.2,164.7,128.4,37.0,1769.0,3915.0,28.0,0,
13300,1876.0,104.8,132.6,81.4,1769.0,3915.0,28.0,0,
13400,1860.0,26.9,129.7,101.0,705.0,2767.0,3.0,1,
13600,1876.4,27.5,131.6,68.3,705.0,2767.0,3.0,1,
13700,1857.9,19.3,131.7,70.5,705.0,2767.0,3.0,1,
13800,1859.0,16.1,131.8,66.3,705.0,2767.0,3.0,1,
13900,1861.2,17.5,131.8,57.2,705.0,2767.0,3.0,1,
14000,1860.2,16.9,131.8,239.2,705.0,2767.0,3.0,1,
14100,1856.3,15.9,131.9,240.1,705.0,2767.0,3.0,1,
14200,1860.3,18.7,131.9,240.3,705.0,2767.0,3.0,1,
14300,1860.3,15.5,131.9,240.1,705.0,2767.0,3.0,1,
14400,1861.0,15.8,131.9,240.0,705.0,2767.0,3.0,1,
14600,1865.6,199.7,134.5,240.2,1282.0,4830.0,2.0,0,
14700,1886.3,220.8,143.3,40.8,1246.0,5357.0,3.0,1,
14800,1838.1,82.0,148.4,30.1,690.0,3005.0,4.0,1,
14900,1864.3,53.5,139.3,29.2,607.0,2406.0,3.0,1,rest_end
15000,1845.4,73.8,136.9,29.3,632.0,2765.0,3.0,1,
15100,1866.1,104.0,140.0,37.0,632.0,2765.0,3.0,1,
15200,1871.8,26.2,138.6,69.0,555.0,2328.0,3.0,1,
15300,1857.5,19.5,138.5,68.4,555.0,2328.0,3.0,1,
15400,1857.3,19.9,138.5,66.0,555.0,2328.0,3.0,1,
15600,1861.9,17.2,138.5,240.0,555.0,2328.0,3.0,1,
15700,1861.0,19.4,138.5,240.5,555.0,2328.0,3.0,1,
15800,1863.8,16.0,138.6,240.3,555.0,2328.0,3.0,1,
15900,1861.0,16.9,138.6,240.2,555.0,2328.0,3.0,1,
16000,1862.8,16.3,138.6,240.2,555.0,2328.0,3.0,1,
16100,1862.5,16.3,138.6,240.1,555.0,2328.0,3.0,1,
16200,1883.4,184.3,140.3,239.9,1489.0,6090.0,2.0,0,
16300,1824.8,252.6,150.2,65.4,1433.0,5075.0,2.0,0,
16400,1866.5,195.7,140.8,38.4,478.0,2302.0,2.0,0,
16600,1847.3,80.5,149.3,41.2,584.0,2565.0,3.0,1,
16700,1871.4,51.3,150.3,41.3,584.0,2565.0,3.0,1,
16800,1840.7,21.4,148.3,85.6,606.0,2528.0,3.0,1,
16900,1862.8,18.8,148.3,66.2,606.0,2528.0,3.0,1,
17000,1859.1,19.9,148.3,56.6,606.0,2528.0,3.0,1,
17100,1859.6,16.8,148.3,116.7,606.0,2528.0,3.0,1,
17200,1863.1,18.1,148.3,240.0,606.0,2528.0,3.0,1,
17300,1862.0,19.9,148.3,240.3,606.0,2528.0,3.0,1,
17400,1861.0,19.4,148.3,240.5,606.0,2528.0,3.0,1,
17600,1863.0,15.6,148.3,240.2,606.0,2528.0,3.0,1,
17700,1860.6,18.2,148.4,240.0,606.0,2528.0,3.0,1,
17800,1861.4,20.4,148.4,239.8,1513.0,7150.0,4.0,1,
17900,1839.6,152.8,132.8,239.6,1643.0,7401.0,4.0,1,
18000,1895.7,217.4,96.8,124.4,482.0,2407.0,2.0,0,
18100,1847.6,150.8,105.5,37.4,1814.0,3689.0,3.0,1,
18200,1845.1,95.1,111.2,36.0,648.0,2908.0,3.0,1,
18300,1875.2,86.1,115.2,140.2,1088.0,2853.0,3.0,1,
18400,1838.8,28.7,117.6,145.8,613.0,2687.0,3.0,1,
18600,1861.5,17.2,117.6,92.0,613.0,2687.0,3.0,1,
18700,1857.5,17.8,117.6,149.3,613.0,2687.0,3.0,1,
18800,1863.0,17.1,117.5,239.8,613.0,2687.0,3.0,1,
18900,1859.5,17.9,117.5,240.1,613.0,2687.0,3.0,1,
19000,1858.7,14.5,117.5,240.2,613.0,2687.0,3.0,1,
19100,1861.1,16.4,117.5,240.3,613.0,2687.0,3.0,1,
19200,1861.2,19.2,117.5,240.7,613.0,2687.0,3.0,1,
19300,1863.4,17.8,117.5,240.7,613.0,2687.0,3.0,1,
19400,1862.1,25.1,117.5,240.5,613.0,2687.0,3.0,1,
19600,1872.9,227.6,124.4,74.4,1350.0,3391.0,2.0,0,
19700,1848.8,66.1,135.4,34.5,656.0,2811.0,3.0,1,
19800,1862.6,111.5,121.5,56.6,678.0,3172.0,3.0,1,
19900,1874.5,41.2,119.2,100.5,668.0,2696.0,3.0,1,
20000,1843.8,68.9,111.8,101.3,698.0,3260.0,3.0,1,
20100,1866.2,21.7,113.6,67.0,698.0,3260.0,3.0,1,
20200,1859.0,21.9,113.7,53.9,698.0,3260.0,3.0,1,
20300,1859.1,16.8,113.7,49.6,698.0,3260.0,3.0,1,
20400,1864.0,16.7,113.6,56.7,698.0,3260.0,3.0,1,
20600,1863.1,18.8,113.7,240.2,698.0,3260.0,3.0,1,
20700,1860.4,14.0,113.7,240.2,698.0,3260.0,3.0,1,
20800,1859.6,16.2,113.7,239.9,698.0,3260.0,3.0,1,
20900,1860.6,17.1,113.7,239.6,698.0,3260.0,3.0,1,
21000,1862.7,16.6,113.7,240.1,698.0,3260.0,3.0,1,
21100,1857.3,103.2,118.8,239.8,1776.0,6536.0,2.0,0,
21200,1873.5,246.6,114.9,41.4,1093.0,3967.0,2.0,0,
21300,1860.5,103.0,108.4,39.0,740.0,2854.0,4.0,1,
21400,1872.1,95.9,111.7,101.8,740.0,2854.0,4.0,1,
21600,1853.5,103.6,112.4,101.6,650.0,2798.0,3.0,1,
21700,1875.9,25.0,114.4,69.7,650.0,2798.0,3.0,1,
21800,1857.2,18.2,114.4,67.8,650.0,2798.0,3.0,1,
21900,1858.8,18.5,114.3,47.5,650.0,2798.0,3.0,1,
22000,1861.2,18.4,114.4,50.8,650.0,2798.0,3.0,1,
22100,1862.2,16.1,114.4,239.6,650.0,2798.0,3.0,1,
22200,1861.3,19.7,114.4,240.2,650.0,2798.0,3.0,1,
22300,1861.6,18.5,114.4,240.4,650.0,2798.0,3.0,1,
22400,1861.6,15.6,114.4,240.6,650.0,2798.0,3.0,1,
22600,1862.4,15.7,114.4,240.5,650.0,2798.0,3.0,1,
22700,1901.8,251.0,120.6,239.7,1443.0,5486.0,2.0,0,
22800,1842.2,252.8,135.9,35.5,1316.0,4882.0,2.0,0,
22900,1837.2,135.8,138.8,34.7,1213.0,3346.0,2.0,0,
23000,1879.5,48.8,140.1,93.5,721.0,3097.0,3.0,1,
23100,1840.8,35.3,137.0,94.2,720.0,3128.0,3.0,1,
23200,1887.4,161.6,138.3,65.8,579.0,3032.0,3.0,1,
23300,1855.5,39.3,143.1,52.1,476.0,2453.0,2.0,0,
23400,1857.9,18.1,143.0,39.1,476.0,2453.0,2.0,0,
23600,1860.0,16.3,143.0,39.0,476.0,2453.0,2.0,0,
23700,1861.3,17.3,143.0,167.0,476.0,2453.0,2.0,0,
23800,1859.2,17.3,143.0,240.6,476.0,2453.0,2.0,0,
23900,1860.5,15.7,143.0,240.4,476.0,2453.0,2.0,0,
24000,1860.1,17.5,143.0,240.4,476.0,2453.0,2.0,0,
24100,1860.9,15.8,143.1,240.5,476.0,2453.0,2.0,0,
24200,1860.2,17.7,143.1,240.2,476.0,2453.0,2.0,0,
24300,1862.1,139.9,142.6,239.9,1595.0,7023.0,2.0,0,
24400,1856.7,48.7,129.5,72.0,1108.0,5188.0,4.0,1,
24600,1883.8,222.3,103.3,40.9,1690.0,3565.0,3.0,1,
24700,1834.2,94.4,124.3,41.6,693.0,3103.0,3.0,1,
24800,1873.5,58.7,127.3,100.6,662.0,2789.0,3.0,1,
24900,1854.3,26.2,116.1,151.8,768.0,2992.0,3.0,1,
25000,1864.8,18.6,116.2,93.6,768.0,2992.0,3.0,1,
25100,1856.4,16.7,116.2,56.4,768.0,2992.0,3.0,1,
25200,1858.9,16.3,116.2,123.1,768.0,2992.0,3.0,1,
25300,1859.4,17.1,116.2,239.7,768.0,2992.0,3.0,1,
25400,1858.9,17.8,116.2,240.1,768.0,2992.0,3.0,1,
25600,1861.2,15.5,116.2,240.5,768.0,2992.0,3.0,1,
25700,1861.8,18.3,116.2,240.3,768.0,2992.0,3.0,1,
25800,1863.0,18.2,116.3,240.1,768.0,2992.0,3.0,1,
25900,1858.9,34.8,116.3,240.0,1402.0,7305.0,4.0,1,
26000,1863.5,200.1,107.8,239.9,1477.0,6827.0,4.0,1,
26100,1865.0,168.6,125.8,75.5,470.0,2329.0,2.0,0,
26200,1847.5,72.9,129.7,30.2,664.0,3106.0,3.0,1,
26300,1854.5,113.8,107.9,35.8,665.0,2901.0,4.0,1,
26400,1877.5,54.6,111.0,107.6,757.0,3369.0,3.0,1,
26600,1850.2,19.7,109.7,68.3,757.0,3369.0,3.0,1,
26700,1861.1,17.5,109.7,72.6,757.0,3369.0,3.0,1,
26800,1855.2,13.9,109.7,135.4,757.0,3369.0,3.0,1,
26900,1857.8,16.3,109.7,239.6,757.0,3369.0,3.0,1,
27000,1860.5,15.4,109.6,240.1,757.0,3369.0,3.0,1,
27100,1858.2,16.7,109.6,240.3,757.0,3369.0,3.0,1,
27200,1861.5,16.9,109.6,240.4,757.0,3369.0,3.0,1,
27300,1860.2,15.4,109.6,240.4,757.0,3369.0,3.0,1,
27400,1861.2,17.1,109.6,240.4,757.0,3369.0,3.0,1,
27600,1838.4,181.7,110.0,240.3,1446.0,5141.0,2.0,0,
27700,1885.2,206.6,117.5,69.7,1700.0,3628.0,2.0,0,
27800,1841.5,104.8,116.7,30.2,625.0,3317.0,3.0,1,
27900,1888.4,55.4,112.0,71.3,625.0,3317.0,3.0,1,
28000,1845.5,33.7,105.5,99.4,619.0,3260.0,3.0,1,
28100,1854.6,71.8,106.4,73.6,609.0,3190.0,3.0,1,
28200,1868.0,21.6,108.1,57.6,609.0,3190.0,3.0,1,
28300,1860.4,20.0,108.1,51.4,609.0,3190.0,3.0,1,
28400,1855.1,18.1,108.1,40.0,609.0,3190.0,3.0,1,
28600,1863.3,20.6,108.1,239.9,609.0,3190.0,3.0,1,
28700,1863.0,16.9,108.1,240.2,609.0,3190.0,3.0,1,
28800,1863.2,16.2,108.1,240.0,609.0,3190.0,3.0,1,
28900,1860.8,15.7,108.1,239.7,609.0,3190.0,3.0,1,
29000,1861.7,17.1,108.1,239.7,609.0,3190.0,3.0,1,
29100,1861.6,14.6,108.1,240.0,609.0,3190.0,3.0,1,
29200,1877.9,244.5,116.5,239.4,1443.0,5473.0,2.0,0,
29300,1863.8,297.0,127.9,34.3,1962.0,3873.0,2.0,0,
29400,1848.6,196.1,141.0,39.0,463.0,2244.0,3.0,1,
29600,1842.1,168.2,167.4,226.6,386.0,1924.0,3.0,1,
29700,1881.5,157.6,173.4,260.8,748.0,2814.0,2.0,0,
29800,1857.9,25.0,174.9,226.6,748.0,2814.0,2.0,0,
29900,1858.6,19.2,174.9,94.6,748.0,2814.0,2.0,0,
30000,1856.7,16.3,174.9,50.9,748.0,2814.0,2.0,0,
30100,1858.7,16.3,175.0,86.5,748.0,2814.0,2.0,0,
30200,1862.4,18.0,174.9,239.9,748.0,2814.0,2.0,0,
30300,1861.3,16.5,175.0,240.5,748.0,2814.0,2.0,0,
30400,1860.4,17.0,175.0,240.4,748.0,2814.0,2.0,0,
30600,1859.2,16.8,175.1,240.3,748.0,2814.0,2.0,0,
30700,1863.6,17.5,175.1,240.1,748.0,2814.0,2.0,0,
30800,1867.6,183.0,176.9,239.5,1561.0,6007.0,2.0,0,
30900,1845.3,233.3,182.4,37.7,641.0,2755.0,2.0,0,
31000,1874.2,240.3,170.1,93.9,627.0,2655.0,3.0,1,
31100,1864.7,194.6,174.6,195.5,1706.0,3834.0,3.0,1,
31200,1864.0,187.5,163.3,229.6,654.0,3068.0,3.0,1,
31300,1864.1,230.3,167.4,197.3,1784.0,3976.0,2.0,0,
31400,1849.5,38.9,173.9,149.6,409.0,2182.0,3.0,1,
31600,1859.5,18.2,173.8,135.3,409.0,2182.0,3.0,1,
31700,1859.7,17.9,173.8,175.9,409.0,2182.0,3.0,1,
31800,1860.5,17.5,173.9,237.8,409.0,2182.0,3.0,1,
31900,1861.3,17.4,173.8,240.1,409.0,2182.0,3.0,1,
32000,1861.1,19.4,173.8,240.1,409.0,2182.0,3.0,1,
32100,1861.2,18.8,173.8,240.1,409.0,2182.0,3.0,1,
32200,1861.9,18.9,173.8,240.1,409.0,2182.0,3.0,1,
32300,1861.0,17.2,173.8,240.2,409.0,2182.0,3.0,1,
32400,1856.7,46.6,172.2,240.3,1565.0,7170.0,4.0,1,
32600,1881.0,79.3,148.4,71.0,679.0,2595.0,2.0,0,
32700,1833.0,47.1,135.0,53.7,626.0,3298.0,3.0,1,
32800,1867.6,77.3,121.0,47.5,626.0,3298.0,3.0,1,
32900,1866.4,27.3,108.4,67.2,655.0,3190.0,3.0,1,
33000,1842.9,23.4,80.8,66.7,640.0,3366.0,3.0,1,
33100,1862.0,19.5,80.8,65.8,640.0,3366.0,3.0,1,
33200,1859.8,20.2,80.8,101.8,640.0,3366.0,3.0,1,
33300,1863.4,19.4,80.8,219.6,640.0,3366.0,3.0,1,
33400,1862.0,16.4,80.8,240.2,640.0,3366.0,3.0,1,
33600,1859.2,15.9,80.8,240.2,640.0,3366.0,3.0,1,
33700,1861.6,18.3,80.8,240.2,640.0,3366.0,3.0,1,
33800,1861.2,17.5,80.8,240.4,640.0,3366.0,3.0,1,
33900,1864.0,21.7,80.7,240.4,640.0,3366.0,3.0,1,
34000,1871.7,53.4,80.8,240.1,1211.0,6983.0,5.0,1,
34100,1844.6,192.6,95.3,205.5,883.0,3345.0,2.0,0,
34200,1866.5,120.7,98.8,45.5,1705.0,3694.0,2.0,0,
34300,1844.5,88.6,105.3,35.8,610.0,3115.0,3.0,1,
34400,1887.1,48.4,106.8,94.6,688.0,3351.0,3.0,1,
34600,1863.3,43.3,107.8,87.4,687.0,3070.0,3.0,1,
34700,1861.6,20.4,107.5,67.8,687.0,3070.0,3.0,1,
34800,1860.0,21.9,107.5,54.4,687.0,3070.0,3.0,1,
34900,1862.2,17.7,107.5,41.5,687.0,3070.0,3.0,1,
35000,1863.5,19.6,107.5,71.9,687.0,3070.0,3.0,1,
35100,1856.8,19.5,107.6,240.1,687.0,3070.0,3.0,1,
35200,1864.7,23.2,107.6,240.0,687.0,3070.0,3.0,1,
35300,1860.8,19.9,107.6,240.2,687.0,3070.0,3.0,1,
35400,1858.0,19.0,107.6,240.2,687.0,3070.0,3.0,1,
35600,1864.7,98.0,107.7,240.1,1199.0,6963.0,5.0,1,
35700,1868.2,235.7,113.4,237.9,1076.0,3796.0,2.0,0,
35800,1864.3,115.7,122.4,29.8,1989.0,3797.0,2.0,0,
35900,1861.9,97.2,114.3,35.6,574.0,3184.0,3.0,1,
36000,1861.7,39.9,115.0,124.2,696.0,3191.0,3.0,1,
36100,1842.6,94.3,114.8,143.4,648.0,3065.0,3.0,1,
36200,1870.2,67.1,116.9,99.5,648.0,3065.0,3.0,1,
36300,1870.8,20.8,116.8,75.9,648.0,3065.0,3.0,1,
36400,1859.4,16.8,116.8,66.2,648.0,3065.0,3.0,1,
36600,1861.8,21.0,116.8,66.5,648.0,3065.0,3.0,1,
36700,1862.7,17.6,116.8,240.1,648.0,3065.0,3.0,1,
36800,1861.0,19.5,116.8,240.3,648.0,3065.0,3.0,1,
36900,1861.0,18.0,116.8,240.3,648.0,3065.0,3.0,1,
37000,1860.3,16.9,116.8,240.3,648.0,3065.0,3.0,1,
37100,1858.5,19.3,116.7,240.1,648.0,3065.0,3.0,1,
37200,1861.6,130.7,116.8,239.9,648.0,3065.0,3.0,1,
37300,1889.7,222.5,120.8,214.3,1301.0,4904.0,2.0,0,
37400,1840.0,142.0,133.3,35.6,1756.0,3444.0,2.0,0,
37600,1855.0,38.3,130.4,124.9,666.0,3151.0,3.0,1,
37700,1865.1,106.0,131.7,123.7,671.0,3424.0,3.0,1,
37800,1875.7,65.4,133.6,100.0,671.0,3424.0,3.0,1,
37900,1850.6,20.4,131.8,124.3,665.0,2995.0,3.0,1,
38000,1858.0,19.4,131.8,79.0,665.0,2995.0,3.0,1,
38100,1856.7,18.3,131.8,102.8,665.0,2995.0,3.0,1,
38200,1860.5,19.0,131.8,163.8,665.0,2995.0,3.0,1,
38300,1859.5,18.9,131.8,240.3,665.0,2995.0,3.0,1,
38400,1856.7,18.3,131.8,240.5,665.0,2995.0,3.0,1,
38600,1859.7,16.1,131.9,240.3,665.0,2995.0,3.0,1,
38700,1858.3,19.2,131.8,240.3,665.0,2995.0,3.0,1,
38800,1862.4,34.9,131.8,240.2,665.0,2995.0,3.0,1,
38900,1860.1,279.3,137.3,238.5,1390.0,5371.0,2.0,0,
39000,1846.6,259.2,147.4,77.2,745.0,2757.0,2.0,0,
39100,1896.6,168.8,142.9,102.0,994.0,3255.0,2.0,0,
39200,1843.7,64.2,143.8,165.5,640.0,3057.0,3.0,1,
39300,1852.2,82.4,145.4,158.3,636.0,3177.0,3.0,1,
39400,1868.0,39.4,142.9,104.4,605.0,2961.0,3.0,1,
39600,1859.9,19.6,141.2,57.0,605.0,2961.0,3.0,1,
39700,1859.0,20.0,141.2,70.7,605.0,2961.0,3.0,1,
39800,1860.0,18.4,141.2,169.0,605.0,2961.0,3.0,1,
39900,1861.5,20.3,141.3,240.0,605.0,2961.0,3.0,1,
40000,1860.1,18.9,141.2,240.4,605.0,2961.0,3.0,1,
40100,1861.8,18.6,141.2,240.4,605.0,2961.0,3.0,1,
40200,1860.1,18.8,141.2,240.4,605.0,2961.0,3.0,1,
40300,1862.0,21.8,141.2,240.4,605.0,2961.0,3.0,1,
40400,1859.0,19.4,141.2,240.2,605.0,2961.0,3.0,1,
40600,1845.4,163.9,99.3,196.9,868.0,3341.0,2.0,0,
40700,1863.2,135.0,98.6,66.5,1572.0,3551.0,3.0,1,
40800,1837.7,103.3,97.0,35.6,618.0,3321.0,3.0,1,
40900,1876.5,103.2,101.3,92.5,618.0,3321.0,3.0,1,
41000,1860.1,54.3,99.7,122.2,618.0,3284.0,3.0,1,
41100,1851.3,27.8,102.4,86.5,614.0,3199.0,3.0,1,
41200,1860.6,20.5,102.4,76.9,614.0,3199.0,3.0,1,
41300,1860.8,22.6,102.4,86.5,614.0,3199.0,3.0,1,
41400,1858.8,17.6,102.5,74.6,614.0,3199.0,3.0,1,
41600,1858.4,17.4,102.4,240.2,614.0,3199.0,3.0,1,
41700,1858.0,19.7,102.4,240.0,614.0,3199.0,3.0,1,
41800,1859.0,19.7,102.4,240.2,614.0,3199.0,3.0,1,
41900,1862.5,16.2,102.4,240.1,614.0,3199.0,3.0,1,
42000,1861.8,17.7,102.4,240.1,614.0,3199.0,3.0,1,
42100,1847.3,74.2,102.9,240.1,1508.0,7435.0,4.0,1,
42200,1864.2,214.0,115.6,134.8,1169.0,4205.0,2.0,0,
42300,1864.4,113.3,125.2,35.7,1875.0,3520.0,2.0,0,
