Time(ms),Raw_ADC,ENV_Value,RMS,MDF,MW_Amp,MW_Area,MW_Latency,MW_Valid,Marker
5200,1862.2,16.2,122.1,240.2,1010.0,2421.0,2.0,0,
5300,1864.4,15.8,122.1,240.5,1010.0,2421.0,2.0,0,
5400,1864.4,18.3,122.0,240.5,1010.0,2421.0,2.0,0,
5600,1863.4,17.8,122.0,240.5,1010.0,2421.0,2.0,0,
5700,1866.7,19.9,121.9,240.6,1010.0,2421.0,2.0,0,
5800,1877.8,19.0,121.9,240.5,1010.0,2421.0,2.0,0,
5900,1845.4,213.2,128.8,240.2,1715.0,3552.0,26.0,0,
6000,1864.1,188.8,144.2,202.6,890.0,2603.0,2.0,0,
6100,1868.8,241.3,143.2,186.8,876.0,2849.0,2.0,0,
6200,1863.6,271.1,145.0,195.3,1461.0,3348.0,27.0,0,
6300,1863.2,184.7,150.3,199.6,912.0,2561.0,2.0,0,
6400,1864.2,152.5,150.3,185.4,736.0,2013.0,2.0,0,
6600,1861.7,15.0,151.0,157.6,736.0,2013.0,2.0,0,
6700,1866.2,19.4,151.0,137.2,736.0,2013.0,2.0,0,
6800,1863.6,20.9,151.0,112.2,736.0,2013.0,2.0,0,
6900,1864.5,17.7,151.1,240.3,736.0,2013.0,2.0,0,
7000,1863.3,19.3,151.1,240.5,736.0,2013.0,2.0,0,
7100,1863.4,18.9,151.1,240.5,736.0,2013.0,2.0,0,
7200,1864.7,18.5,151.1,240.5,736.0,2013.0,2.0,0,
7300,1865.7,17.1,151.1,240.5,736.0,2013.0,2.0,0,
7400,1862.1,57.5,151.1,240.6,736.0,2013.0,2.0,0,
7600,1856.5,178.9,145.3,71.4,896.0,3127.0,2.0,0,
7700,1876.6,174.7,145.9,71.1,789.0,2495.0,2.0,0,
7800,1860.2,171.6,142.8,88.2,1148.0,3658.0,28.0,0,
7900,1851.8,173.8,136.2,154.9,1212.0,3220.0,28.0,0,
8000,1867.3,206.9,139.2,158.8,930.0,2797.0,2.0,0,
8100,1860.5,26.5,136.0,153.5,921.0,2312.0,2.0,0,
8200,1862.5,19.0,136.0,102.6,921.0,2312.0,2.0,0,
8300,1866.8,20.2,136.0,39.6,921.0,2312.0,2.0,0,
8400,1864.7,20.2,136.0,57.1,921.0,2312.0,2.0,0,
8600,1864.8,19.2,135.9,240.2,921.0,2312.0,2.0,0,
8700,1864.7,20.4,135.9,240.3,921.0,2312.0,2.0,0,
8800,1863.7,18.0,135.9,240.3,921.0,2312.0,2.0,0,
8900,1863.0,16.7,136.0,240.4,921.0,2312.0,2.0,0,
9000,1863.7,17.7,136.0,240.4,921.0,2312.0,2.0,0,
9100,1867.6,191.2,129.0,240.5,859.0,3602.0,6.0,1,
9200,1879.3,145.3,140.0,92.5,1483.0,3578.0,27.0,0,
9300,1845.7,201.7,142.1,39.4,723.0,2768.0,27.0,0,
9400,1865.3,217.1,148.7,88.9,731.0,2443.0,2.0,0,
9600,1862.1,185.0,143.6,199.5,815.0,2312.0,2.0,0,
9700,1869.1,45.4,145.1,199.5,459.0,1885.0,24.0,1,
9800,1862.0,21.6,145.1,157.9,459.0,1885.0,24.0,1,
9900,1861.4,18.0,145.3,91.1,459.0,1885.0,24.0,1,
10000,1865.4,17.7,145.2,82.3,459.0,1885.0,24.0,1,
10100,1870.1,15.9,145.0,239.9,459.0,1885.0,24.0,1,
10200,1867.5,16.4,145.0,240.6,459.0,1885.0,24.0,1,
10300,1868.0,17.4,144.8,240.5,459.0,1885.0,24.0,1,
10400,1863.3,14.0,144.8,240.5,459.0,1885.0,24.0,1,
10600,1863.9,14.7,144.8,240.8,459.0,1885.0,24.0,1,
10700,1849.9,68.1,145.7,241.0,771.0,3031.0,6.0,1,
10800,1868.2,226.6,149.5,108.9,498.0,2294.0,23.0,1,
10900,1857.8,189.7,148.7,49.4,1053.0,3131.0,28.0,0,
11000,1870.9,236.9,148.7,83.5,781.0,2684.0,2.0,0,
11100,1874.9,98.2,146.2,166.8,1125.0,3513.0,28.0,0,
11200,1852.5,151.0,145.6,196.9,908.0,2442.0,2.0,0,
11300,1868.0,72.6,145.8,140.4,676.0,2167.0,2.0,0,
11400,1865.3,27.2,145.8,132.0,676.0,2167.0,2.0,0,
11600,1864.6,17.7,145.8,94.0,676.0,2167.0,2.0,0,
11700,1863.7,18.3,145.9,237.8,676.0,2167.0,2.0,0,
11800,1863.7,17.9,146.1,240.6,676.0,2167.0,2.0,0,
11900,1864.0,21.9,146.2,240.7,676.0,2167.0,2.0,0,
12000,1866.9,20.3,146.1,240.3,676.0,2167.0,2.0,0,
12100,1866.7,21.1,146.1,240.1,676.0,2167.0,2.0,0,
12200,1867.7,22.4,146.1,240.3,676.0,2167.0,2.0,0,
12300,1860.6,109.4,148.5,240.5,676.0,2167.0,2.0,0,
12400,1867.7,221.9,160.5,99.0,1031.0,3329.0,27.0,0,
12600,1874.4,171.1,168.6,65.9,997.0,3104.0,28.0,0,
12700,1853.1,218.6,170.6,86.4,1107.0,3462.0,28.0,0,
12800,1858.8,170.2,172.1,99.1,1523.0,3787.0,24.0,1,
12900,1866.4,127.7,173.9,102.9,323.0,1138.0,25.0,0,
13000,1865.8,24.1,173.9,99.8,323.0,1138.0,25.0,0,
13100,1865.4,22.2,173.9,134.0,323.0,1138.0,25.0,0,
13200,1864.7,18.7,173.9,131.2,323.0,1138.0,25.0,0,
13300,1863.4,19.2,173.9,133.1,323.0,1138.0,25.0,0,
13400,1864.4,22.4,173.9,240.4,323.0,1138.0,25.0,0,
13600,1862.8,18.1,174.0,240.4,323.0,1138.0,25.0,0,
13700,1859.7,20.9,173.9,240.5,323.0,1138.0,25.0,0,
13800,1865.8,21.9,173.9,240.7,323.0,1138.0,25.0,0,
13900,1865.4,147.6,173.9,240.9,323.0,1138.0,25.0,0,
14000,1872.2,262.4,175.1,163.6,826.0,3092.0,27.0,0,
14100,1864.8,210.4,171.7,40.0,1188.0,3893.0,24.0,1,
14200,1854.1,179.5,168.7,38.9,858.0,2914.0,28.0,0,
14300,1869.8,182.2,166.8,39.2,882.0,2382.0,28.0,0,
14400,1860.3,153.9,159.9,47.7,1407.0,3353.0,28.0,0,
14600,1856.0,27.7,155.1,101.2,741.0,2277.0,2.0,0,
14700,1860.6,22.5,155.1,89.2,741.0,2277.0,2.0,0,
14800,1865.3,21.9,155.1,42.7,741.0,2277.0,2.0,0,
14900,1863.6,18.5,155.1,89.8,741.0,2277.0,2.0,0,rest_end
15000,1866.3,22.4,155.1,240.5,741.0,2277.0,2.0,0,
15100,1864.7,21.6,155.1,240.5,741.0,2277.0,2.0,0,
15200,1861.9,21.8,155.1,240.6,741.0,2277.0,2.0,0,
15300,1865.6,23.9,155.1,240.6,741.0,2277.0,2.0,0,
15400,1863.1,22.0,155.1,240.7,741.0,2277.0,2.0,0,
15600,1871.9,69.8,141.9,240.5,827.0,3668.0,4.0,1,
15700,1865.1,43.9,131.7,117.2,821.0,3441.0,5.0,1,
15800,1858.3,167.2,116.2,98.9,636.0,2414.0,27.0,0,
15900,1871.4,276.9,121.0,94.1,769.0,2631.0,2.0,0,
16000,1879.0,169.9,128.6,85.7,1392.0,3225.0,27.0,0,
16100,1842.2,149.0,127.8,90.9,787.0,2634.0,2.0,0,
16200,1864.3,38.2,129.6,94.2,476.0,1875.0,22.0,1,
16300,1865.0,21.2,129.6,99.8,476.0,1875.0,22.0,1,
16400,1863.9,21.9,129.6,39.9,476.0,1875.0,22.0,1,
16600,1864.7,18.5,129.6,239.9,476.0,1875.0,22.0,1,
16700,1864.1,20.9,129.6,240.4,476.0,1875.0,22.0,1,
16800,1864.8,19.8,129.5,240.8,476.0,1875.0,22.0,1,
16900,1863.5,21.4,129.6,240.7,476.0,1875.0,22.0,1,
17000,1862.7,20.3,129.5,240.5,476.0,1875.0,22.0,1,
17100,1862.8,21.8,129.5,240.4,476.0,1875.0,22.0,1,
17200,1863.0,79.7,129.6,240.4,756.0,3266.0,5.0,1,
17300,1866.1,180.4,127.3,217.1,809.0,3582.0,5.0,1,
17400,1856.6,263.2,140.5,93.1,642.0,2522.0,27.0,0,
17600,1860.9,122.5,137.1,71.1,1035.0,3068.0,2.0,0,
17700,1856.7,175.7,135.7,115.3,942.0,2902.0,2.0,0,
17800,1871.7,44.5,133.6,155.0,992.0,2574.0,2.0,0,
17900,1865.5,20.5,133.6,153.4,992.0,2574.0,2.0,0,
18000,1862.6,19.2,133.6,188.2,992.0,2574.0,2.0,0,
18100,1862.5,18.9,133.5,250.1,992.0,2574.0,2.0,0,
18200,1861.0,20.6,133.6,240.9,992.0,2574.0,2.0,0,
18300,1866.7,21.5,133.6,240.5,992.0,2574.0,2.0,0,
18400,1866.2,17.8,133.6,240.6,992.0,2574.0,2.0,0,
18600,1865.6,22.6,133.6,240.5,992.0,2574.0,2.0,0,
18700,1864.3,16.6,133.6,240.7,992.0,2574.0,2.0,0,
18800,1860.2,147.1,137.4,240.6,659.0,2877.0,2.0,0,
18900,1880.9,47.8,136.1,92.7,599.0,2591.0,6.0,1,
19000,1852.5,179.7,134.1,71.4,652.0,2599.0,28.0,0,
19100,1860.4,185.8,127.7,73.0,485.0,2200.0,24.0,1,
19200,1869.0,252.9,133.8,101.7,592.0,2322.0,26.0,0,
19300,1855.3,259.9,138.8,136.6,905.0,2844.0,27.0,0,
19400,1865.6,96.5,144.4,245.7,484.0,1909.0,26.0,0,
19600,1862.9,22.0,144.4,178.7,484.0,1909.0,26.0,0,
19700,1862.3,19.8,144.5,144.0,484.0,1909.0,26.0,0,
19800,1866.9,20.6,144.3,235.6,484.0,1909.0,26.0,0,
19900,1863.1,21.0,144.4,240.3,484.0,1909.0,26.0,0,
20000,1865.9,18.7,144.4,240.4,484.0,1909.0,26.0,0,
20100,1865.0,21.7,144.3,240.5,484.0,1909.0,26.0,0,
20200,1865.1,18.4,144.3,240.5,484.0,1909.0,26.0,0,
20300,1865.1,21.1,144.3,240.4,484.0,1909.0,26.0,0,
20400,1878.9,148.4,144.0,240.5,484.0,1909.0,26.0,0,
20600,1862.0,240.7,149.6,69.7,1565.0,3504.0,26.0,0,
20700,1865.1,251.1,152.8,66.6,497.0,2103.0,19.0,1,
20800,1861.5,249.4,151.6,73.2,833.0,2942.0,2.0,0,
20900,1870.9,205.6,151.2,167.9,1165.0,3218.0,28.0,0,
21000,1852.7,154.1,151.3,199.6,906.0,2358.0,2.0,0,
21100,1864.4,26.7,151.0,198.5,906.0,2358.0,2.0,0,
21200,1859.8,18.7,151.1,93.6,906.0,2358.0,2.0,0,
21300,1865.8,20.3,151.0,36.1,906.0,2358.0,2.0,0,
21400,1865.4,20.0,151.0,73.0,906.0,2358.0,2.0,0,
21600,1865.0,22.5,151.0,240.5,906.0,2358.0,2.0,0,
21700,1863.4,20.3,151.1,240.5,906.0,2358.0,2.0,0,
21800,1865.7,22.9,151.1,240.7,906.0,2358.0,2.0,0,
21900,1865.6,22.7,151.0,240.9,906.0,2358.0,2.0,0,
22000,1863.1,17.6,151.1,241.1,906.0,2358.0,2.0,0,
22100,1867.3,107.5,145.2,240.8,674.0,3080.0,5.0,1,
22200,1865.5,33.8,139.7,149.8,739.0,3244.0,5.0,1,
22300,1868.1,218.8,132.3,93.8,459.0,2230.0,28.0,0,
22400,1861.3,206.1,136.9,88.3,860.0,2850.0,2.0,0,
22600,1855.1,211.4,140.4,94.4,718.0,2706.0,27.0,0,
22700,1867.4,29.3,139.0,206.1,1082.0,2828.0,2.0,0,
22800,1862.2,21.4,139.0,122.5,1082.0,2828.0,2.0,0,
22900,1861.2,20.8,139.0,38.5,1082.0,2828.0,2.0,0,
23000,1863.0,20.4,139.1,94.7,1082.0,2828.0,2.0,0,
23100,1862.0,18.8,139.1,240.3,1082.0,2828.0,2.0,0,
23200,1864.7,20.9,139.1,240.6,1082.0,2828.0,2.0,0,
23300,1866.6,24.0,139.1,240.7,1082.0,2828.0,2.0,0,
23400,1864.2,20.3,139.1,240.7,1082.0,2828.0,2.0,0,
23600,1864.4,16.6,139.1,240.5,1082.0,2828.0,2.0,0,
23700,1862.6,102.4,141.4,240.1,742.0,3587.0,7.0,1,
23800,1883.6,145.9,142.7,99.3,864.0,3694.0,5.0,1,
23900,1842.0,212.2,148.1,88.8,1389.0,3500.0,27.0,0,
24000,1864.1,209.0,147.8,73.8,506.0,2421.0,25.0,0,
24100,1870.3,204.1,140.7,89.9,1080.0,3090.0,2.0,0,
24200,1855.8,151.0,136.0,145.8,923.0,2912.0,2.0,0,
24300,1874.0,31.8,134.0,137.0,1012.0,2808.0,2.0,0,
24400,1864.8,25.0,134.0,131.9,1012.0,2808.0,2.0,0,
24600,1863.8,23.5,134.0,285.0,1012.0,2808.0,2.0,0,
24700,1864.3,19.1,134.0,240.7,1012.0,2808.0,2.0,0,
24800,1863.8,19.6,134.0,240.6,1012.0,2808.0,2.0,0,
24900,1864.2,21.2,134.0,240.5,1012.0,2808.0,2.0,0,
25000,1863.8,20.3,134.1,240.5,1012.0,2808.0,2.0,0,
25100,1866.2,20.4,134.1,240.5,1012.0,2808.0,2.0,0,
25200,1866.6,20.1,134.0,240.4,1012.0,2808.0,2.0,0,
25300,1868.5,113.2,138.0,239.9,703.0,2966.0,28.0,0,
25400,1860.0,131.9,139.0,75.1,627.0,3020.0,4.0,1,
25600,1862.3,215.2,129.8,75.1,1051.0,2970.0,2.0,0,
25700,1871.6,229.1,131.2,94.3,890.0,3095.0,2.0,0,
25800,1857.8,148.7,133.8,136.8,1202.0,3490.0,28.0,0,
25900,1865.0,37.5,132.4,103.0,992.0,3030.0,2.0,0,
26000,1862.9,23.0,132.4,100.5,992.0,3030.0,2.0,0,
26100,1863.9,21.8,132.3,168.0,992.0,3030.0,2.0,0,
26200,1867.2,21.4,132.3,241.1,992.0,3030.0,2.0,0,
26300,1864.7,20.2,132.2,240.7,992.0,3030.0,2.0,0,
26400,1863.4,20.5,132.2,240.4,992.0,3030.0,2.0,0,
26600,1862.5,18.9,132.3,240.1,992.0,3030.0,2.0,0,
26700,1863.7,19.6,132.3,240.4,992.0,3030.0,2.0,0,
26800,1863.3,18.1,132.4,240.6,992.0,3030.0,2.0,0,
26900,1863.8,170.4,132.4,240.4,957.0,3053.0,25.0,0,
27000,1863.7,162.9,132.0,106.3,792.0,3441.0,6.0,1,
27100,1870.2,98.8,132.6,74.6,1069.0,4064.0,2.0,0,
27200,1870.4,162.5,135.8,75.1,939.0,3067.0,2.0,0,
27300,1850.8,150.6,130.5,78.0,863.0,2822.0,2.0,0,
27400,1865.0,162.4,125.3,125.4,947.0,2938.0,2.0,0,
27600,1862.3,24.7,130.3,137.3,947.0,2938.0,2.0,0,
27700,1864.1,19.5,130.3,131.9,947.0,2938.0,2.0,0,
27800,1865.8,23.1,130.3,81.0,947.0,2938.0,2.0,0,
27900,1865.0,21.5,130.4,136.9,947.0,2938.0,2.0,0,
28000,1862.5,19.4,130.4,240.2,947.0,2938.0,2.0,0,
28100,1860.6,19.6,130.4,240.4,947.0,2938.0,2.0,0,
28200,1862.0,19.9,130.4,240.5,947.0,2938.0,2.0,0,
28300,1864.4,17.6,130.4,240.6,947.0,2938.0,2.0,0,
28400,1864.2,18.6,130.3,241.0,947.0,2938.0,2.0,0,
28600,1862.3,194.4,129.0,239.3,789.0,2740.0,2.0,0,
28700,1877.8,84.5,124.6,35.8,867.0,3745.0,4.0,1,
28800,1846.3,167.4,123.9,43.8,1458.0,4024.0,28.0,0,
28900,1865.2,184.8,126.9,53.2,966.0,2740.0,2.0,0,
29000,1870.8,82.1,126.8,72.6,1139.0,3206.0,2.0,0,
29100,1862.2,149.9,125.3,102.6,1020.0,3375.0,28.0,0,
29200,1861.6,26.0,122.2,133.0,1040.0,2813.0,2.0,0,
29300,1864.6,20.4,122.2,135.1,1040.0,2813.0,2.0,0,
29400,1862.5,21.3,122.2,130.0,1040.0,2813.0,2.0,0,
29600,1867.8,22.9,122.1,240.3,1040.0,2813.0,2.0,0,
29700,1861.9,18.5,122.1,240.5,1040.0,2813.0,2.0,0,
29800,1862.3,20.6,122.1,240.7,1040.0,2813.0,2.0,0,
29900,1862.4,20.0,122.1,240.5,1040.0,2813.0,2.0,0,
30000,1860.9,20.5,122.2,240.5,1040.0,2813.0,2.0,0,
30100,1863.4,19.8,122.2,240.4,1040.0,2813.0,2.0,0,
30200,1864.6,169.5,122.4,239.7,739.0,3677.0,4.0,1,
30300,1862.6,90.7,120.7,91.2,887.0,3921.0,5.0,1,
30400,1861.3,146.6,121.2,78.2,1332.0,4066.0,28.0,0,
30600,1883.2,113.2,126.1,87.6,841.0,2972.0,2.0,0,
30700,1850.3,173.0,129.6,113.4,1140.0,3684.0,2.0,0,
30800,1864.9,30.9,128.9,144.0,1031.0,3225.0,2.0,0,
30900,1863.8,20.5,128.9,157.4,1031.0,3225.0,2.0,0,
31000,1864.1,18.2,128.9,198.8,1031.0,3225.0,2.0,0,
31100,1865.1,19.6,128.9,240.4,1031.0,3225.0,2.0,0,
31200,1860.2,19.8,129.0,240.4,1031.0,3225.0,2.0,0,
31300,1862.8,20.4,129.0,240.5,1031.0,3225.0,2.0,0,
31400,1863.4,20.3,129.0,240.6,1031.0,3225.0,2.0,0,
31600,1864.7,18.9,128.9,240.5,1031.0,3225.0,2.0,0,
31700,1865.3,22.2,128.8,240.4,1031.0,3225.0,2.0,0,
31800,1861.2,101.8,134.0,239.7,650.0,2568.0,28.0,0,
31900,1867.3,131.9,125.5,71.3,921.0,3777.0,3.0,1,
32000,1865.2,101.7,127.2,69.0,1028.0,3660.0,28.0,0,
32100,1866.8,180.2,128.2,70.9,939.0,2720.0,2.0,0,
32200,1859.7,168.9,126.3,123.7,834.0,2784.0,2.0,0,
32300,1863.1,142.9,125.6,104.1,1095.0,3219.0,2.0,0,
32400,1863.2,33.0,122.7,132.6,1123.0,3365.0,2.0,0,
32600,1866.5,19.4,122.6,158.8,1123.0,3365.0,2.0,0,
32700,1860.6,19.5,122.7,239.2,1123.0,3365.0,2.0,0,
32800,1864.2,18.6,122.6,240.6,1123.0,3365.0,2.0,0,
32900,1860.4,17.2,122.6,240.4,1123.0,3365.0,2.0,0,
33000,1865.5,23.1,122.6,240.1,1123.0,3365.0,2.0,0,
33100,1861.9,22.0,122.6,240.5,1123.0,3365.0,2.0,0,
33200,1866.4,22.3,122.7,240.8,1123.0,3365.0,2.0,0,
33300,1862.7,19.1,122.7,240.6,1123.0,3365.0,2.0,0,
33400,1863.7,175.3,122.2,240.2,1040.0,3436.0,26.0,0,
33600,1862.6,115.7,135.0,53.2,1124.0,4041.0,2.0,0,
33700,1853.1,179.5,131.4,48.3,1520.0,4278.0,28.0,0,
33800,1869.3,236.7,138.0,47.4,954.0,2917.0,2.0,0,
33900,1869.7,106.5,138.4,135.2,1094.0,3501.0,2.0,0,
34000,1856.7,87.3,143.1,135.5,1055.0,3071.0,2.0,0,
34100,1862.5,23.6,143.2,135.4,1055.0,3071.0,2.0,0,
34200,1862.4,18.0,143.2,92.0,1055.0,3071.0,2.0,0,
34300,1861.4,17.9,143.2,40.5,1055.0,3071.0,2.0,0,
34400,1864.3,17.9,143.2,94.6,1055.0,3071.0,2.0,0,
34600,1863.9,18.8,143.1,240.5,1055.0,3071.0,2.0,0,
34700,1861.2,18.0,143.1,240.7,1055.0,3071.0,2.0,0,
34800,1863.7,18.2,143.1,241.3,1055.0,3071.0,2.0,0,
34900,1861.5,19.0,143.1,241.2,1055.0,3071.0,2.0,0,
35000,1891.1,19.7,141.6,240.4,1055.0,3071.0,2.0,0,
35100,1843.9,150.3,138.1,240.0,805.0,3799.0,5.0,1,
35200,1867.0,105.9,133.3,76.8,930.0,3220.0,2.0,0,
35300,1858.5,187.7,134.8,66.9,1491.0,4409.0,28.0,0,
35400,1859.3,201.0,132.3,85.3,996.0,3115.0,2.0,0,
35600,1851.2,127.6,125.1,136.5,1057.0,2933.0,2.0,0,
35700,1864.8,24.6,124.7,170.7,1057.0,2933.0,2.0,0,
35800,1861.0,18.6,124.7,155.0,1057.0,2933.0,2.0,0,
35900,1861.3,20.3,124.7,82.2,1057.0,2933.0,2.0,0,
36000,1865.7,21.4,124.7,163.5,1057.0,2933.0,2.0,0,
36100,1864.2,16.8,124.7,240.3,1057.0,2933.0,2.0,0,
36200,1864.7,19.2,124.7,240.6,1057.0,2933.0,2.0,0,
36300,1864.6,20.5,124.7,240.6,1057.0,2933.0,2.0,0,
36400,1861.0,19.5,124.7,240.5,1057.0,2933.0,2.0,0,
36600,1863.2,39.4,124.7,240.6,1057.0,2933.0,2.0,0,
36700,1851.9,161.9,128.0,240.3,810.0,3415.0,2.0,0,
36800,1869.3,64.5,121.2,133.6,1079.0,3848.0,2.0,0,
36900,1877.7,131.9,124.8,154.0,1277.0,3776.0,28.0,0,
37000,1852.0,132.4,119.6,216.7,1066.0,3218.0,2.0,0,
37100,1858.6,120.7,114.9,226.6,1022.0,3119.0,2.0,0,
37200,1864.6,164.9,121.1,205.2,1019.0,3315.0,2.0,0,
37300,1865.9,25.5,120.0,134.1,1072.0,3085.0,2.0,0,
37400,1864.9,19.2,120.0,133.9,1072.0,3085.0,2.0,0,
37600,1865.6,18.6,120.0,241.1,1072.0,3085.0,2.0,0,
37700,1863.2,21.9,120.0,240.4,1072.0,3085.0,2.0,0,
37800,1864.0,19.6,120.0,240.2,1072.0,3085.0,2.0,0,
37900,1863.4,17.5,120.0,240.1,1072.0,3085.0,2.0,0,
38000,1863.6,20.3,119.9,240.3,1072.0,3085.0,2.0,0,
38100,1865.9,22.2,119.9,240.5,1072.0,3085.0,2.0,0,
38200,1864.6,18.4,119.9,240.6,1072.0,3085.0,2.0,0,
38300,1863.6,229.4,126.0,240.1,1219.0,3692.0,27.0,0,
38400,1877.2,210.9,130.8,86.7,1068.0,3878.0,2.0,0,
38600,1854.9,188.7,138.2,93.9,1180.0,3739.0,28.0,0,
38700,1862.5,170.0,136.8,135.2,1124.0,3501.0,2.0,0,
38800,1866.1,98.8,138.4,177.8,1182.0,3345.0,2.0,0,
38900,1864.6,42.5,139.8,152.0,962.0,2917.0,2.0,0,
39000,1865.7,21.1,139.7,150.2,962.0,2917.0,2.0,0,
39100,1866.0,20.1,139.7,137.2,962.0,2917.0,2.0,0,
39200,1863.2,22.0,139.7,103.2,962.0,2917.0,2.0,0,
39300,1862.3,19.0,139.7,239.4,962.0,2917.0,2.0,0,
39400,1865.2,18.5,139.7,240.3,962.0,2917.0,2.0,0,
39600,1864.6,20.3,139.7,240.3,962.0,2917.0,2.0,0,
39700,1861.5,19.1,139.8,240.5,962.0,2917.0,2.0,0,
39800,1863.9,21.7,139.7,240.4,962.0,2917.0,2.0,0,
39900,1878.2,36.8,137.7,240.2,807.0,4096.0,4.0,1,
40000,1841.7,50.4,123.8,237.3,1107.0,4943.0,5.0,1,
40100,1873.4,31.3,109.1,29.3,1045.0,4333.0,5.0,1,
40200,1857.2,196.0,108.8,27.6,1598.0,4682.0,28.0,0,
40300,1871.0,164.8,108.8,44.1,1198.0,3680.0,2.0,0,
40400,1871.1,75.7,107.6,102.3,1261.0,3619.0,2.0,0,
40600,1862.9,23.4,105.8,206.4,1261.0,3619.0,2.0,0,
40700,1863.3,19.0,105.9,163.6,1261.0,3619.0,2.0,0,
40800,1863.2,19.5,105.8,86.4,1261.0,3619.0,2.0,0,
40900,1866.5,19.4,105.8,237.5,1261.0,3619.0,2.0,0,
41000,1866.3,19.8,105.8,240.8,1261.0,3619.0,2.0,0,
41100,1864.1,21.3,105.7,240.6,1261.0,3619.0,2.0,0,
41200,1866.7,23.3,105.7,240.4,1261.0,3619.0,2.0,0,
41300,1866.5,19.1,105.7,240.4,1261.0,3619.0,2.0,0,
41400,1863.5,23.5,105.7,240.3,1261.0,3619.0,2.0,0,
41600,1852.4,175.2,112.1,237.2,1002.0,3550.0,2.0,0,
41700,1871.1,212.9,119.9,49.9,980.0,3639.0,2.0,0,
41800,1888.5,162.0,130.4,106.2,1533.0,3970.0,28.0,0,
41900,1836.3,161.0,128.6,154.3,1069.0,3272.0,2.0,0,
42000,1861.4,92.0,126.7,134.4,1093.0,3394.0,2.0,0,
