Time(ms),Raw_ADC,ENV_Value,RMS,MDF,MW_Amp,MW_Area,MW_Latency,MW_Valid,Marker
6000,1854.7,17.7,131.8,130.6,1017.0,3161.0,2.0,0,
6100,1843.9,3.8,132.0,130.9,1017.0,3161.0,2.0,0,
6200,1859.0,3.4,132.0,130.7,1017.0,3161.0,2.0,0,
6300,1858.9,8.0,132.0,130.0,1017.0,3161.0,2.0,0,
6400,1867.0,6.6,131.9,101.3,1017.0,3161.0,2.0,0,
6600,1865.8,3.7,131.9,133.4,1017.0,3161.0,2.0,0,
6700,1865.1,2.2,131.8,122.3,1017.0,3161.0,2.0,0,
6800,1861.8,2.5,131.8,100.2,1017.0,3161.0,2.0,0,
6900,1858.7,184.3,132.1,115.2,1249.0,5665.0,2.0,0,
7000,1869.6,182.7,140.9,102.2,987.0,5066.0,2.0,0,
7100,1890.5,266.1,145.3,130.2,1237.0,4918.0,2.0,0,
7200,1847.1,189.8,158.8,131.8,1065.0,3985.0,2.0,0,
7300,1865.4,249.8,157.3,158.1,761.0,4178.0,2.0,0,
7400,1871.3,158.1,162.0,145.9,1315.0,5294.0,2.0,0,
7600,1849.1,21.3,163.5,158.5,1315.0,5294.0,2.0,0,
7700,1838.1,9.6,163.5,144.5,1315.0,5294.0,2.0,0,
7800,1863.5,8.6,163.4,130.0,1315.0,5294.0,2.0,0,
7900,1865.3,3.5,163.4,98.8,1315.0,5294.0,2.0,0,
8000,1862.1,3.0,163.4,88.8,1315.0,5294.0,2.0,0,
8100,1860.8,3.2,163.5,101.9,1315.0,5294.0,2.0,0,
8200,1861.6,2.6,163.6,106.0,1315.0,5294.0,2.0,0,
8300,1860.1,3.2,163.7,101.9,1315.0,5294.0,2.0,0,
8400,1861.4,3.6,163.7,89.5,1315.0,5294.0,2.0,0,
8600,1872.7,157.3,160.6,66.1,1145.0,6052.0,13.0,1,
8700,1850.9,162.5,157.1,65.5,1547.0,6345.0,2.0,0,
8800,1849.6,240.4,150.9,66.4,1159.0,5548.0,19.0,1,
8900,1870.5,238.3,154.5,71.8,1283.0,6193.0,2.0,0,
9000,1889.5,191.2,151.8,130.6,1388.0,5932.0,2.0,0,
9100,1845.8,64.5,153.6,167.1,909.0,2849.0,2.0,0,
9200,1861.3,14.7,154.2,198.8,909.0,2849.0,2.0,0,
9300,1850.0,12.5,153.9,153.1,909.0,2849.0,2.0,0,
9400,1870.3,7.8,153.9,130.6,909.0,2849.0,2.0,0,
9600,1860.5,3.2,153.8,101.1,909.0,2849.0,2.0,0,
9700,1858.7,2.5,153.8,117.6,909.0,2849.0,2.0,0,
9800,1859.9,3.4,153.9,117.8,909.0,2849.0,2.0,0,
9900,1858.1,4.9,153.9,103.9,909.0,2849.0,2.0,0,
10000,1857.5,3.2,153.9,100.6,909.0,2849.0,2.0,0,
10100,1858.7,176.7,153.9,100.1,981.0,5647.0,16.0,1,
10200,1872.9,110.4,154.5,54.4,1186.0,6109.0,13.0,1,
10300,1875.9,95.1,153.4,54.8,1129.0,6126.0,12.0,1,
10400,1860.0,173.0,144.7,66.2,1257.0,6175.0,8.0,1,
10600,1845.7,195.0,135.8,93.3,1318.0,5425.0,2.0,0,
10700,1860.2,123.7,134.4,99.2,876.0,2755.0,2.0,0,
10800,1868.9,43.6,136.3,100.3,876.0,2755.0,2.0,0,
10900,1830.5,13.6,136.7,124.1,876.0,2755.0,2.0,0,
11000,1868.0,11.3,136.7,100.5,876.0,2755.0,2.0,0,
11100,1872.8,5.5,136.7,93.6,876.0,2755.0,2.0,0,
11200,1864.9,3.7,136.6,72.7,876.0,2755.0,2.0,0,
11300,1862.0,4.1,136.6,101.0,876.0,2755.0,2.0,0,
11400,1861.7,6.6,136.6,101.6,876.0,2755.0,2.0,0,
11600,1863.4,4.8,136.6,91.6,876.0,2755.0,2.0,0,
11700,1858.9,65.3,136.6,93.1,876.0,2755.0,2.0,0,
11800,1865.3,91.9,134.3,81.5,1125.0,6065.0,14.0,1,
11900,1878.1,86.3,133.1,68.6,1131.0,5763.0,12.0,1,
12000,1850.7,146.8,132.9,68.5,1162.0,5373.0,5.0,1,
12100,1861.7,206.0,128.6,69.3,1432.0,5240.0,2.0,0,
12200,1846.4,219.6,135.2,101.8,1210.0,5314.0,2.0,0,
12300,1861.0,228.7,135.8,130.2,874.0,4667.0,2.0,0,
12400,1872.0,25.1,135.4,94.4,900.0,2853.0,2.0,0,
12600,1834.5,12.8,135.5,122.5,900.0,2853.0,2.0,0,
12700,1872.3,3.5,135.5,93.7,900.0,2853.0,2.0,0,
12800,1863.9,2.7,135.5,75.2,900.0,2853.0,2.0,0,
12900,1861.1,3.3,135.5,82.4,900.0,2853.0,2.0,0,
13000,1860.1,5.0,135.5,81.6,900.0,2853.0,2.0,0,
13100,1856.7,5.2,135.5,99.7,900.0,2853.0,2.0,0,
13200,1856.9,4.8,135.5,104.0,900.0,2853.0,2.0,0,
13300,1857.5,3.4,135.5,101.7,900.0,2853.0,2.0,0,
13400,1880.4,70.8,135.7,101.9,1238.0,6560.0,14.0,1,
13600,1873.8,231.2,144.5,69.3,1160.0,5557.0,5.0,1,
13700,1859.8,98.9,156.4,71.2,1762.0,6149.0,5.0,1,
13800,1843.1,196.7,155.7,68.5,1393.0,6019.0,5.0,1,
13900,1883.6,155.1,153.1,42.1,1221.0,6190.0,6.0,1,
14000,1842.7,25.1,149.2,45.0,1202.0,4944.0,6.0,1,
14100,1859.0,7.7,148.8,90.6,1202.0,4944.0,6.0,1,
14200,1857.7,7.0,148.6,124.9,1202.0,4944.0,6.0,1,
14300,1864.4,10.8,148.6,130.9,1202.0,4944.0,6.0,1,
14400,1870.1,3.5,148.6,116.6,1202.0,4944.0,6.0,1,
14600,1860.8,4.5,148.6,93.6,1202.0,4944.0,6.0,1,
14700,1863.8,3.3,148.6,100.0,1202.0,4944.0,6.0,1,
14800,1861.0,3.4,148.6,113.0,1202.0,4944.0,6.0,1,rest_end
14900,1859.0,5.8,148.6,100.5,1202.0,4944.0,6.0,1,
15000,1864.0,78.2,148.6,93.2,1327.0,7099.0,14.0,1,
15100,1851.3,111.1,149.2,67.5,1381.0,7465.0,14.0,1,
15200,1865.5,166.2,141.4,67.9,1347.0,7066.0,13.0,1,
15300,1888.4,160.6,135.1,67.9,1786.0,6794.0,6.0,1,
15400,1832.8,258.3,137.4,68.6,1586.0,6150.0,6.0,1,
15600,1855.9,51.4,141.9,143.5,1393.0,5784.0,7.0,1,
15700,1871.6,8.5,149.0,136.4,1393.0,5784.0,7.0,1,
15800,1860.2,4.9,148.9,122.9,1393.0,5784.0,7.0,1,
15900,1861.0,3.8,148.9,92.2,1393.0,5784.0,7.0,1,
16000,1862.3,5.5,148.9,47.7,1393.0,5784.0,7.0,1,
16100,1856.7,3.5,149.0,55.9,1393.0,5784.0,7.0,1,
16200,1857.6,3.7,149.0,94.2,1393.0,5784.0,7.0,1,
16300,1858.7,3.4,149.0,102.3,1393.0,5784.0,7.0,1,
16400,1860.1,2.9,149.1,99.9,1393.0,5784.0,7.0,1,
16600,1861.7,140.6,149.1,88.9,1198.0,7773.0,15.0,1,
16700,1848.0,111.5,151.8,72.5,1537.0,8104.0,13.0,1,
16800,1915.1,128.9,154.9,70.3,1392.0,7539.0,12.0,1,
16900,1853.2,173.4,154.5,69.3,1836.0,6851.0,5.0,1,
17000,1868.7,218.0,156.6,69.6,1405.0,6527.0,5.0,1,
17100,1871.3,93.7,154.3,99.4,1411.0,6284.0,5.0,1,
17200,1869.1,62.1,145.7,123.9,1334.0,5304.0,5.0,1,
17300,1861.0,44.7,135.7,134.2,1334.0,5304.0,5.0,1,
17400,1823.5,11.2,135.8,154.2,1334.0,5304.0,5.0,1,
17600,1868.7,3.9,135.9,114.7,1334.0,5304.0,5.0,1,
17700,1860.0,3.8,135.9,49.5,1334.0,5304.0,5.0,1,
17800,1858.8,2.8,135.9,67.1,1334.0,5304.0,5.0,1,
17900,1859.2,3.6,135.9,99.2,1334.0,5304.0,5.0,1,
18000,1858.0,4.4,135.9,99.7,1334.0,5304.0,5.0,1,
18100,1857.1,4.3,135.9,86.1,1334.0,5304.0,5.0,1,
18200,1857.3,98.1,135.8,94.6,1180.0,7833.0,16.0,1,
18300,1867.5,89.8,135.3,74.6,1516.0,8027.0,13.0,1,
18400,1856.0,156.5,134.8,70.2,1378.0,7182.0,13.0,1,
18600,1850.8,204.3,132.6,69.0,1343.0,6806.0,5.0,1,
18700,1899.2,217.9,137.2,98.6,1563.0,6535.0,2.0,0,
18800,1841.9,174.5,145.8,122.6,1076.0,3190.0,2.0,0,
18900,1869.6,23.8,151.8,81.3,1076.0,3190.0,2.0,0,
19000,1846.9,19.0,151.6,94.7,1076.0,3190.0,2.0,0,
19100,1849.3,9.7,151.6,130.9,1076.0,3190.0,2.0,0,
19200,1871.7,7.1,151.6,130.9,1076.0,3190.0,2.0,0,
19300,1868.9,4.5,151.6,99.4,1076.0,3190.0,2.0,0,
19400,1865.1,2.9,151.6,24.3,1076.0,3190.0,2.0,0,
19600,1861.6,2.2,151.6,71.4,1076.0,3190.0,2.0,0,
19700,1861.9,2.8,151.6,89.8,1076.0,3190.0,2.0,0,
19800,1863.1,2.0,151.6,99.3,1076.0,3190.0,2.0,0,
19900,1857.2,210.3,151.7,70.2,1590.0,8522.0,9.0,1,
20000,1883.0,176.0,156.3,72.5,1637.0,8306.0,9.0,1,
20100,1861.3,190.9,162.4,74.4,1570.0,6199.0,5.0,1,
20200,1884.3,156.3,167.5,77.4,1381.0,6724.0,5.0,1,
20300,1852.7,141.1,167.2,67.2,1731.0,6684.0,5.0,1,
20400,1853.5,232.9,160.2,67.4,1639.0,6535.0,5.0,1,
20600,1849.6,32.5,158.0,130.2,1639.0,6535.0,5.0,1,
20700,1839.8,15.8,158.1,108.3,1639.0,6535.0,5.0,1,
20800,1874.0,5.2,158.2,102.5,1639.0,6535.0,5.0,1,
20900,1864.2,2.1,158.1,91.2,1639.0,6535.0,5.0,1,
21000,1861.4,2.2,158.1,23.3,1639.0,6535.0,5.0,1,
21100,1861.1,2.2,158.1,41.6,1639.0,6535.0,5.0,1,
21200,1860.6,1.9,158.1,100.2,1639.0,6535.0,5.0,1,
21300,1861.3,2.3,158.1,100.4,1639.0,6535.0,5.0,1,
21400,1860.5,3.9,158.1,100.1,1639.0,6535.0,5.0,1,
21600,1886.4,108.3,154.4,70.9,1420.0,7410.0,13.0,1,
21700,1865.3,157.9,146.4,69.2,1760.0,6440.0,5.0,1,
21800,1869.3,167.3,141.6,68.8,1355.0,6864.0,5.0,1,
21900,1862.6,122.8,142.4,93.1,1753.0,6653.0,5.0,1,
22000,1854.4,165.2,140.8,125.9,1480.0,6354.0,6.0,1,
22100,1892.3,25.6,139.2,101.4,1296.0,5230.0,5.0,1,
22200,1840.1,50.7,138.2,103.1,1296.0,5230.0,5.0,1,
22300,1819.3,9.1,138.3,134.8,1296.0,5230.0,5.0,1,
22400,1861.9,4.7,138.2,136.0,1296.0,5230.0,5.0,1,
22600,1859.1,2.2,138.2,70.3,1296.0,5230.0,5.0,1,
22700,1860.0,2.9,138.2,75.2,1296.0,5230.0,5.0,1,
22800,1858.7,2.5,138.2,84.9,1296.0,5230.0,5.0,1,
22900,1859.9,2.9,138.2,87.5,1296.0,5230.0,5.0,1,
23000,1859.1,3.3,138.2,91.9,1296.0,5230.0,5.0,1,
23100,1858.2,123.9,138.2,101.2,1474.0,8366.0,5.0,1,
23200,1876.5,213.8,138.7,68.3,1784.0,7625.0,6.0,1,
23300,1867.7,252.9,148.3,70.4,1676.0,7299.0,8.0,1,
23400,1875.8,156.3,153.9,83.6,1309.0,6357.0,5.0,1,
23600,1876.6,184.5,151.8,93.7,1618.0,6195.0,6.0,1,
23700,1852.7,31.2,153.3,91.5,1286.0,5160.0,5.0,1,
23800,1859.6,33.7,152.9,90.3,1286.0,5160.0,5.0,1,
23900,1828.0,11.4,152.8,103.5,1286.0,5160.0,5.0,1,
24000,1856.2,8.1,152.9,133.8,1286.0,5160.0,5.0,1,
24100,1869.1,3.3,152.9,149.5,1286.0,5160.0,5.0,1,
24200,1863.1,2.4,152.8,110.1,1286.0,5160.0,5.0,1,
24300,1861.3,2.5,152.8,67.1,1286.0,5160.0,5.0,1,
24400,1861.7,2.0,152.8,84.3,1286.0,5160.0,5.0,1,
24600,1859.3,5.2,152.8,85.2,1286.0,5160.0,5.0,1,
24700,1859.6,122.3,152.8,99.0,1311.0,8538.0,16.0,1,
24800,1864.7,205.0,153.9,70.3,1890.0,7970.0,6.0,1,
24900,1868.0,211.7,152.4,69.0,1462.0,7406.0,5.0,1,
25000,1893.8,110.7,151.0,68.8,1636.0,6994.0,5.0,1,
25100,1852.6,196.4,148.8,45.2,1835.0,6887.0,5.0,1,
25200,1857.4,183.0,149.6,39.3,1372.0,6898.0,6.0,1,
25300,1864.3,108.6,149.6,77.9,1554.0,6595.0,7.0,1,
25400,1868.2,27.2,156.2,103.2,1554.0,6595.0,7.0,1,
25600,1833.3,10.1,156.1,85.1,1554.0,6595.0,7.0,1,
25700,1867.7,8.5,156.2,67.4,1554.0,6595.0,7.0,1,
25800,1870.8,3.2,156.1,50.8,1554.0,6595.0,7.0,1,
25900,1864.2,2.8,156.1,66.8,1554.0,6595.0,7.0,1,
26000,1860.2,2.3,156.1,101.1,1554.0,6595.0,7.0,1,
26100,1860.0,2.7,156.1,101.4,1554.0,6595.0,7.0,1,
26200,1860.8,2.5,156.1,98.8,1554.0,6595.0,7.0,1,
26300,1859.7,99.1,156.1,99.3,1554.0,6595.0,7.0,1,
26400,1849.9,161.3,155.1,55.8,1541.0,7178.0,5.0,1,
26600,1854.7,133.3,155.1,81.1,1660.0,6604.0,5.0,1,
26700,1850.1,194.7,154.0,89.9,1656.0,6555.0,6.0,1,
26800,1872.0,143.2,155.7,88.5,1271.0,6317.0,5.0,1,
26900,1863.6,129.5,155.1,103.3,1840.0,6596.0,5.0,1,
27000,1863.9,17.8,154.0,151.0,1346.0,5362.0,5.0,1,
27100,1853.8,45.9,154.0,134.7,1346.0,5362.0,5.0,1,
27200,1830.1,13.2,154.0,130.5,1346.0,5362.0,5.0,1,
27300,1870.1,6.0,154.0,130.3,1346.0,5362.0,5.0,1,
27400,1867.4,3.1,154.0,107.7,1346.0,5362.0,5.0,1,
27600,1860.1,2.9,154.0,27.6,1346.0,5362.0,5.0,1,
27700,1859.4,3.5,154.0,81.9,1346.0,5362.0,5.0,1,
27800,1858.2,4.0,154.0,99.6,1346.0,5362.0,5.0,1,
27900,1857.9,4.6,154.0,100.9,1346.0,5362.0,5.0,1,
28000,1878.9,201.2,154.5,91.1,1638.0,7717.0,5.0,1,
28100,1857.8,221.2,158.8,66.2,1485.0,7392.0,5.0,1,
28200,1867.5,113.9,150.8,57.3,1859.0,7147.0,5.0,1,
28300,1863.4,213.9,153.2,53.6,1481.0,6980.0,6.0,1,
28400,1887.6,122.3,154.2,42.0,1431.0,6644.0,5.0,1,
28600,1851.2,12.7,152.3,101.3,1355.0,5616.0,5.0,1,
28700,1863.8,46.9,152.3,100.7,1355.0,5616.0,5.0,1,
28800,1823.5,11.5,152.4,125.6,1355.0,5616.0,5.0,1,
28900,1863.6,5.3,152.3,133.7,1355.0,5616.0,5.0,1,
29000,1867.3,3.3,152.3,147.2,1355.0,5616.0,5.0,1,
29100,1859.1,4.2,152.3,36.3,1355.0,5616.0,5.0,1,
29200,1857.8,3.1,152.3,100.3,1355.0,5616.0,5.0,1,
29300,1858.6,3.0,152.3,100.2,1355.0,5616.0,5.0,1,
29400,1859.1,2.6,152.3,101.5,1355.0,5616.0,5.0,1,
29600,1859.6,144.4,152.3,100.1,1486.0,7771.0,6.0,1,
29700,1867.7,231.5,147.4,123.0,1452.0,7066.0,5.0,1,
29800,1878.8,133.2,152.6,130.8,1794.0,6829.0,5.0,1,
29900,1880.4,231.5,152.1,130.2,1564.0,7051.0,5.0,1,
30000,1855.2,136.4,155.9,101.6,1338.0,6661.0,6.0,1,
30100,1856.0,232.0,156.7,89.5,1803.0,7543.0,7.0,1,
30200,1861.3,26.8,162.2,71.4,1333.0,5504.0,6.0,1,
30300,1862.8,22.4,162.7,89.4,1333.0,5504.0,6.0,1,
30400,1836.1,11.9,162.7,98.7,1333.0,5504.0,6.0,1,
30600,1870.1,3.9,162.7,124.8,1333.0,5504.0,6.0,1,
30700,1865.6,2.3,162.8,66.1,1333.0,5504.0,6.0,1,
30800,1860.5,1.8,162.8,26.2,1333.0,5504.0,6.0,1,
30900,1860.7,2.0,162.8,100.0,1333.0,5504.0,6.0,1,
31000,1860.5,1.9,162.8,101.7,1333.0,5504.0,6.0,1,
31100,1860.0,3.1,162.8,99.6,1333.0,5504.0,6.0,1,
31200,1858.6,144.8,162.8,100.0,1305.0,8640.0,6.0,1,
31300,1867.5,204.4,162.7,110.3,1628.0,7682.0,6.0,1,
31400,1886.0,127.5,162.0,115.0,1695.0,6735.0,6.0,1,
31600,1868.4,116.3,157.9,99.7,1782.0,6921.0,6.0,1,
31700,1861.3,228.5,153.1,93.4,1508.0,6474.0,2.0,0,
31800,1883.1,63.8,152.6,88.4,1336.0,4145.0,2.0,0,
31900,1849.9,19.9,154.1,90.6,1336.0,4145.0,2.0,0,
32000,1847.6,22.5,154.1,130.2,1336.0,4145.0,2.0,0,
32100,1833.9,5.2,154.1,130.6,1336.0,4145.0,2.0,0,
32200,1861.0,3.7,154.0,130.9,1336.0,4145.0,2.0,0,
32300,1858.7,2.6,154.0,99.0,1336.0,4145.0,2.0,0,
32400,1858.9,3.3,154.0,24.1,1336.0,4145.0,2.0,0,
32600,1859.8,1.9,154.0,100.5,1336.0,4145.0,2.0,0,
32700,1860.6,2.0,154.0,100.6,1336.0,4145.0,2.0,0,
32800,1861.0,158.6,154.0,130.4,1336.0,4145.0,2.0,0,
32900,1884.5,233.6,154.1,90.9,1650.0,7691.0,6.0,1,
33000,1857.6,119.7,154.3,112.6,1584.0,6691.0,6.0,1,
33100,1878.4,150.2,153.6,130.5,1364.0,6187.0,6.0,1,
33200,1873.2,148.4,154.3,130.3,1755.0,7076.0,5.0,1,
33300,1886.8,223.0,153.6,94.3,1629.0,6739.0,5.0,1,
33400,1854.3,84.8,154.4,73.3,1351.0,5631.0,6.0,1,
33600,1851.4,27.2,148.8,92.8,1351.0,5631.0,6.0,1,
33700,1826.6,6.1,148.8,98.8,1351.0,5631.0,6.0,1,
33800,1855.9,3.9,148.8,102.4,1351.0,5631.0,6.0,1,
33900,1857.2,4.6,148.8,94.2,1351.0,5631.0,6.0,1,
34000,1857.0,2.4,148.8,25.0,1351.0,5631.0,6.0,1,
34100,1859.8,2.3,148.8,100.8,1351.0,5631.0,6.0,1,
34200,1860.9,2.6,148.8,99.8,1351.0,5631.0,6.0,1,
34300,1859.9,1.8,148.8,99.5,1351.0,5631.0,6.0,1,
34400,1860.8,94.1,148.8,99.7,1351.0,5631.0,6.0,1,
34600,1884.3,153.0,151.4,78.8,1424.0,7218.0,6.0,1,
34700,1882.1,123.4,150.6,94.7,1557.0,6907.0,6.0,1,
34800,1883.8,210.8,152.1,94.2,1764.0,6754.0,2.0,0,
34900,1843.0,240.9,152.6,87.8,1326.0,6337.0,2.0,0,
35000,1864.5,165.2,155.4,91.9,1326.0,6434.0,2.0,0,
35100,1865.2,13.7,155.8,130.7,1348.0,4350.0,2.0,0,
35200,1860.1,47.9,155.8,135.7,1348.0,4350.0,2.0,0,
35300,1817.4,8.0,155.8,130.5,1348.0,4350.0,2.0,0,
35400,1855.1,3.1,155.8,130.1,1348.0,4350.0,2.0,0,
35600,1856.9,4.1,155.8,66.2,1348.0,4350.0,2.0,0,
35700,1857.8,3.5,155.8,99.8,1348.0,4350.0,2.0,0,
35800,1858.7,2.5,155.8,102.1,1348.0,4350.0,2.0,0,
35900,1859.5,2.1,155.8,102.4,1348.0,4350.0,2.0,0,
36000,1860.0,3.4,155.8,109.9,1348.0,4350.0,2.0,0,
36100,1867.0,137.6,155.1,110.2,1423.0,7834.0,14.0,1,
36200,1896.1,192.3,150.2,66.9,1491.0,8443.0,9.0,1,
36300,1877.1,259.6,148.3,67.3,1291.0,6478.0,2.0,0,
36400,1860.3,217.0,159.3,68.2,1706.0,6337.0,2.0,0,
36600,1872.6,163.9,164.5,130.9,1741.0,6039.0,2.0,0,
36700,1886.0,33.7,165.6,185.5,1099.0,3355.0,2.0,0,
36800,1847.3,50.1,167.9,184.9,1099.0,3355.0,2.0,0,
36900,1824.4,15.5,167.9,140.3,1099.0,3355.0,2.0,0,
37000,1846.1,5.3,167.9,124.5,1099.0,3355.0,2.0,0,
37100,1856.8,3.5,168.0,93.4,1099.0,3355.0,2.0,0,
37200,1858.6,3.2,168.0,70.8,1099.0,3355.0,2.0,0,
37300,1859.1,2.4,167.9,81.3,1099.0,3355.0,2.0,0,
37400,1859.3,1.9,167.9,99.9,1099.0,3355.0,2.0,0,
37600,1862.5,4.8,167.9,93.2,1099.0,3355.0,2.0,0,
37700,1861.5,125.2,167.9,99.1,1433.0,8762.0,15.0,1,
37800,1872.6,188.5,168.7,67.1,1513.0,8657.0,9.0,1,
37900,1901.0,168.2,169.5,67.3,1777.0,7096.0,6.0,1,
38000,1867.6,199.6,163.5,68.0,1566.0,6897.0,5.0,1,
38100,1869.2,116.4,160.8,82.8,1317.0,6273.0,6.0,1,
38200,1884.4,137.9,153.7,101.9,1647.0,6632.0,6.0,1,
38300,1838.6,34.1,148.3,87.8,1291.0,5615.0,6.0,1,
38400,1872.5,27.7,143.2,93.8,1291.0,5615.0,6.0,1,
38600,1834.3,3.9,143.1,124.0,1291.0,5615.0,6.0,1,
38700,1860.6,2.6,143.1,123.9,1291.0,5615.0,6.0,1,
38800,1859.8,2.8,143.1,68.2,1291.0,5615.0,6.0,1,
38900,1858.4,1.8,143.1,68.6,1291.0,5615.0,6.0,1,
39000,1860.5,2.2,143.1,99.6,1291.0,5615.0,6.0,1,
39100,1860.2,2.1,143.1,99.5,1291.0,5615.0,6.0,1,
39200,1860.4,1.7,143.1,99.5,1291.0,5615.0,6.0,1,
39300,1860.8,121.7,143.1,100.1,1210.0,7715.0,17.0,1,
39400,1856.6,155.3,143.2,66.6,1541.0,8622.0,14.0,1,
39600,1893.3,225.4,152.8,67.6,1333.0,6795.0,2.0,0,
39700,1856.0,257.7,154.1,69.1,1230.0,6181.0,2.0,0,
39800,1860.4,191.7,164.2,98.9,1779.0,6057.0,2.0,0,
39900,1855.9,123.2,162.8,165.7,1160.0,3633.0,2.0,0,
40000,1880.7,16.6,171.8,198.6,1160.0,3633.0,2.0,0,
40100,1852.0,36.3,171.8,158.8,1160.0,3633.0,2.0,0,
40200,1822.6,6.9,171.8,131.5,1160.0,3633.0,2.0,0,
40300,1856.3,2.7,171.8,124.7,1160.0,3633.0,2.0,0,
40400,1859.1,2.7,171.8,102.7,1160.0,3633.0,2.0,0,
40600,1859.2,2.4,171.8,102.0,1160.0,3633.0,2.0,0,
40700,1859.6,1.8,171.8,132.4,1160.0,3633.0,2.0,0,
40800,1861.4,2.5,171.8,114.2,1160.0,3633.0,2.0,0,
40900,1862.6,121.2,171.8,102.0,1160.0,3633.0,2.0,0,
41000,1855.2,129.6,171.5,54.9,1541.0,8683.0,14.0,1,
41100,1924.4,101.6,170.2,66.2,1427.0,7552.0,13.0,1,
41200,1847.9,136.7,162.9,66.8,1313.0,7502.0,13.0,1,
41300,1873.5,96.1,153.9,66.7,1328.0,7003.0,13.0,1,
41400,1865.6,112.0,141.3,66.4,1440.0,7550.0,13.0,1,
41600,1873.0,9.3,113.2,66.0,1440.0,7550.0,13.0,1,
41700,1863.9,41.7,113.2,65.7,1440.0,7550.0,13.0,1,
