Time(ms),Raw_ADC,ENV_Value,RMS,MDF,MW_Amp,MW_Area,MW_Latency,MW_Valid,Marker
9712,1860.9,14.8,139.7,134.3,2053.0,4662.0,2.0,0,
9812,1858.7,13.6,139.6,91.9,2053.0,4662.0,2.0,0,
9912,1860.0,16.0,139.6,109.4,2053.0,4662.0,2.0,0,
10012,1857.3,10.7,139.7,111.0,2053.0,4662.0,2.0,0,
10112,1858.5,9.6,139.6,138.0,2053.0,4662.0,2.0,0,
10212,1857.6,10.8,139.6,151.8,2053.0,4662.0,2.0,0,
10312,1858.3,12.2,139.6,187.4,2053.0,4662.0,2.0,0,
10512,1869.8,78.5,139.3,87.0,430.0,2652.0,3.0,1,
10612,1842.8,26.3,140.1,56.9,828.0,3594.0,3.0,1,
10712,1866.7,246.3,142.0,56.2,723.0,2620.0,28.0,0,
10812,1842.6,263.4,143.2,37.7,1867.0,4332.0,2.0,0,
10912,1892.3,173.2,141.6,37.3,993.0,3205.0,2.0,0,
11012,1828.9,170.8,142.9,194.9,1095.0,3136.0,2.0,0,
11112,1862.0,24.7,142.6,231.1,1095.0,3136.0,2.0,0,
11212,1860.5,14.0,142.8,187.1,1095.0,3136.0,2.0,0,
11312,1856.5,10.0,142.7,163.2,1095.0,3136.0,2.0,0,
11512,1858.7,13.0,142.7,140.9,1095.0,3136.0,2.0,0,
11612,1860.0,9.9,142.7,155.4,1095.0,3136.0,2.0,0,
11712,1860.8,9.4,142.6,174.1,1095.0,3136.0,2.0,0,
11812,1860.8,12.7,142.6,217.3,1095.0,3136.0,2.0,0,
11912,1860.5,10.9,142.6,239.4,1095.0,3136.0,2.0,0,
12012,1857.8,11.5,142.6,239.8,1095.0,3136.0,2.0,0,
12112,1842.1,50.6,141.4,239.3,419.0,2397.0,3.0,1,
12212,1875.5,58.5,140.4,68.1,419.0,2397.0,3.0,1,
12312,1858.7,96.5,135.7,66.2,844.0,3988.0,3.0,1,
12512,1840.7,190.8,129.6,67.3,1026.0,3236.0,2.0,0,
12612,1875.3,215.6,122.3,66.5,996.0,3522.0,2.0,0,
12712,1859.7,25.2,120.2,130.2,1129.0,3239.0,2.0,0,
12812,1860.3,17.1,119.9,158.7,1129.0,3239.0,2.0,0,
12912,1859.2,15.4,119.9,90.0,1129.0,3239.0,2.0,0,
13012,1862.2,10.8,119.9,88.9,1129.0,3239.0,2.0,0,
13112,1860.0,13.7,119.9,116.2,1129.0,3239.0,2.0,0,
13212,1859.8,10.9,119.9,189.0,1129.0,3239.0,2.0,0,
13312,1857.4,10.4,119.9,238.0,1129.0,3239.0,2.0,0,
13512,1858.1,10.3,119.9,239.7,1129.0,3239.0,2.0,0,
13612,1861.5,11.6,119.9,240.1,1129.0,3239.0,2.0,0,
13712,1854.7,47.3,122.2,72.4,586.0,3634.0,3.0,1,
13812,1869.2,58.6,120.1,45.9,397.0,2453.0,2.0,0,
13912,1852.7,44.5,122.4,46.5,535.0,3023.0,5.0,1,
14012,1851.2,144.4,116.8,56.4,927.0,3103.0,2.0,0,
14112,1868.4,281.0,106.0,67.9,1974.0,4422.0,2.0,0,
14212,1865.8,185.6,121.1,71.0,1085.0,3314.0,2.0,0,
14312,1848.5,31.1,117.3,158.5,994.0,3822.0,2.0,0,
14512,1860.2,14.8,117.4,131.2,994.0,3822.0,2.0,0,
14613,1858.2,12.1,117.4,37.7,994.0,3822.0,2.0,0,
14713,1860.4,13.8,117.3,114.3,994.0,3822.0,2.0,0,
14813,1858.0,16.6,117.4,137.3,994.0,3822.0,2.0,0,
14913,1857.9,12.1,117.7,114.6,994.0,3822.0,2.0,0,rest_end
15013,1856.2,11.1,117.7,73.9,994.0,3822.0,2.0,0,
15113,1859.1,12.5,117.7,67.7,994.0,3822.0,2.0,0,
15213,1859.5,10.5,117.7,84.3,994.0,3822.0,2.0,0,
15313,1871.8,83.9,118.1,227.0,994.0,3822.0,2.0,0,
15513,1858.8,91.7,116.2,37.0,385.0,2648.0,9.0,1,
15613,1851.7,31.4,117.0,37.5,570.0,3004.0,5.0,1,
15713,1872.7,127.8,108.5,54.4,980.0,3588.0,3.0,1,
15813,1840.3,250.5,103.6,55.2,1875.0,5077.0,2.0,0,
15913,1863.8,56.5,111.2,93.1,1089.0,3961.0,2.0,0,
16013,1857.4,32.1,111.3,157.4,1089.0,3961.0,2.0,0,
16113,1861.8,25.0,111.7,158.7,1089.0,3961.0,2.0,0,
16213,1861.3,16.1,111.9,125.0,1089.0,3961.0,2.0,0,
16313,1861.4,15.1,111.9,84.7,1089.0,3961.0,2.0,0,
16513,1860.2,11.1,111.6,92.5,1089.0,3961.0,2.0,0,
16613,1859.3,10.5,111.6,238.7,1089.0,3961.0,2.0,0,
16713,1857.3,11.9,111.7,238.6,1089.0,3961.0,2.0,0,
16813,1859.1,10.1,111.7,100.7,1089.0,3961.0,2.0,0,
16913,1849.7,78.0,109.8,102.7,494.0,3474.0,6.0,1,
17013,1872.5,48.1,111.4,68.0,494.0,3474.0,6.0,1,
17113,1860.1,19.2,111.0,38.3,510.0,3034.0,6.0,1,
17213,1861.4,216.6,124.5,36.9,1308.0,4331.0,2.0,0,
17313,1842.8,202.3,141.4,35.7,982.0,3955.0,2.0,0,
17513,1845.1,102.0,139.6,198.8,1020.0,3966.0,2.0,0,
17613,1860.9,18.7,139.6,231.2,1020.0,3966.0,2.0,0,
17713,1859.2,12.0,139.2,188.5,1020.0,3966.0,2.0,0,
17813,1860.1,12.3,139.1,164.8,1020.0,3966.0,2.0,0,
17913,1861.8,11.7,139.0,117.5,1020.0,3966.0,2.0,0,
18013,1858.8,10.0,139.0,132.3,1020.0,3966.0,2.0,0,
18113,1859.9,9.7,139.0,229.3,1020.0,3966.0,2.0,0,
18213,1857.8,10.2,139.0,238.3,1020.0,3966.0,2.0,0,
18313,1859.2,10.3,139.0,239.7,1020.0,3966.0,2.0,0,
18513,1865.0,25.9,139.0,240.0,1020.0,3966.0,2.0,0,
18613,1848.4,69.8,137.7,185.5,424.0,2851.0,3.0,1,
18713,1857.0,29.1,138.9,67.8,344.0,2282.0,6.0,1,
18813,1850.6,123.1,131.9,66.9,424.0,2946.0,6.0,1,
18913,1856.2,259.4,133.6,68.4,1743.0,4605.0,2.0,0,
19013,1881.4,204.3,134.4,39.1,982.0,3836.0,2.0,0,
19113,1841.4,172.0,131.5,43.8,1053.0,3643.0,2.0,0,
19213,1861.8,21.0,131.1,159.0,1053.0,3643.0,2.0,0,
19313,1861.6,17.0,131.1,149.6,1053.0,3643.0,2.0,0,
19513,1859.0,10.5,131.1,93.5,1053.0,3643.0,2.0,0,
19613,1860.8,11.3,131.0,100.0,1053.0,3643.0,2.0,0,
19713,1861.7,9.0,131.0,239.4,1053.0,3643.0,2.0,0,
19813,1859.3,10.1,131.0,239.8,1053.0,3643.0,2.0,0,
19913,1858.9,10.8,131.0,239.8,1053.0,3643.0,2.0,0,
20013,1859.0,11.7,131.0,239.5,1053.0,3643.0,2.0,0,
20113,1860.5,57.4,131.0,239.5,1053.0,3643.0,2.0,0,
20213,1847.2,22.7,132.6,55.6,370.0,2417.0,6.0,1,
20313,1870.0,82.5,131.4,50.2,378.0,2384.0,7.0,1,
20513,1867.5,204.0,132.9,51.1,1057.0,3700.0,2.0,0,
20613,1838.2,218.9,135.3,36.3,1255.0,4117.0,2.0,0,
20713,1873.0,219.1,127.8,71.1,1079.0,4057.0,3.0,1,
20813,1866.0,25.2,125.8,190.4,1074.0,3448.0,2.0,0,
20913,1859.2,16.6,125.9,195.6,1074.0,3448.0,2.0,0,
21013,1860.2,12.1,125.9,44.9,1074.0,3448.0,2.0,0,
21113,1861.4,10.3,125.9,39.6,1074.0,3448.0,2.0,0,
21213,1861.9,10.8,125.9,102.0,1074.0,3448.0,2.0,0,
21313,1859.9,10.2,125.9,117.5,1074.0,3448.0,2.0,0,
21513,1858.7,10.8,125.9,239.6,1074.0,3448.0,2.0,0,
21613,1859.4,10.1,125.9,239.6,1074.0,3448.0,2.0,0,
21713,1860.8,10.0,125.9,239.9,1074.0,3448.0,2.0,0,
21813,1868.7,50.3,126.6,73.1,1074.0,3448.0,2.0,0,
21913,1857.5,53.3,126.1,39.0,397.0,2542.0,6.0,1,
22013,1862.8,39.5,127.4,39.6,500.0,3246.0,6.0,1,
22113,1840.4,104.6,115.5,53.8,631.0,3907.0,6.0,1,
22213,1874.6,262.8,110.0,66.1,1420.0,4550.0,2.0,0,
22313,1865.2,159.0,116.3,43.4,1005.0,4352.0,3.0,1,
22513,1862.0,18.4,116.1,133.5,1005.0,4352.0,3.0,1,
22613,1861.1,17.2,116.0,132.2,1005.0,4352.0,3.0,1,
22713,1861.4,11.5,116.0,37.8,1005.0,4352.0,3.0,1,
22813,1859.0,10.2,116.1,92.5,1005.0,4352.0,3.0,1,
22913,1861.3,10.8,116.1,239.0,1005.0,4352.0,3.0,1,
23013,1859.8,12.0,116.1,239.9,1005.0,4352.0,3.0,1,
23113,1860.5,10.0,116.1,239.9,1005.0,4352.0,3.0,1,
23213,1860.7,10.0,116.0,239.9,1005.0,4352.0,3.0,1,
23313,1859.5,10.4,116.1,240.1,1005.0,4352.0,3.0,1,
23513,1854.2,25.6,118.9,39.3,407.0,2761.0,6.0,1,
23613,1852.6,94.9,117.0,37.5,329.0,2429.0,6.0,1,
23713,1859.3,35.2,119.3,37.7,469.0,2738.0,6.0,1,
23813,1875.8,188.2,118.2,50.4,609.0,2767.0,28.0,0,
23913,1840.4,254.8,118.7,40.9,1983.0,5434.0,2.0,0,
24013,1859.7,52.5,123.1,38.2,1008.0,4020.0,3.0,1,
24113,1860.3,25.4,123.1,133.9,1008.0,4020.0,3.0,1,
24213,1858.8,9.9,123.2,165.7,1008.0,4020.0,3.0,1,
24313,1859.2,10.9,123.2,153.8,1008.0,4020.0,3.0,1,
24513,1859.2,12.4,123.2,125.9,1008.0,4020.0,3.0,1,
24613,1860.7,10.3,123.2,144.7,1008.0,4020.0,3.0,1,
24713,1859.8,11.0,123.2,238.6,1008.0,4020.0,3.0,1,
24813,1860.3,12.5,123.2,239.9,1008.0,4020.0,3.0,1,
24913,1860.5,13.9,123.2,239.7,1008.0,4020.0,3.0,1,
25013,1838.9,48.0,121.2,239.4,547.0,3973.0,5.0,1,
25113,1880.9,84.3,120.4,78.9,503.0,3304.0,4.0,1,
25213,1866.4,29.7,120.3,51.6,908.0,4639.0,3.0,1,
25313,1855.4,152.1,122.8,55.9,903.0,3642.0,3.0,1,
25513,1873.5,243.0,128.2,104.9,1125.0,4066.0,3.0,1,
25613,1847.6,97.3,131.1,197.3,1176.0,4131.0,2.0,0,
25713,1859.4,30.4,131.1,226.5,1176.0,4131.0,2.0,0,
25813,1861.4,12.1,131.2,165.8,1176.0,4131.0,2.0,0,
25913,1859.3,9.7,131.2,157.5,1176.0,4131.0,2.0,0,
26013,1860.3,14.0,131.3,130.5,1176.0,4131.0,2.0,0,
26113,1858.5,9.6,131.3,109.5,1176.0,4131.0,2.0,0,
26213,1858.4,10.6,131.3,85.6,1176.0,4131.0,2.0,0,
26313,1859.1,9.8,131.3,108.7,1176.0,4131.0,2.0,0,
26513,1859.1,10.5,131.3,240.2,1176.0,4131.0,2.0,0,
26613,1869.6,31.5,131.1,240.2,1176.0,4131.0,2.0,0,
26713,1844.1,62.8,130.3,199.3,394.0,2180.0,3.0,1,
26813,1863.0,32.8,130.9,67.9,783.0,3879.0,3.0,1,
26913,1846.4,108.6,127.8,66.6,1016.0,4834.0,3.0,1,
27013,1869.0,189.3,116.1,66.2,1083.0,4325.0,3.0,1,
27113,1868.5,160.6,126.2,69.3,1097.0,4139.0,2.0,0,
27213,1851.4,164.1,114.2,158.8,1205.0,3774.0,2.0,0,
27313,1865.1,22.1,114.2,199.0,1205.0,3774.0,2.0,0,
27513,1860.2,11.6,114.2,51.5,1205.0,3774.0,2.0,0,
27613,1858.8,15.3,114.1,85.8,1205.0,3774.0,2.0,0,
27713,1862.4,9.8,114.1,130.7,1205.0,3774.0,2.0,0,
27813,1859.7,12.1,114.1,147.4,1205.0,3774.0,2.0,0,
27913,1868.9,11.9,114.0,209.4,1205.0,3774.0,2.0,0,
28013,1868.0,12.9,113.8,151.0,1205.0,3774.0,2.0,0,
28113,1869.8,11.7,113.7,116.2,1205.0,3774.0,2.0,0,
28213,1860.5,13.0,113.7,221.0,1205.0,3774.0,2.0,0,
28313,1839.7,22.2,114.0,178.3,448.0,2949.0,2.0,0,
28513,1871.1,214.9,134.5,66.0,1136.0,5177.0,3.0,1,
28613,1843.9,179.7,142.9,94.1,1342.0,5121.0,3.0,1,
28713,1851.0,271.0,141.7,167.4,2061.0,5580.0,2.0,0,
28813,1865.4,220.8,150.5,228.4,1239.0,4421.0,3.0,1,
28913,1867.9,22.4,147.2,229.0,1251.0,4692.0,3.0,1,
29013,1867.3,11.6,146.9,186.0,1251.0,4692.0,3.0,1,
29113,1861.6,9.0,146.9,66.4,1251.0,4692.0,3.0,1,
29213,1864.5,9.8,146.7,35.7,1251.0,4692.0,3.0,1,
29313,1862.9,10.3,146.7,238.1,1251.0,4692.0,3.0,1,
29513,1862.8,9.9,146.7,239.7,1251.0,4692.0,3.0,1,
29613,1861.6,9.4,146.8,239.7,1251.0,4692.0,3.0,1,
29713,1860.8,9.0,147.0,239.7,1251.0,4692.0,3.0,1,
29813,1860.7,10.7,147.0,240.0,1251.0,4692.0,3.0,1,
29913,1870.1,54.0,149.1,57.4,1251.0,4692.0,3.0,1,
30013,1847.3,34.4,148.5,38.4,926.0,4825.0,4.0,1,
30113,1858.2,216.5,143.9,38.6,1104.0,4864.0,3.0,1,
30213,1842.1,221.4,148.8,43.3,1114.0,4235.0,3.0,1,
30313,1862.7,227.9,149.4,157.4,1314.0,5125.0,3.0,1,
30513,1845.3,33.5,150.3,230.1,1304.0,4948.0,3.0,1,
30613,1865.6,21.0,150.6,198.0,1304.0,4948.0,3.0,1,
30713,1869.9,9.5,150.5,135.6,1304.0,4948.0,3.0,1,
30813,1863.9,8.8,150.5,73.0,1304.0,4948.0,3.0,1,
30913,1860.9,10.2,150.6,106.6,1304.0,4948.0,3.0,1,
31013,1859.8,10.0,150.6,238.1,1304.0,4948.0,3.0,1,
31113,1854.8,11.0,150.7,239.8,1304.0,4948.0,3.0,1,
31213,1857.0,9.5,150.8,239.8,1304.0,4948.0,3.0,1,
31313,1860.4,10.5,150.8,240.1,1304.0,4948.0,3.0,1,
31513,1869.3,78.8,151.8,188.7,1304.0,4948.0,3.0,1,
31613,1846.8,20.4,151.4,39.8,401.0,2518.0,3.0,1,
31713,1860.2,318.5,154.2,38.8,860.0,3595.0,28.0,0,
31813,1862.0,252.3,161.4,38.8,2173.0,6434.0,2.0,0,
31913,1862.2,155.5,162.4,38.5,1185.0,4757.0,3.0,1,
32013,1840.5,217.0,154.3,124.3,1576.0,5458.0,2.0,0,
32113,1869.4,46.3,153.8,229.2,1172.0,4613.0,3.0,1,
32213,1859.6,12.3,153.5,228.3,1172.0,4613.0,3.0,1,
32313,1861.1,9.0,153.7,194.8,1172.0,4613.0,3.0,1,
32513,1858.8,9.2,153.8,156.8,1172.0,4613.0,3.0,1,
32613,1857.4,11.1,153.9,239.5,1172.0,4613.0,3.0,1,
32713,1857.4,11.1,153.8,240.1,1172.0,4613.0,3.0,1,
32813,1856.9,9.8,153.8,240.4,1172.0,4613.0,3.0,1,
32913,1860.0,7.1,153.8,240.0,1172.0,4613.0,3.0,1,
33013,1859.9,9.3,153.8,239.8,1172.0,4613.0,3.0,1,
33113,1850.3,89.4,152.0,239.9,508.0,3500.0,4.0,1,
33213,1879.6,49.7,152.7,38.8,508.0,3500.0,4.0,1,
33313,1848.7,68.2,150.8,36.8,398.0,2419.0,6.0,1,
33513,1832.8,116.7,106.3,67.1,1183.0,5949.0,6.0,1,
33613,1874.1,252.7,106.1,66.2,1421.0,5474.0,2.0,0,
33713,1846.7,84.9,108.5,56.7,1244.0,4734.0,3.0,1,
33813,1858.9,14.9,108.5,94.5,1244.0,4734.0,3.0,1,
33913,1861.0,10.8,108.5,158.6,1244.0,4734.0,3.0,1,
34013,1860.6,9.8,108.5,188.1,1244.0,4734.0,3.0,1,
34113,1858.8,11.5,108.5,195.4,1244.0,4734.0,3.0,1,
34213,1861.2,10.4,108.4,239.8,1244.0,4734.0,3.0,1,
34313,1858.8,10.7,108.4,239.8,1244.0,4734.0,3.0,1,
34513,1860.9,9.8,108.4,240.2,1244.0,4734.0,3.0,1,
34613,1860.4,10.9,108.4,240.2,1244.0,4734.0,3.0,1,
34713,1864.2,32.3,108.4,240.1,1244.0,4734.0,3.0,1,
34813,1854.8,68.6,107.5,220.8,501.0,2942.0,3.0,1,
34913,1849.0,33.8,109.5,73.0,489.0,2870.0,6.0,1,
35013,1857.9,137.2,104.9,68.6,711.0,3747.0,4.0,1,
35113,1855.7,281.2,128.8,45.7,1669.0,5746.0,22.0,1,
35213,1873.0,251.7,143.9,39.1,876.0,4962.0,27.0,0,
35313,1830.9,164.1,140.6,68.0,1700.0,5581.0,27.0,0,
35513,1862.0,11.8,140.4,86.3,1700.0,5581.0,27.0,0,
35613,1862.4,10.6,140.4,94.4,1700.0,5581.0,27.0,0,
35713,1860.9,8.8,140.4,100.2,1700.0,5581.0,27.0,0,
35813,1860.8,10.6,140.4,239.3,1700.0,5581.0,27.0,0,
35913,1857.1,10.6,140.4,239.8,1700.0,5581.0,27.0,0,
36013,1858.1,11.2,140.3,239.9,1700.0,5581.0,27.0,0,
36113,1860.6,11.2,140.3,240.1,1700.0,5581.0,27.0,0,
36213,1859.1,11.8,140.3,240.2,1700.0,5581.0,27.0,0,
36313,1859.8,9.9,140.3,240.1,1700.0,5581.0,27.0,0,
36513,1873.5,87.1,138.4,66.1,358.0,2067.0,2.0,0,
36613,1866.2,132.2,138.6,65.7,849.0,4670.0,6.0,1,
36713,1851.6,148.3,131.1,48.7,1141.0,4574.0,2.0,0,
36813,1837.3,185.4,119.3,36.3,1150.0,5129.0,3.0,1,
36913,1880.1,248.1,112.2,43.2,1201.0,4607.0,2.0,0,
37013,1860.2,22.5,109.7,163.8,1205.0,4547.0,2.0,0,
37113,1864.1,13.3,109.7,133.9,1205.0,4547.0,2.0,0,
37213,1868.5,12.8,109.6,36.9,1205.0,4547.0,2.0,0,
37313,1863.6,11.4,109.6,39.3,1205.0,4547.0,2.0,0,
37513,1864.8,11.1,109.5,196.1,1205.0,4547.0,2.0,0,
37613,1872.6,11.5,109.4,238.4,1205.0,4547.0,2.0,0,
37713,1864.8,9.7,109.3,239.5,1205.0,4547.0,2.0,0,
37813,1862.0,10.0,109.3,239.9,1205.0,4547.0,2.0,0,
37913,1857.5,16.9,109.3,239.9,1205.0,4547.0,2.0,0,
38013,1847.3,74.9,114.4,67.0,1205.0,4547.0,2.0,0,
38113,1848.5,53.9,113.7,39.8,856.0,4984.0,3.0,1,
38213,1847.1,208.2,124.6,40.2,1596.0,5401.0,2.0,0,
38313,1842.3,208.3,130.9,43.3,1051.0,4579.0,3.0,1,
38513,1874.4,149.5,135.3,235.1,1003.0,4245.0,2.0,0,
38613,1842.4,32.4,133.0,254.1,1035.0,3578.0,2.0,0,
38713,1856.9,11.7,133.0,228.6,1035.0,3578.0,2.0,0,
38813,1858.3,11.5,133.2,134.6,1035.0,3578.0,2.0,0,
38913,1863.1,9.0,133.2,36.1,1035.0,3578.0,2.0,0,
39013,1863.6,10.7,133.3,156.4,1035.0,3578.0,2.0,0,
39113,1862.9,11.4,133.3,240.1,1035.0,3578.0,2.0,0,
39213,1861.0,10.5,133.5,240.0,1035.0,3578.0,2.0,0,
39313,1859.3,10.8,133.6,240.1,1035.0,3578.0,2.0,0,
39513,1859.3,10.5,133.7,240.0,1035.0,3578.0,2.0,0,
39613,1866.9,60.9,129.7,239.8,506.0,3345.0,4.0,1,
39713,1843.3,35.7,130.3,66.3,412.0,2506.0,6.0,1,
39813,1861.9,35.1,123.7,45.8,763.0,4737.0,6.0,1,
39913,1873.1,217.3,118.3,46.8,1439.0,5719.0,3.0,1,
40013,1862.6,196.8,126.5,94.6,979.0,4401.0,2.0,0,
40113,1831.4,212.2,125.3,155.4,1149.0,5300.0,28.0,0,
40213,1872.1,51.7,125.2,187.6,1071.0,4107.0,2.0,0,
40313,1857.1,15.1,125.2,231.0,1071.0,4107.0,2.0,0,
40513,1856.8,12.1,125.3,100.5,1071.0,4107.0,2.0,0,
40613,1860.7,10.2,125.4,132.5,1071.0,4107.0,2.0,0,
40713,1862.1,9.9,125.4,239.5,1071.0,4107.0,2.0,0,
40813,1861.8,10.9,125.4,239.8,1071.0,4107.0,2.0,0,
40913,1862.0,10.1,125.3,239.9,1071.0,4107.0,2.0,0,
41013,1858.7,11.4,125.3,239.7,1071.0,4107.0,2.0,0,
41113,1857.0,10.1,125.4,239.8,1071.0,4107.0,2.0,0,
41213,1852.0,33.1,125.5,239.7,450.0,3145.0,7.0,1,
41313,1876.3,79.8,125.5,70.5,394.0,2360.0,3.0,1,
41513,1850.5,145.5,124.2,47.2,724.0,4191.0,5.0,1,
41613,1846.9,111.3,113.7,46.0,809.0,4509.0,5.0,1,
41713,1873.2,151.7,99.8,46.4,909.0,4839.0,4.0,1,
41813,1847.5,34.0,80.1,44.6,918.0,5227.0,6.0,1,
