Time(ms),Raw_ADC,ENV_Value,RMS,MDF,MW_Amp,MW_Area,MW_Latency,MW_Valid,Marker
8700,1861.1,24.8,42.9,165.5,450.0,1658.0,6.0,1,
8800,1865.2,3.6,42.0,131.8,450.0,1658.0,6.0,1,
8900,1861.2,2.8,42.0,147.7,450.0,1658.0,6.0,1,
9000,1860.5,2.7,42.0,156.1,450.0,1658.0,6.0,1,
9100,1861.4,2.7,42.0,155.6,450.0,1658.0,6.0,1,
9200,1861.5,2.2,42.0,167.9,450.0,1658.0,6.0,1,
9300,1865.2,12.2,42.1,157.9,450.0,1658.0,6.0,1,
9400,1866.2,11.2,42.2,101.7,450.0,1658.0,6.0,1,
9600,1862.8,12.1,42.5,74.4,450.0,1658.0,6.0,1,
9700,1863.0,56.4,42.6,131.0,450.0,1658.0,6.0,1,
9800,1858.4,163.9,52.8,69.4,450.0,1658.0,6.0,1,
9900,1888.0,199.0,69.6,66.6,806.0,5192.0,5.0,1,
10000,1830.8,188.6,92.2,66.7,806.0,5192.0,5.0,1,
10100,1866.6,148.8,100.2,67.2,979.0,5507.0,2.0,0,
10200,1861.3,111.3,107.0,67.0,1060.0,6431.0,2.0,0,
10300,1889.7,248.3,115.9,66.0,1058.0,5797.0,2.0,0,
10400,1844.6,25.0,124.5,37.1,1071.0,5115.0,2.0,0,
10600,1863.2,11.0,124.6,41.1,1071.0,5115.0,2.0,0,
10700,1863.7,11.2,124.6,54.5,1071.0,5115.0,2.0,0,
10800,1864.4,11.7,124.6,102.0,1071.0,5115.0,2.0,0,
10900,1865.2,10.9,124.6,174.8,1071.0,5115.0,2.0,0,
11000,1864.2,10.8,124.6,200.3,1071.0,5115.0,2.0,0,
11100,1862.0,11.3,124.6,166.0,1071.0,5115.0,2.0,0,
11200,1863.0,10.9,124.6,140.0,1071.0,5115.0,2.0,0,
11300,1862.6,11.3,124.6,153.9,1071.0,5115.0,2.0,0,
11400,1861.9,151.5,122.9,100.3,606.0,3673.0,3.0,1,
11600,1855.2,71.4,114.4,36.0,880.0,6081.0,4.0,1,
11700,1879.8,83.0,106.2,36.0,855.0,6124.0,7.0,1,
11800,1860.9,80.0,103.4,37.3,1031.0,6824.0,5.0,1,
11900,1847.3,160.6,100.2,42.4,1126.0,7644.0,6.0,1,
12000,1870.9,25.8,89.3,37.5,1109.0,6966.0,5.0,1,
12100,1860.6,11.7,89.3,36.9,1109.0,6966.0,5.0,1,
12200,1862.3,11.5,89.3,42.4,1109.0,6966.0,5.0,1,
12300,1863.8,12.0,89.3,66.9,1109.0,6966.0,5.0,1,
12400,1862.3,12.0,89.3,86.5,1109.0,6966.0,5.0,1,
12600,1861.7,12.0,89.3,132.3,1109.0,6966.0,5.0,1,
12700,1861.8,12.5,89.4,134.4,1109.0,6966.0,5.0,1,
12800,1863.5,13.5,89.4,146.1,1109.0,6966.0,5.0,1,
12900,1862.2,14.2,89.4,135.5,1109.0,6966.0,5.0,1,
13000,1857.6,65.9,96.9,40.5,590.0,3816.0,3.0,1,
13100,1863.3,92.6,91.3,28.5,917.0,6437.0,4.0,1,
13200,1875.5,109.0,91.8,29.6,906.0,5888.0,3.0,1,
13300,1845.7,102.9,92.9,35.3,960.0,6715.0,5.0,1,
13400,1844.3,134.3,94.0,37.7,1005.0,6450.0,3.0,1,
13600,1860.9,30.5,89.0,65.4,1079.0,7083.0,4.0,1,
13700,1861.7,11.2,89.0,66.6,1079.0,7083.0,4.0,1,
13800,1861.6,11.6,89.0,91.5,1079.0,7083.0,4.0,1,
13900,1862.6,11.9,89.0,92.9,1079.0,7083.0,4.0,1,
14000,1863.9,12.6,89.0,90.8,1079.0,7083.0,4.0,1,
14100,1866.3,14.6,89.0,137.7,1079.0,7083.0,4.0,1,
14200,1865.6,14.4,89.1,142.3,1079.0,7083.0,4.0,1,
14300,1860.2,14.2,89.1,144.4,1079.0,7083.0,4.0,1,
14400,1861.4,14.6,89.1,153.0,1079.0,7083.0,4.0,1,
14600,1872.8,153.9,90.7,51.6,608.0,4121.0,3.0,1,
14700,1864.7,87.4,92.5,29.1,1032.0,6892.0,5.0,1,
14800,1838.3,142.1,91.1,36.1,911.0,5669.0,3.0,1,
14900,1873.0,146.2,93.9,40.8,844.0,5757.0,4.0,1,rest_end
15000,1857.5,66.9,99.8,65.5,802.0,5637.0,4.0,1,
15100,1882.5,183.8,98.5,46.6,894.0,5566.0,4.0,1,
15200,1831.7,44.5,103.7,49.4,996.0,6633.0,4.0,1,
15300,1868.8,16.0,103.2,66.7,996.0,6633.0,4.0,1,
15400,1862.2,19.5,103.2,66.1,996.0,6633.0,4.0,1,
15600,1860.7,17.3,103.5,51.0,996.0,6633.0,4.0,1,
15700,1863.1,18.4,103.5,43.1,996.0,6633.0,4.0,1,
15800,1860.0,14.3,103.6,43.5,996.0,6633.0,4.0,1,
15900,1860.9,13.7,103.6,57.0,996.0,6633.0,4.0,1,
16000,1861.0,14.1,103.6,94.1,996.0,6633.0,4.0,1,
16100,1860.1,11.9,103.6,99.8,996.0,6633.0,4.0,1,
16200,1860.0,62.3,103.6,99.5,799.0,4961.0,3.0,1,
16300,1863.1,90.5,95.0,66.9,1083.0,6403.0,3.0,1,
16400,1853.5,38.8,95.8,36.4,1041.0,6111.0,4.0,1,
16600,1824.4,150.4,85.1,44.2,1130.0,7029.0,4.0,1,
16700,1859.5,73.8,89.3,37.9,1195.0,7518.0,4.0,1,
16800,1859.8,59.6,81.9,36.0,1226.0,8322.0,5.0,1,
16900,1867.6,42.3,83.0,36.3,1226.0,8322.0,5.0,1,
17000,1852.5,13.4,83.6,45.0,1226.0,8322.0,5.0,1,
17100,1860.9,13.1,83.3,49.8,1226.0,8322.0,5.0,1,
17200,1863.6,13.0,83.3,46.3,1226.0,8322.0,5.0,1,
17300,1862.9,13.8,83.3,45.5,1226.0,8322.0,5.0,1,
17400,1863.0,14.2,83.2,73.5,1226.0,8322.0,5.0,1,
17600,1861.7,14.0,83.2,98.7,1226.0,8322.0,5.0,1,
17700,1861.9,17.0,83.2,100.7,1226.0,8322.0,5.0,1,
17800,1862.0,89.3,83.3,99.8,1226.0,8322.0,5.0,1,
17900,1886.8,109.4,88.6,46.9,1055.0,6193.0,3.0,1,
18000,1831.6,65.6,86.3,41.0,1144.0,7112.0,4.0,1,
18100,1859.7,90.5,80.1,46.8,1029.0,6530.0,4.0,1,
18200,1854.7,46.1,81.1,66.5,1176.0,7344.0,6.0,1,
18300,1873.6,103.5,71.2,66.5,1048.0,6542.0,7.0,1,
18400,1871.6,56.3,71.7,66.6,1126.0,7105.0,6.0,1,
18600,1859.5,14.3,69.5,67.4,1126.0,7105.0,6.0,1,
18700,1862.0,13.4,69.5,91.6,1126.0,7105.0,6.0,1,
18800,1863.9,14.4,69.5,92.4,1126.0,7105.0,6.0,1,
18900,1868.0,16.8,69.5,91.3,1126.0,7105.0,6.0,1,
19000,1862.0,14.5,69.5,99.8,1126.0,7105.0,6.0,1,
19100,1860.6,14.0,69.6,94.2,1126.0,7105.0,6.0,1,
19200,1861.2,15.4,69.6,99.7,1126.0,7105.0,6.0,1,
19300,1861.8,15.1,69.6,116.5,1126.0,7105.0,6.0,1,
19400,1861.3,13.9,69.6,100.2,1126.0,7105.0,6.0,1,
19600,1849.5,157.3,62.9,43.4,1289.0,7417.0,3.0,1,
