Time(ms),Raw_ADC,ENV_Value,RMS,MDF,MW_Amp,MW_Area,MW_Latency,MW_Valid,Marker
4900,1851.1,29.6,69.6,37.3,559.0,3217.0,5.0,1,
5000,1857.9,30.0,70.0,42.4,559.0,3217.0,5.0,1,
5100,1859.6,16.0,70.2,46.2,559.0,3217.0,5.0,1,
5200,1858.3,16.2,70.1,76.0,559.0,3217.0,5.0,1,
5300,1858.1,15.7,70.2,109.9,559.0,3217.0,5.0,1,
5500,1859.9,19.0,70.3,175.3,559.0,3217.0,5.0,1,
5600,1858.5,12.2,70.4,204.1,559.0,3217.0,5.0,1,
5700,1859.1,17.8,70.5,178.4,559.0,3217.0,5.0,1,
5800,1858.5,14.9,70.5,163.4,559.0,3217.0,5.0,1,
5900,1858.5,158.8,78.0,108.6,504.0,3037.0,7.0,1,
6000,1847.5,36.7,74.6,38.5,568.0,3352.0,7.0,1,
6100,1860.7,201.6,76.4,35.0,429.0,3006.0,5.0,1,
6200,1862.7,64.9,87.6,29.4,447.0,3090.0,6.0,1,
6300,1879.2,36.3,87.9,29.5,449.0,2935.0,7.0,1,
6500,1851.7,19.1,93.3,34.9,421.0,2668.0,3.0,1,
6600,1856.3,13.6,92.9,39.3,421.0,2668.0,3.0,1,
6700,1859.5,12.0,92.6,44.5,421.0,2668.0,3.0,1,
6800,1860.8,11.9,92.7,70.2,421.0,2668.0,3.0,1,
6900,1860.5,11.6,92.7,239.7,421.0,2668.0,3.0,1,
7000,1857.2,11.9,92.5,240.2,421.0,2668.0,3.0,1,
7100,1857.9,11.1,92.5,240.2,421.0,2668.0,3.0,1,
7200,1860.7,10.4,92.4,240.1,421.0,2668.0,3.0,1,
7300,1858.9,11.8,92.4,240.5,421.0,2668.0,3.0,1,
7500,1847.3,132.1,91.5,239.7,468.0,2795.0,8.0,1,
7600,1877.2,66.3,85.1,76.0,610.0,4272.0,6.0,1,
7700,1860.6,44.8,86.0,38.0,458.0,3124.0,7.0,1,
7800,1847.8,46.6,66.9,35.9,381.0,2760.0,5.0,1,
7900,1859.7,35.3,67.3,66.6,429.0,2950.0,6.0,1,
8000,1842.0,122.2,64.3,71.6,363.0,2705.0,7.0,1,
8100,1866.3,22.4,63.9,40.6,362.0,2552.0,6.0,1,
8200,1858.1,13.4,64.0,35.3,362.0,2552.0,6.0,1,
8300,1860.2,13.2,64.0,29.8,362.0,2552.0,6.0,1,
8500,1859.8,13.5,64.0,239.6,362.0,2552.0,6.0,1,
8600,1858.2,12.7,64.0,240.0,362.0,2552.0,6.0,1,
8700,1859.3,11.2,64.0,240.0,362.0,2552.0,6.0,1,
8800,1860.1,11.8,64.0,240.1,362.0,2552.0,6.0,1,
8900,1858.2,11.5,64.0,240.4,362.0,2552.0,6.0,1,
9000,1859.0,13.1,64.0,240.3,362.0,2552.0,6.0,1,
9100,1864.5,114.0,67.7,239.8,359.0,2390.0,8.0,1,
9200,1875.3,55.0,66.9,42.8,656.0,4608.0,8.0,1,
9300,1828.7,44.6,70.3,29.5,672.0,4656.0,3.0,1,
9500,1879.0,70.8,70.7,35.9,845.0,4836.0,3.0,1,
9600,1862.9,82.4,72.5,39.4,897.0,5317.0,3.0,1,
9700,1840.6,23.6,66.4,36.7,828.0,4700.0,4.0,1,
9800,1855.6,13.1,66.4,37.3,828.0,4700.0,4.0,1,
9900,1859.2,13.0,66.3,39.5,828.0,4700.0,4.0,1,
10000,1860.9,14.3,66.4,51.0,828.0,4700.0,4.0,1,
10100,1859.1,11.3,66.5,237.8,828.0,4700.0,4.0,1,
10200,1857.7,10.3,66.4,239.4,828.0,4700.0,4.0,1,
10300,1859.2,12.5,66.4,239.7,828.0,4700.0,4.0,1,
10500,1859.0,12.3,66.5,240.4,828.0,4700.0,4.0,1,
10600,1860.0,12.0,66.5,240.3,828.0,4700.0,4.0,1,
10700,1858.1,65.4,70.9,240.0,430.0,3185.0,3.0,1,
10800,1864.5,51.7,62.9,56.0,650.0,4017.0,3.0,1,
10900,1859.8,56.4,63.4,28.5,612.0,3399.0,2.0,0,
11000,1872.1,26.5,60.7,29.2,707.0,3599.0,3.0,1,
11100,1841.7,46.1,61.0,36.2,804.0,3681.0,2.0,0,
11200,1844.2,73.9,68.9,36.0,781.0,3916.0,2.0,0,
11300,1871.9,22.4,66.6,29.2,778.0,3709.0,3.0,1,
11500,1859.1,12.6,66.5,29.1,778.0,3709.0,3.0,1,
11600,1860.5,11.9,66.5,30.1,778.0,3709.0,3.0,1,
11700,1860.7,11.5,66.5,237.8,778.0,3709.0,3.0,1,
11800,1859.0,11.5,66.5,240.1,778.0,3709.0,3.0,1,
11900,1860.7,11.5,66.5,240.1,778.0,3709.0,3.0,1,
12000,1858.3,11.3,66.5,240.3,778.0,3709.0,3.0,1,
12100,1859.0,12.2,66.4,240.3,778.0,3709.0,3.0,1,
12200,1859.1,11.8,66.4,240.3,778.0,3709.0,3.0,1,
12300,1875.2,35.3,66.4,240.4,778.0,3709.0,3.0,1,
12500,1821.8,120.3,69.8,65.8,765.0,3821.0,3.0,1,
12600,1863.5,25.2,73.2,43.7,805.0,3826.0,3.0,1,
12700,1863.8,171.3,77.3,45.9,789.0,4181.0,2.0,0,
12800,1867.4,53.9,79.9,44.5,955.0,4310.0,3.0,1,
12900,1864.3,29.9,76.4,42.3,801.0,4547.0,3.0,1,
13000,1844.6,25.8,76.5,45.8,801.0,4547.0,3.0,1,
13100,1859.2,13.2,76.6,44.9,801.0,4547.0,3.0,1,
13200,1858.7,11.5,76.6,83.0,801.0,4547.0,3.0,1,
13300,1860.5,12.2,76.6,134.2,801.0,4547.0,3.0,1,
13500,1859.5,11.4,76.6,240.1,801.0,4547.0,3.0,1,
13600,1859.6,12.1,76.6,240.6,801.0,4547.0,3.0,1,
13700,1858.3,13.8,76.6,240.6,801.0,4547.0,3.0,1,
13800,1858.8,12.1,76.6,240.3,801.0,4547.0,3.0,1,
13900,1858.3,11.4,76.6,240.4,801.0,4547.0,3.0,1,
14000,1868.0,26.8,77.7,239.6,457.0,2968.0,3.0,1,
14100,1848.8,159.1,67.8,65.8,495.0,3493.0,4.0,1,
14200,1883.1,39.2,70.3,39.8,508.0,3025.0,3.0,1,
14300,1859.5,88.1,72.6,36.8,434.0,2972.0,2.0,0,
14500,1870.6,19.4,67.2,29.6,500.0,3028.0,3.0,1,
14600,1863.3,14.1,67.1,27.6,517.0,3196.0,5.0,1,
14700,1856.4,12.1,66.9,27.4,517.0,3196.0,5.0,1,
14800,1860.7,19.7,67.1,35.9,517.0,3196.0,5.0,1,
14900,1859.2,12.2,67.1,98.8,517.0,3196.0,5.0,1,rest_end
15000,1858.5,12.2,67.1,82.7,517.0,3196.0,5.0,1,
15100,1858.5,12.3,67.0,113.0,517.0,3196.0,5.0,1,
15200,1858.1,13.0,67.0,239.8,517.0,3196.0,5.0,1,
15300,1858.8,12.5,67.1,240.0,517.0,3196.0,5.0,1,
15500,1859.1,16.2,67.1,240.5,517.0,3196.0,5.0,1,
15600,1885.4,45.6,66.8,240.1,396.0,2626.0,2.0,0,
15700,1851.4,79.4,64.9,66.2,621.0,3774.0,3.0,1,
15800,1843.3,58.4,65.9,44.0,585.0,3381.0,3.0,1,
15900,1864.8,42.3,65.9,36.1,759.0,4065.0,3.0,1,
16000,1846.7,111.1,70.9,34.8,671.0,3608.0,3.0,1,
16100,1893.4,31.9,70.6,29.7,633.0,3516.0,3.0,1,
16200,1844.0,14.8,70.6,29.7,715.0,3611.0,3.0,1,
16300,1859.0,12.4,70.6,29.6,715.0,3611.0,3.0,1,
16500,1860.2,12.0,70.4,207.6,715.0,3611.0,3.0,1,
16600,1859.1,10.9,70.4,239.9,715.0,3611.0,3.0,1,
16700,1859.4,13.5,70.5,240.2,715.0,3611.0,3.0,1,
16800,1858.4,13.0,70.5,240.4,715.0,3611.0,3.0,1,
16900,1859.7,14.2,70.5,240.5,715.0,3611.0,3.0,1,
17000,1857.4,16.7,70.5,240.5,715.0,3611.0,3.0,1,
17100,1858.1,14.1,70.6,240.1,715.0,3611.0,3.0,1,
17200,1871.6,24.8,70.3,183.7,474.0,2676.0,3.0,1,
17300,1853.8,55.2,72.1,99.8,601.0,3321.0,2.0,0,
17500,1895.1,23.9,67.2,35.6,738.0,3726.0,3.0,1,
17600,1828.6,90.3,57.8,30.2,684.0,3359.0,2.0,0,
17700,1863.0,29.3,54.4,29.8,828.0,3636.0,3.0,1,
17800,1865.4,16.9,54.4,28.6,877.0,3813.0,3.0,1,
17900,1857.5,12.1,54.4,28.3,877.0,3813.0,3.0,1,
18000,1860.4,12.6,54.4,30.1,877.0,3813.0,3.0,1,
18100,1859.6,11.8,54.4,117.6,877.0,3813.0,3.0,1,
18200,1858.9,12.8,54.4,239.7,877.0,3813.0,3.0,1,
18300,1857.9,11.9,54.3,240.2,877.0,3813.0,3.0,1,
18500,1860.0,12.6,54.4,240.3,877.0,3813.0,3.0,1,
18600,1859.4,13.3,54.3,240.2,877.0,3813.0,3.0,1,
18700,1859.3,13.5,54.2,240.1,877.0,3813.0,3.0,1,
18800,1862.3,52.4,54.8,239.9,325.0,2483.0,5.0,1,
18900,1875.0,145.4,64.3,94.0,368.0,2479.0,3.0,1,
19000,1852.0,73.4,75.1,35.5,353.0,2699.0,4.0,1,
19100,1859.3,137.1,76.1,30.1,400.0,2788.0,3.0,1,
19200,1839.8,112.6,87.9,29.3,580.0,3668.0,4.0,1,
19300,1879.0,43.0,83.8,29.7,512.0,3237.0,3.0,1,
19500,1857.5,25.7,93.7,34.4,512.0,3237.0,3.0,1,
19600,1857.3,13.8,93.9,29.6,512.0,3237.0,3.0,1,
19700,1859.8,11.9,93.9,30.1,512.0,3237.0,3.0,1,
19800,1860.2,12.8,93.9,50.3,512.0,3237.0,3.0,1,
19900,1860.5,13.8,93.9,197.2,512.0,3237.0,3.0,1,
20000,1860.0,13.2,93.9,240.0,512.0,3237.0,3.0,1,
20100,1860.2,12.2,93.9,240.3,512.0,3237.0,3.0,1,
20200,1858.0,12.4,93.9,240.4,512.0,3237.0,3.0,1,
20300,1857.8,11.7,93.9,240.5,512.0,3237.0,3.0,1,
20500,1843.0,182.9,92.6,174.3,730.0,4880.0,4.0,1,
20600,1844.2,76.7,92.0,37.5,784.0,5097.0,5.0,1,
20700,1877.5,60.4,92.1,36.0,806.0,5307.0,5.0,1,
20800,1865.0,146.0,92.4,35.0,847.0,5060.0,5.0,1,
20900,1849.9,47.5,93.8,34.5,910.0,5093.0,5.0,1,
21000,1846.5,45.3,84.2,34.5,855.0,4340.0,5.0,1,
21100,1860.7,32.0,84.2,29.9,855.0,4340.0,5.0,1,
21200,1859.0,14.9,84.6,35.5,855.0,4340.0,5.0,1,
21300,1861.0,11.8,84.6,68.6,855.0,4340.0,5.0,1,
21500,1859.3,13.3,84.5,80.6,855.0,4340.0,5.0,1,
21600,1860.8,12.4,84.5,239.9,855.0,4340.0,5.0,1,
21700,1860.6,12.1,84.5,239.9,855.0,4340.0,5.0,1,
21800,1858.4,11.2,84.5,239.9,855.0,4340.0,5.0,1,
21900,1859.2,12.4,84.5,239.6,855.0,4340.0,5.0,1,
22000,1860.0,35.2,84.6,239.0,855.0,4340.0,5.0,1,
22100,1857.8,182.6,96.0,66.1,736.0,5422.0,6.0,1,
22200,1880.0,74.6,93.1,34.6,807.0,4525.0,3.0,1,
22300,1854.2,51.1,93.1,34.8,779.0,4765.0,3.0,1,
22500,1869.8,56.3,90.0,35.4,927.0,4777.0,3.0,1,
22600,1868.8,144.8,91.5,34.7,854.0,4185.0,2.0,0,
22700,1846.4,20.3,96.9,30.2,862.0,4260.0,2.0,0,
22800,1859.4,13.1,96.4,35.8,862.0,4260.0,2.0,0,
22900,1858.8,12.8,96.4,35.4,862.0,4260.0,2.0,0,
23000,1861.6,11.7,96.5,35.4,862.0,4260.0,2.0,0,
23100,1858.8,12.3,96.5,239.8,862.0,4260.0,2.0,0,
23200,1859.0,11.5,96.4,240.4,862.0,4260.0,2.0,0,
23300,1858.0,12.7,96.4,239.9,862.0,4260.0,2.0,0,
23500,1858.7,14.0,96.4,132.5,862.0,4260.0,2.0,0,
23600,1858.7,16.0,96.4,178.3,862.0,4260.0,2.0,0,
23700,1868.0,182.9,94.6,197.7,393.0,3060.0,4.0,1,
23800,1845.7,53.8,87.1,38.6,482.0,2961.0,3.0,1,
23900,1871.0,81.6,86.1,35.7,568.0,3476.0,4.0,1,
24000,1855.4,115.4,89.3,30.2,577.0,3506.0,3.0,1,
24100,1883.1,35.4,86.0,30.1,657.0,4082.0,4.0,1,
24200,1831.1,177.6,93.2,29.5,699.0,3786.0,3.0,1,
24300,1855.0,26.1,91.4,29.1,736.0,3719.0,3.0,1,
24500,1860.5,11.5,91.5,28.8,736.0,3719.0,3.0,1,
24600,1859.9,12.5,91.4,29.3,736.0,3719.0,3.0,1,
24700,1862.0,11.7,91.5,187.8,736.0,3719.0,3.0,1,
24800,1857.5,11.9,91.5,240.4,736.0,3719.0,3.0,1,
24900,1859.5,12.1,91.4,240.6,736.0,3719.0,3.0,1,
25000,1859.5,11.8,91.4,240.5,736.0,3719.0,3.0,1,
25100,1858.0,13.0,91.5,240.4,736.0,3719.0,3.0,1,
25200,1859.5,11.9,91.4,240.4,736.0,3719.0,3.0,1,
25300,1849.8,81.3,94.4,240.1,457.0,3042.0,3.0,1,
25500,1874.4,148.1,89.1,48.4,497.0,3443.0,3.0,1,
25600,1830.4,106.6,96.8,30.2,540.0,3461.0,4.0,1,
25700,1863.3,48.7,94.7,29.5,695.0,3995.0,3.0,1,
25800,1853.9,57.2,94.6,28.9,699.0,3716.0,3.0,1,
25900,1854.5,25.2,85.1,29.3,729.0,3732.0,3.0,1,
26000,1856.1,15.2,85.2,35.5,729.0,3732.0,3.0,1,
26100,1859.7,12.1,85.1,42.2,729.0,3732.0,3.0,1,
26200,1860.7,12.4,85.2,50.2,729.0,3732.0,3.0,1,
26300,1859.5,11.7,85.1,219.5,729.0,3732.0,3.0,1,
26500,1858.3,13.3,85.2,240.1,729.0,3732.0,3.0,1,
26600,1858.7,13.0,85.2,239.9,729.0,3732.0,3.0,1,
26700,1858.1,10.8,85.2,240.1,729.0,3732.0,3.0,1,
26800,1857.8,12.2,85.1,239.9,729.0,3732.0,3.0,1,
26900,1869.5,151.4,92.8,152.0,380.0,2821.0,3.0,1,
27000,1848.6,55.2,95.4,38.9,433.0,3108.0,4.0,1,
27100,1859.7,42.2,95.3,35.6,596.0,3553.0,3.0,1,
27200,1843.7,136.6,81.1,29.3,592.0,3422.0,3.0,1,
27300,1889.9,38.0,80.9,29.3,786.0,3810.0,3.0,1,
27500,1842.5,31.8,84.7,29.2,671.0,3406.0,3.0,1,
27600,1857.3,14.2,84.7,28.7,671.0,3406.0,3.0,1,
27700,1860.6,10.8,84.7,28.3,671.0,3406.0,3.0,1,
27800,1860.9,11.7,84.7,28.5,671.0,3406.0,3.0,1,
27900,1860.1,14.4,84.7,166.3,671.0,3406.0,3.0,1,
28000,1859.6,13.1,84.7,240.3,671.0,3406.0,3.0,1,
28100,1857.9,13.2,84.7,240.5,671.0,3406.0,3.0,1,
28200,1857.9,12.6,84.7,240.4,671.0,3406.0,3.0,1,
28300,1858.5,13.9,84.7,240.1,671.0,3406.0,3.0,1,
28500,1855.9,21.3,77.6,240.1,329.0,2604.0,3.0,1,
28600,1845.3,58.6,70.8,135.7,422.0,2813.0,4.0,1,
28700,1886.2,53.0,71.2,42.9,374.0,2675.0,4.0,1,
28800,1847.9,114.7,76.6,38.7,385.0,2616.0,3.0,1,
28900,1855.8,53.2,73.7,35.1,458.0,3381.0,4.0,1,
29000,1854.7,170.1,73.2,34.3,425.0,2866.0,3.0,1,
29100,1853.9,41.2,75.7,29.8,460.0,3027.0,4.0,1,
29200,1861.7,13.4,75.7,34.3,460.0,3027.0,4.0,1,
29300,1859.0,11.1,75.7,29.6,460.0,3027.0,4.0,1,
29500,1859.2,13.0,75.6,90.1,460.0,3027.0,4.0,1,
29600,1859.1,11.8,75.6,240.2,460.0,3027.0,4.0,1,
29700,1860.1,12.5,75.6,240.5,460.0,3027.0,4.0,1,
29800,1859.0,12.6,75.6,240.5,460.0,3027.0,4.0,1,
29900,1858.0,12.1,75.7,240.3,460.0,3027.0,4.0,1,
30000,1858.8,12.5,75.5,240.2,460.0,3027.0,4.0,1,
30100,1864.5,129.1,77.0,240.1,460.0,3027.0,4.0,1,
30200,1857.9,73.3,87.9,35.2,411.0,2847.0,3.0,1,
30300,1859.2,111.7,88.2,29.6,402.0,2958.0,5.0,1,
30500,1864.5,53.8,93.4,29.9,524.0,3259.0,4.0,1,
30600,1877.3,133.9,101.7,34.2,446.0,2772.0,4.0,1,
30700,1850.5,48.5,99.9,29.9,665.0,3525.0,4.0,1,
30800,1847.3,14.2,99.8,29.1,665.0,3525.0,4.0,1,
30900,1860.8,15.4,99.9,28.1,665.0,3525.0,4.0,1,
31000,1860.5,13.0,99.9,28.3,665.0,3525.0,4.0,1,
31100,1860.4,12.9,100.0,86.2,665.0,3525.0,4.0,1,
31200,1858.6,14.0,99.9,240.2,665.0,3525.0,4.0,1,
31300,1857.5,12.1,99.9,240.2,665.0,3525.0,4.0,1,
31500,1858.0,14.5,99.9,239.9,665.0,3525.0,4.0,1,
31600,1857.6,11.1,99.9,239.6,665.0,3525.0,4.0,1,
31700,1856.9,85.6,99.8,239.6,665.0,3525.0,4.0,1,
31800,1844.9,61.4,95.4,39.4,445.0,3263.0,4.0,1,
31900,1869.9,46.7,94.8,29.0,628.0,3994.0,3.0,1,
32000,1866.6,137.7,93.6,29.1,692.0,3755.0,3.0,1,
32100,1862.0,28.5,90.3,29.9,939.0,4547.0,4.0,1,
32200,1848.2,134.5,82.6,34.6,1056.0,4434.0,2.0,0,
32300,1849.4,51.4,81.9,30.2,934.0,4416.0,2.0,0,
32500,1858.4,12.6,81.8,30.0,934.0,4416.0,2.0,0,
32600,1859.8,11.0,81.8,30.0,934.0,4416.0,2.0,0,
32700,1859.8,11.4,81.7,88.1,934.0,4416.0,2.0,0,
32800,1860.2,13.3,81.7,239.4,934.0,4416.0,2.0,0,
32900,1858.8,11.6,81.8,240.1,934.0,4416.0,2.0,0,
33000,1858.2,12.7,81.8,240.2,934.0,4416.0,2.0,0,
33100,1859.9,11.5,81.8,240.2,934.0,4416.0,2.0,0,
33200,1859.6,11.6,81.9,240.2,934.0,4416.0,2.0,0,
33300,1858.8,13.0,81.9,240.3,934.0,4416.0,2.0,0,
33500,1871.9,38.7,85.3,29.1,441.0,2911.0,4.0,1,
33600,1837.7,174.9,85.4,29.0,326.0,2718.0,3.0,1,
33700,1855.0,43.7,84.8,29.4,471.0,3253.0,4.0,1,
33800,1877.0,177.5,85.8,34.3,394.0,2836.0,4.0,1,
33900,1861.7,94.2,99.0,29.8,442.0,3043.0,4.0,1,
34000,1844.2,19.3,99.2,29.8,396.0,2757.0,4.0,1,
34100,1858.6,13.5,99.2,28.9,396.0,2757.0,4.0,1,
34200,1858.6,12.3,99.2,28.3,396.0,2757.0,4.0,1,
34300,1860.8,13.0,99.2,36.9,396.0,2757.0,4.0,1,
34500,1859.0,13.2,99.2,240.4,396.0,2757.0,4.0,1,
34600,1859.0,13.0,99.2,240.3,396.0,2757.0,4.0,1,
34700,1860.0,13.4,99.3,240.3,396.0,2757.0,4.0,1,
34800,1859.5,12.7,99.3,240.4,396.0,2757.0,4.0,1,
34900,1859.6,11.3,99.3,240.7,396.0,2757.0,4.0,1,
35000,1851.9,135.3,100.3,173.3,351.0,2817.0,2.0,0,
35100,1860.8,40.4,99.6,28.8,332.0,2623.0,3.0,1,
35200,1858.4,165.4,101.8,28.7,340.0,2597.0,3.0,1,
35300,1873.0,80.5,102.8,29.2,508.0,3212.0,3.0,1,
35500,1838.8,129.3,94.3,29.7,653.0,3693.0,3.0,1,
35600,1864.5,23.7,94.6,29.8,686.0,3824.0,4.0,1,
35700,1858.4,12.5,94.6,30.1,686.0,3824.0,4.0,1,
35800,1859.6,11.8,94.6,29.4,686.0,3824.0,4.0,1,
35900,1861.0,11.9,94.6,29.8,686.0,3824.0,4.0,1,
36000,1861.1,13.7,94.6,239.4,686.0,3824.0,4.0,1,
36100,1860.9,14.1,94.6,240.4,686.0,3824.0,4.0,1,
36200,1858.8,12.1,94.6,240.4,686.0,3824.0,4.0,1,
36300,1860.4,12.3,94.7,240.5,686.0,3824.0,4.0,1,
36500,1858.2,11.9,94.6,240.4,686.0,3824.0,4.0,1,
36600,1848.3,189.6,91.2,239.7,361.0,2585.0,6.0,1,
36700,1881.8,66.7,90.9,29.0,288.0,2385.0,3.0,1,
36800,1857.9,122.4,90.5,28.5,306.0,2628.0,3.0,1,
36900,1839.3,70.8,88.4,29.1,311.0,2504.0,3.0,1,
37000,1868.9,40.9,87.9,34.5,424.0,2864.0,3.0,1,
37100,1859.2,152.0,85.0,34.4,392.0,2754.0,3.0,1,
37200,1852.0,31.8,83.3,30.0,438.0,2947.0,3.0,1,
37300,1860.0,13.2,83.3,34.3,438.0,2947.0,3.0,1,
37500,1858.7,11.8,83.3,29.4,438.0,2947.0,3.0,1,
37600,1859.9,12.3,83.3,237.9,438.0,2947.0,3.0,1,
37700,1859.5,13.1,83.3,240.7,438.0,2947.0,3.0,1,
37800,1859.3,13.7,83.3,240.4,438.0,2947.0,3.0,1,
37900,1860.0,13.2,83.3,240.4,438.0,2947.0,3.0,1,
38000,1858.8,11.9,83.2,240.4,438.0,2947.0,3.0,1,
38100,1860.7,13.2,83.3,240.3,438.0,2947.0,3.0,1,
38200,1868.7,141.3,87.9,239.4,333.0,2358.0,5.0,1,
38300,1851.2,55.6,83.6,28.7,360.0,2649.0,3.0,1,
38500,1862.6,109.1,83.6,28.6,360.0,2744.0,4.0,1,
38600,1878.8,68.9,84.3,30.0,432.0,2784.0,4.0,1,
38700,1836.5,180.4,100.7,30.0,355.0,2721.0,4.0,1,
38800,1857.4,40.9,99.4,29.8,320.0,2365.0,6.0,1,
38900,1858.8,13.9,99.3,29.5,320.0,2365.0,6.0,1,
39000,1860.6,12.5,99.4,28.7,320.0,2365.0,6.0,1,
39100,1859.1,12.0,99.3,29.2,320.0,2365.0,6.0,1,
39200,1859.4,12.7,99.3,102.0,320.0,2365.0,6.0,1,
39300,1859.5,12.8,99.4,240.3,320.0,2365.0,6.0,1,
39500,1859.6,11.3,99.4,240.4,320.0,2365.0,6.0,1,
39600,1860.8,12.0,99.4,240.3,320.0,2365.0,6.0,1,
39700,1859.3,13.7,99.4,240.3,320.0,2365.0,6.0,1,
39800,1859.9,126.2,99.4,240.2,320.0,2365.0,6.0,1,
39900,1876.4,76.8,94.8,44.3,353.0,2648.0,5.0,1,
40000,1866.8,70.3,94.9,28.1,354.0,2709.0,3.0,1,
40100,1841.5,74.1,94.4,28.8,381.0,2922.0,4.0,1,
40200,1864.4,48.5,93.5,28.9,479.0,3329.0,4.0,1,
40300,1848.3,175.6,83.6,28.1,602.0,3692.0,3.0,1,
40500,1846.0,16.9,78.3,28.9,600.0,3732.0,4.0,1,
40600,1859.4,13.6,78.3,28.3,600.0,3732.0,4.0,1,
40700,1860.2,13.5,78.4,29.3,600.0,3732.0,4.0,1,
40800,1860.2,12.4,78.4,122.2,600.0,3732.0,4.0,1,
40900,1860.4,13.0,78.4,240.0,600.0,3732.0,4.0,1,
41000,1859.8,12.6,78.4,240.1,600.0,3732.0,4.0,1,
41100,1859.4,15.5,78.4,240.3,600.0,3732.0,4.0,1,
41200,1860.0,12.5,78.5,240.4,600.0,3732.0,4.0,1,
41300,1857.7,12.4,78.4,240.6,600.0,3732.0,4.0,1,
41500,1875.0,55.9,75.7,238.6,335.0,2627.0,5.0,1,
41600,1852.5,180.0,89.3,28.9,306.0,2536.0,3.0,1,
41700,1844.4,98.7,88.1,29.1,334.0,2488.0,4.0,1,
41800,1889.1,48.9,88.0,29.0,408.0,2958.0,4.0,1,
41900,1850.2,147.4,97.5,28.2,596.0,3805.0,3.0,1,
42000,1847.5,43.8,94.9,29.0,580.0,3429.0,3.0,1,
42100,1861.7,18.1,94.7,28.3,669.0,3561.0,4.0,1,
42200,1858.4,12.4,94.8,27.9,669.0,3561.0,4.0,1,
42300,1859.8,12.7,94.7,28.9,669.0,3561.0,4.0,1,
42500,1858.2,12.8,94.7,240.0,669.0,3561.0,4.0,1,
