wall_time,timestamp_ms,emg_raw,emg_env,rms,mdf,rms_slope,mdf_slope,fatigue_detected,consecutive,is_running,is_stimulating,history_count,baseline_rms,rms_ratio,muscle_state,marker
2026-07-30T17:48:39.803551,4096039,1855.28,49.56327,26.4889,151.8213,,,false,,true,true,,,,,
2026-07-30T17:48:40.804870,4097039,1860.57,2.917467,34.67482,74.30817,,,false,,true,true,,,,,
2026-07-30T17:48:41.794542,4098039,1863.86,2.669858,28.9621,168.3125,,,false,,true,true,,,,,
2026-07-30T17:48:42.794232,4099039,1853.55,36.40411,28.96976,99.28271,,,false,,true,true,,,,,
2026-07-30T17:48:43.896341,4100039,1860.56,2.175768,25.30858,74.85765,,,false,,true,true,,,,,
2026-07-30T17:48:44.798550,4101039,1855.68,33.22417,22.84334,153.2388,,,false,,true,true,,,,,
2026-07-30T17:48:45.802474,4102039,1859.99,1.927309,27.2491,98.75189,,,false,,true,true,,,,,
2026-07-30T17:48:46.806189,4103039,1860.86,2.179776,19.75114,151.4608,,,false,,true,true,,,,,
2026-07-30T17:48:47.795903,4104039,1874.38,33.5444,22.28501,173.8998,,,false,,true,true,,,,,
2026-07-30T17:48:48.848478,4105039,1859.85,1.538102,27.2884,89.60715,,,false,,true,true,,,,,
2026-07-30T17:48:49.805736,4106039,1863.27,3.499224,18.0085,207.7789,,,false,,true,true,,,,,
2026-07-30T17:48:50.794019,4107039,1860.77,2.249657,17.98234,99.7724,,,false,,true,true,,,,,
2026-07-30T17:48:51.788557,4108039,1860.02,1.453033,20.51768,152.4462,,,false,,true,true,,,,,
2026-07-30T17:48:52.805172,4109039,1875.16,4.098961,20.63427,149.1314,,,false,,true,true,,,,,
2026-07-30T17:48:53.858098,4110039,1860.21,2.361054,20.2712,100.5083,,,false,,true,true,,,,,
2026-07-30T17:48:54.787685,4111039,1873.76,2.616418,33.32033,198.7398,,,false,,true,true,,,,,
2026-07-30T17:48:55.805238,4112039,1867.16,7.114585,37.07033,164.0627,,,false,,true,true,,,,,
2026-07-30T17:48:56.856476,4113039,1860.12,1.960924,24.035,68.39088,,,false,,true,true,,,,,
2026-07-30T17:48:57.966747,4114039,1869.16,33.7041,16.20454,228.2778,,,false,,true,true,,,,,
2026-07-30T17:48:58.808289,4115039,1860.58,2.138789,25.38222,70.89674,,,false,,true,true,,,,,
2026-07-30T17:48:59.795085,4116039,1860.39,2.039752,20.12436,157.3433,,,false,,true,true,,,,,
2026-07-30T17:49:00.807457,4117039,1872.63,7.425116,20.16142,80.72256,,,false,,true,true,,,,,
2026-07-30T17:49:01.868532,4118039,1860.36,1.913852,15.69094,79.89899,,,false,,true,true,,,,,
2026-07-30T17:49:02.798766,4119039,1860.47,6.226736,28.05266,168.9161,,,false,,true,true,,,,,
2026-07-30T17:49:03.787855,4120039,1854.71,57.67469,30.07203,56.86974,,,false,,true,true,,,,,
2026-07-30T17:49:04.808424,4121039,1846.07,259.1006,60.47292,35.64285,,,false,,true,true,,,,,
2026-07-30T17:49:05.795630,4122039,1881.03,30.97249,657.0153,25.6375,,,false,,true,true,,,,,
2026-07-30T17:49:06.849778,4123039,1863.86,246.795,174.9996,66.56807,,,false,,true,true,,,,,
2026-07-30T17:49:07.895831,4124039,1865.8,8.34654,123.8339,26.3092,,,false,,true,true,,,,,
2026-07-30T17:49:08.795876,4125039,1870.14,38.15457,83.28967,30.2523,,,false,,true,true,,,,,
2026-07-30T17:49:09.846051,4126039,1856.46,7.426346,100.7712,40.45603,,,false,,true,true,,,,,
2026-07-30T17:49:10.805105,4127039,1869.22,93.24289,71.27159,93.46716,,,false,,true,true,,,,,
2026-07-30T17:49:11.825386,4128039,1859.93,6.166383,67.07965,82.51662,,,false,,true,true,,,,,
2026-07-30T17:49:12.784760,4129039,1856.25,11.20444,99.18576,28.61336,,,false,,true,true,,,,,
2026-07-30T17:49:13.807581,4130039,1872.65,27.84145,98.84779,29.05468,,,false,,true,true,,,,,
2026-07-30T17:49:14.888665,4131039,1858.82,5.695884,95.0957,100.1044,,,false,,true,true,,,,,
2026-07-30T17:49:15.816662,4132039,1871.07,145.6222,58.53686,29.82148,,,false,,true,true,,,,,
2026-07-30T17:49:16.835754,4133039,1860.28,6.881221,76.57772,136.1086,,,false,,true,true,,,,,
2026-07-30T17:49:17.918841,4134039,1851.79,7.282282,57.84872,39.97137,,,false,,true,true,,,,,
2026-07-30T17:49:18.845671,4135039,1874.05,27.10035,65.17535,28.40446,,,false,,true,true,,,,,
2026-07-30T17:49:19.805992,4136039,1858.81,7.344043,73.48132,125.9501,,,false,,true,true,,,,,
2026-07-30T17:49:20.795689,4137039,1871.27,7.209886,108.1912,29.64448,,,false,,true,true,,,,,
2026-07-30T17:49:21.787255,4138039,1860.52,63.8674,108.9663,67.26453,,,false,,true,true,,,,,
2026-07-30T17:49:22.869819,4139039,1857.79,7.120407,74.35017,35.1324,,,false,,true,true,,,,,
2026-07-30T17:49:23.795648,4140039,1871.06,31.23124,77.21201,29.38615,,,false,,true,true,,,,,
2026-07-30T17:49:24.784858,4141039,1859.12,6.391897,78.21116,131.9859,,,false,,true,true,,,,,
2026-07-30T17:49:25.836371,4142039,1854.92,10.15432,69.3994,35.32049,,,false,,true,true,,,,,
2026-07-30T17:49:26.845235,4143039,1864.85,49.66595,63.67174,29.84077,,,false,,true,true,,,,,
2026-07-30T17:49:27.815451,4144039,1858.38,6.815065,65.88462,112.3696,,,false,,true,true,,,,,
2026-07-30T17:49:28.896582,4145039,1867.45,25.7713,93.53215,26.01515,,,false,,true,true,,,,,
2026-07-30T17:49:29.794818,4146039,1860.8,6.204389,91.85565,130.801,,,false,,true,true,,,,,
2026-07-30T17:49:30.789788,4147039,1855.44,6.61664,79.33607,65.67145,,,false,,true,true,,,,,
2026-07-30T17:49:31.805120,4148039,1866.32,22.54417,48.43451,28.88076,,,false,,true,true,,,,,
2026-07-30T17:49:32.842783,4149039,1860.07,6.080644,74.9596,132.4138,,,false,,true,true,,,,,
2026-07-30T17:49:33.788388,4150039,1861.79,6.886566,97.08846,29.53017,,,false,,true,true,,,,,
2026-07-30T17:49:34.806672,4151039,1855.79,69.80731,99.67617,102.6813,,,false,,true,true,,,,,
2026-07-30T17:49:35.810875,4152039,1857.57,6.41289,98.98443,40.45916,,,false,,true,true,,,,,
2026-07-30T17:49:36.936610,4153039,1867.58,24.79483,89.17853,27.91418,,,false,,true,true,,,,,
2026-07-30T17:49:37.835243,4154039,1860.13,7.263366,85.44608,99.04885,,,false,,true,true,,,,,
2026-07-30T17:49:38.889606,4155039,1853.32,11.09248,80.11908,28.98057,,,false,,true,true,,,,,
2026-07-30T17:49:39.846867,4156039,1855.14,51.95195,78.27116,29.97275,,,false,,true,true,,,,,
2026-07-30T17:49:40.805408,4157039,1859.53,7.4495,91.7464,103.6618,,,false,,true,true,,,,,
2026-07-30T17:49:41.796814,4158039,1865.69,20.43649,97.86297,28.40218,,,false,,true,true,,,,,
2026-07-30T17:49:42.793458,4159039,1858.56,5.726962,91.39576,163.8249,,,false,,true,true,,,,,
2026-07-30T17:49:43.839015,4160039,1853.28,8.414618,91.65604,29.61152,,,false,,true,true,,,,,
2026-07-30T17:49:44.794976,4161039,1859.07,28.82445,80.97102,29.50971,,,false,,true,true,,,,,
2026-07-30T17:49:45.829638,4162039,1857.58,6.68243,69.97544,124.9485,,,false,,true,true,,,,,
2026-07-30T17:49:46.985760,4163039,1857.42,9.189762,82.56781,30.16014,,,false,,true,true,,,,,
2026-07-30T17:49:47.886614,4164039,1848.06,80.59824,71.24289,101.2871,,,false,,true,true,,,,,
2026-07-30T17:49:48.794718,4165039,1857.07,6.741775,63.03405,88.60253,,,false,,true,true,,,,,
2026-07-30T17:49:49.807382,4166039,1856.71,33.57244,61.76906,29.45188,,,false,,true,true,,,,,
2026-07-30T17:49:50.887317,4167039,1859.41,7.315082,67.39658,110.2481,,,false,,true,true,,,,,
2026-07-30T17:49:51.817618,4168039,1852.47,9.862389,70.60208,27.49288,,,false,,true,true,,,,,
2026-07-30T17:49:52.898102,4169039,1846.88,135.7658,66.03034,35.82546,,,false,,true,true,,,,,
2026-07-30T17:49:53.856743,4170039,1858.25,7.819663,87.41111,111.6316,,,false,,true,true,,,,,
2026-07-30T17:49:54.996236,4171039,1849.51,38.47965,77.08243,26.19034,,,false,,true,true,,,,,
2026-07-30T17:49:55.864469,4172039,1859.73,152.9235,76.57887,102.4955,,,false,,true,true,,,,,
2026-07-30T17:49:56.983414,4173039,1854.33,8.489252,78.68047,29.25185,,,false,,true,true,,,,,
2026-07-30T17:49:57.816077,4174039,1855.09,96.23342,73.05746,29.31469,,,false,,true,true,,,,,
2026-07-30T17:49:58.835576,4175039,1860.03,6.501632,88.86571,106.2721,,,false,,true,true,,,,,
2026-07-30T17:49:59.886235,4176039,1867.05,9.01921,87.78728,28.56366,,,false,,true,true,,,,,
2026-07-30T17:50:00.786982,4177039,1860.9,120.2631,88.27317,29.54315,,,false,,true,true,,,,,
2026-07-30T17:50:01.835738,4178039,1857.9,7.268415,65.26397,82.24453,,,false,,true,true,,,,,
2026-07-30T17:50:02.825687,4179039,1860.27,54.10736,53.82664,28.35425,,,false,,true,true,,,,,
2026-07-30T17:50:03.788173,4180039,1859.28,5.759071,53.67469,131.3822,,,false,,true,true,,,,,
2026-07-30T17:50:04.816809,4181039,1853.45,9.693742,60.50359,28.69241,,,false,,true,true,,,,,
2026-07-30T17:50:05.826848,4182039,1875.29,130.096,63.47792,28.34612,,,false,,true,true,,,,,
2026-07-30T17:50:06.819060,4183039,1859.25,6.013871,63.90413,124.6922,,,false,,true,true,,,,,
2026-07-30T17:50:07.806141,4184039,1873.65,21.02589,48.93983,28.42155,,,false,,true,true,,,,,
2026-07-30T17:50:08.916213,4185039,1859.86,9.698018,49.31745,98.73642,,,false,,true,true,,,,,
2026-07-30T17:50:09.814312,4186039,1855.55,6.601062,73.25214,29.04577,,,false,,true,true,,,,,
2026-07-30T17:50:10.986665,4187039,1883.54,71.74722,64.66142,26.67984,,,false,,true,true,,,,,
2026-07-30T17:50:11.826037,4188039,1859.89,7.244264,50.23983,111.3802,,,false,,true,true,,,,,
2026-07-30T17:50:12.905292,4189039,1877.01,8.035966,59.77169,27.96648,,,false,,true,true,,,,,
2026-07-30T17:50:13.804883,4190039,1868.85,22.75063,57.82377,42.36307,,,false,,true,true,,,,,
2026-07-30T17:50:14.829681,4191039,1857.51,7.640372,33.96051,89.63511,,,false,,true,true,,,,,
2026-07-30T17:50:15.906057,4192039,1877.11,38.08652,39.29675,35.86752,,,false,,true,true,,,,,
2026-07-30T17:50:16.805766,4193039,1859.89,7.074114,39.63232,110.7285,,,false,,true,true,,,,,
2026-07-30T17:50:17.802857,4194039,1854.51,10.12761,34.82623,38.82177,,,false,,true,true,,,,,
2026-07-30T17:50:18.816825,4195039,1872.47,18.59589,32.21636,28.63888,,,false,,true,true,,,,,
2026-07-30T17:50:19.925109,4196039,1859.24,6.949311,31.90678,93.81709,,,false,,true,true,,,,,
2026-07-30T17:50:20.890311,4197039,1869.75,9.424473,50.60672,30.07064,,,false,,true,true,,,,,
2026-07-30T17:50:21.834134,4198039,1860.25,8.006715,50.54198,82.8027,,,false,,true,true,,,,,
2026-07-30T17:50:22.805100,4199039,1856.86,7.543768,62.87558,38.49113,,,false,,true,true,,,,,
2026-07-30T17:50:23.795210,4200039,1864.92,17.51631,42.35263,29.775,,,false,,true,true,,,,,
2026-07-30T17:50:24.787937,4201039,1859.57,6.904508,39.12973,99.52816,,,false,,true,true,,,,,
2026-07-30T17:50:25.805246,4202039,1861.3,8.393157,52.27771,35.37395,,,false,,true,true,,,,,
2026-07-30T17:50:26.800934,4203039,1851.31,42.82807,48.35297,82.92683,,,false,,true,true,,,,,
2026-07-30T17:50:27.799456,4204039,1858.78,7.242574,50.94066,43.353,,,false,,true,true,,,,,
2026-07-30T17:50:28.806125,4205039,1858.59,26.41863,92.44205,29.03926,,,false,,true,true,,,,,
2026-07-30T17:50:29.795832,4206039,1859.81,7.355222,87.6787,135.2029,,,false,,true,true,,,,,
2026-07-30T17:50:30.788194,4207039,1856.97,6.656949,41.98857,27.50835,,,false,,true,true,,,,,
2026-07-30T17:50:31.820724,4208039,1854.45,41.67772,45.07858,35.32382,,,false,,true,true,,,,,
2026-07-30T17:50:32.795355,4209039,1859.34,7.296609,60.2893,102.4535,,,false,,true,true,,,,,
2026-07-30T17:50:33.847048,4210039,1860.04,22.31506,69.69115,26.11371,,,false,,true,true,,,,,
2026-07-30T17:50:34.838622,4211039,1860.19,57.74162,56.11309,104.5334,,,false,,true,true,,,,,
2026-07-30T17:50:35.856755,4212039,1857.71,7.221513,59.10466,29.09534,,,false,,true,true,,,,,
2026-07-30T17:50:36.845529,4213039,1856.6,96.21377,46.49048,30.07537,,,false,,true,true,,,,,
2026-07-30T17:50:37.854934,4214039,1859.92,6.430572,57.77633,122.5847,,,false,,true,true,,,,,
2026-07-30T17:50:38.795618,4215039,1864.02,7.17555,59.12933,26.31784,,,false,,true,true,,,,,
2026-07-30T17:50:39.817384,4216039,1862.4,31.62193,54.11771,40.25119,,,false,,true,true,,,,,
2026-07-30T17:50:40.835874,4217039,1858.88,6.500376,59.81664,99.46809,,,false,,true,true,,,,,
2026-07-30T17:50:41.795535,4218039,1864.81,78.88477,61.65751,28.23577,,,false,,true,true,,,,,
2026-07-30T17:50:42.855287,4219039,1859.69,6.929869,62.43995,132.4171,,,false,,true,true,,,,,
2026-07-30T17:50:43.838586,4220039,1856.87,7.139804,77.75126,29.4213,,,false,,true,true,,,,,
2026-07-30T17:50:44.796259,4221039,1869.03,40.82709,95.73437,28.94122,,,false,,true,true,,,,,
2026-07-30T17:50:45.788742,4222039,1859.36,7.505277,78.80826,137.8454,,,false,,true,true,,,,,
2026-07-30T17:50:46.805453,4223039,1870.77,10.81393,81.7173,26.00665,,,false,,true,true,,,,,
2026-07-30T17:50:47.888607,4224039,1859.93,12.54798,81.71815,158.282,,,false,,true,true,,,,,
2026-07-30T17:50:48.790313,4225039,1859.34,7.513999,95.39091,29.85432,,,false,,true,true,,,,,
2026-07-30T17:50:49.854992,4226039,1863.76,82.37626,106.2364,29.85295,,,false,,true,true,,,,,
2026-07-30T17:50:50.794622,4227039,1859.83,5.980344,102.1139,111.6981,,,false,,true,true,,,,,
2026-07-30T17:50:52.119358,4228039,1862.4,7.40835,83.95179,28.60802,,,false,,true,true,,,,,
2026-07-30T17:50:52.897154,4229039,1852.49,59.96853,71.84932,90.2775,,,false,,true,true,,,,,
2026-07-30T17:50:53.857141,4230039,1859.29,7.14406,88.95502,66.79207,,,false,,true,true,,,,,
2026-07-30T17:50:54.807553,4231039,1860.37,48.30544,85.2171,34.47214,,,false,,true,true,,,,,
2026-07-30T17:50:55.804034,4232039,1860.35,7.571891,82.32128,130.5245,,,false,,true,true,,,,,
2026-07-30T17:50:56.795300,4233039,1856.64,7.033342,102.5633,28.35551,,,false,,true,true,,,,,
2026-07-30T17:50:57.908509,4234039,1854.32,99.57394,88.46744,26.31175,,,false,,true,true,,,,,
2026-07-30T17:50:58.868470,4235039,1860.25,7.348934,88.07794,102.5421,,,false,,true,true,,,,,
2026-07-30T17:50:59.827366,4236039,1850.7,45.96259,91.52807,28.03695,,,false,,true,true,,,,,
2026-07-30T17:51:00.819661,4237039,1859.66,116.3625,102.8347,132.4743,,,false,,true,true,,,,,
2026-07-30T17:51:01.866584,4238039,1859.84,7.604112,98.54704,29.30427,,,false,,true,true,,,,,
2026-07-30T17:51:02.949953,4239039,1864.02,172.3693,104.5244,27.74386,,,false,,true,true,,,,,
2026-07-30T17:51:03.908959,4240039,1859.39,7.125657,96.39675,165.5425,,,false,,true,true,,,,,
2026-07-30T17:51:04.807393,4241039,1861.57,7.411406,95.83485,28.03697,,,false,,true,true,,,,,
2026-07-30T17:51:06.037769,4242039,1850.11,23.69077,94.90991,79.16242,,,false,,true,true,,,,,
2026-07-30T17:51:06.789324,4243039,1859.81,7.059172,56.72087,36.46199,,,false,,true,true,,,,,
2026-07-30T17:51:07.987703,4244039,1850.88,178.7209,83.76582,28.79276,,,false,,true,true,,,,,
2026-07-30T17:51:08.946326,4245039,1860.06,6.94207,98.41886,102.4861,,,false,,true,true,,,,,
2026-07-30T17:51:09.816030,4246039,1857.72,7.815646,59.77732,29.18601,,,false,,true,true,,,,,
2026-07-30T17:51:10.843918,4247039,1852.67,45.34172,80.90041,35.29501,,,false,,true,true,,,,,
2026-07-30T17:51:11.825709,4248039,1860.15,6.842335,92.02547,133.4407,,,false,,true,true,,,,,
2026-07-30T17:51:12.815672,4249039,1855.02,29.1496,85.66424,34.36447,,,false,,true,true,,,,,
2026-07-30T17:51:13.805865,4250039,1860.33,99.54498,87.21666,122.8691,,,false,,true,true,,,,,
2026-07-30T17:51:14.826593,4251039,1859.63,6.554877,92.65614,39.05227,,,false,,true,true,,,,,
2026-07-30T17:51:15.795168,4252039,1855.75,83.53946,87.88862,28.46699,,,false,,true,true,,,,,
2026-07-30T17:51:16.805964,4253039,1859.97,8.121837,86.54401,102.4832,,,false,,true,true,,,,,
2026-07-30T17:51:17.795611,4254039,1860.32,7.775178,88.09351,38.39906,,,false,,true,true,,,,,
2026-07-30T17:51:18.797859,4255039,1873.89,211.5049,79.02586,69.20024,,,false,,true,true,,,,,
2026-07-30T17:51:19.835523,4256039,1860.49,8.261366,92.31764,117.7803,,,false,,true,true,,,,,
2026-07-30T17:51:20.826812,4257039,1872.47,72.14431,88.47475,30.09764,,,false,,true,true,,,,,
2026-07-30T17:51:21.784830,4258039,1859.87,8.36347,94.67774,170.5002,,,false,,true,true,,,,,
2026-07-30T17:51:22.866577,4259039,1859.35,9.833617,83.3099,29.03993,,,false,,true,true,,,,,
2026-07-30T17:51:23.825440,4260039,1879.52,43.69062,80.3334,35.92162,,,false,,true,true,,,,,
2026-07-30T17:51:24.846912,4261039,1859.87,7.187838,45.07177,124.3925,,,false,,true,true,,,,,
2026-07-30T17:51:25.896247,4262039,1879.45,9.447095,66.93243,29.82264,,,false,,true,true,,,,,
2026-07-30T17:51:26.856737,4263039,1859.38,112.0691,66.95479,133.6917,,,false,,true,true,,,,,
2026-07-30T17:51:27.818313,4264039,1859.54,7.360003,54.51249,34.63787,,,false,,true,true,,,,,
2026-07-30T17:51:28.915710,4265039,1852.13,15.36015,74.72044,29.33941,,,false,,true,true,,,,,
2026-07-30T17:51:29.803801,4266039,1859.47,7.692929,71.68821,143.5083,,,false,,true,true,,,,,
2026-07-30T17:51:30.847831,4267039,1861.15,7.907906,61.76146,36.30957,,,false,,true,true,,,,,
2026-07-30T17:51:32.029729,4268039,1865.15,21.83783,51.84746,67.24139,,,false,,true,true,,,,,
2026-07-30T17:51:32.797641,4269039,1858.99,7.456781,66.69887,38.07707,,,false,,true,true,,,,,
2026-07-30T17:51:33.785579,4270039,1864.89,36.3514,87.36835,28.94221,,,false,,true,true,,,,,
2026-07-30T17:51:34.866597,4271039,1859.53,8.462461,88.53967,135.6698,,,false,,true,true,,,,,
2026-07-30T17:51:35.825431,4272039,1858.09,7.479961,70.94797,28.7991,,,false,,true,true,,,,,
2026-07-30T17:51:36.876353,4273039,1854,80.7889,87.93683,37.30355,,,false,,true,true,,,,,
2026-07-30T17:51:37.835628,4274039,1860.06,9.061209,82.52625,137.9762,,,false,,true,true,,,,,
2026-07-30T17:51:38.886874,4275039,1856.97,9.452374,68.8549,28.86811,,,false,,true,true,,,,,
2026-07-30T17:51:39.797082,4276039,1859.73,15.19214,68.80946,132.7234,,,false,,true,true,,,,,
2026-07-30T17:51:40.867,4277039,1860.3,8.266481,68.32078,29.01118,,,false,,true,true,,,,,
2026-07-30T17:51:41.828718,4278039,1856.94,11.13942,55.60396,29.62979,,,false,,true,true,,,,,
2026-07-30T17:51:42.784091,4279039,1860.06,7.210186,42.21034,152.0178,,,false,,true,true,,,,,
2026-07-30T17:51:43.805860,4280039,1861.46,9.382281,72.90785,28.91843,,,false,,true,true,,,,,
2026-07-30T17:51:44.857177,4281039,1859.99,40.21153,73.76917,35.94236,,,false,,true,true,,,,,
2026-07-30T17:51:45.848305,4282039,1860.55,7.29403,68.57184,51.03104,,,false,,true,true,,,,,
2026-07-30T17:51:46.835745,4283039,1872.43,16.46222,58.22411,29.21145,,,false,,true,true,,,,,
2026-07-30T17:51:47.827783,4284039,1859.94,7.002074,60.27911,102.3321,,,false,,true,true,,,,,
2026-07-30T17:51:48.800121,4285039,1858.18,8.090413,63.8354,29.603,,,false,,true,true,,,,,
2026-07-30T17:51:49.867320,4286039,1854.7,24.61757,70.76483,28.44567,,,false,,true,true,,,,,
2026-07-30T17:51:50.797165,4287039,1859.51,6.867996,55.07864,100.4618,,,false,,true,true,,,,,
2026-07-30T17:51:51.817573,4288039,1856.74,10.94971,29.52373,30.08923,,,false,,true,true,,,,,
2026-07-30T17:51:52.805388,4289039,1860.61,132.9172,29.52694,123.8899,,,false,,true,true,,,,,
2026-07-30T17:51:53.886615,4290039,1859.6,7.445594,86.66305,29.41347,,,false,,true,true,,,,,
2026-07-30T17:51:54.966806,4291039,1865.17,50.68122,95.87724,29.50834,,,false,,true,true,,,,,
2026-07-30T17:51:55.866263,4292039,1859.68,8.817769,80.27237,135.5284,,,false,,true,true,,,,,
2026-07-30T17:51:56.976804,4293039,1861.14,8.087726,54.96047,28.39575,,,false,,true,true,,,,,
2026-07-30T17:51:57.877831,4294039,1867.02,39.36931,72.2391,36.65751,,,false,,true,true,,,,,
2026-07-30T17:51:58.809094,4295039,1859.53,8.926025,81.65732,103.5214,,,false,,true,true,,,,,
2026-07-30T17:51:59.889369,4296039,1870.87,24.62391,82.22918,29.08056,,,false,,true,true,,,,,
2026-07-30T17:52:00.787995,4297039,1860.38,8.754549,65.35902,137.1238,,,false,,true,true,,,,,
2026-07-30T17:52:01.807014,4298039,1859.42,8.226027,68.59768,28.80122,,,false,,true,true,,,,,
2026-07-30T17:52:02.829536,4299039,1849.3,20.08176,75.04013,29.38045,,,false,,true,true,,,,,
2026-07-30T17:52:03.835283,4300039,1860.09,10.21313,79.0856,132.3248,,,false,,true,true,,,,,
2026-07-30T17:52:04.814178,4301039,1854.5,16.05207,76.73492,28.84866,,,false,,true,true,,,,,
2026-07-30T17:52:05.857350,4302039,1859.81,29.46879,76.76392,140.1015,,,false,,true,true,,,,,
2026-07-30T17:52:06.790229,4303039,1859.23,9.797179,66.42479,34.28487,,,false,,true,true,,,,,
2026-07-30T17:52:07.805523,4304039,1864.09,165.1164,65.38899,29.18122,,,false,,true,true,,,,,
2026-07-30T17:52:08.795421,4305039,1859.61,9.751492,61.27941,149.544,,,false,,true,true,,,,,
2026-07-30T17:52:09.846366,4306039,1860.24,9.378247,71.88916,29.18501,,,false,,true,true,,,,,
2026-07-30T17:52:10.836803,4307039,1863.09,31.60261,73.97386,29.61596,,,false,,true,true,,,,,
2026-07-30T17:52:11.826620,4308039,1859.4,9.049165,57.85821,132.0452,,,false,,true,true,,,,,
2026-07-30T17:52:12.788312,4309039,1849.25,129.5873,63.93962,26.35004,,,false,,true,true,,,,,
2026-07-30T17:52:13.866415,4310039,1860.73,8.876303,75.28263,169.7426,,,false,,true,true,,,,,
2026-07-30T17:52:14.828768,4311039,1859.53,8.823989,71.76056,34.64827,,,false,,true,true,,,,,
2026-07-30T17:52:15.990038,4312039,1846.84,55.6104,71.063,35.24144,,,false,,true,true,,,,,
2026-07-30T17:52:16.868184,4313039,1859.53,8.356271,70.40579,106.0934,,,false,,true,true,,,,,
2026-07-30T17:52:17.796515,4314039,1853.37,11.5009,43.81623,36.61625,,,false,,true,true,,,,,
2026-07-30T17:52:18.786262,4315039,1846.39,175.1693,43.76788,103.6758,,,false,,true,true,,,,,
2026-07-30T17:52:19.806618,4316039,1860.67,7.791654,48.87901,30.02182,,,false,,true,true,,,,,
2026-07-30T17:52:20.807054,4317039,1854.35,89.54001,38.91039,29.52693,,,false,,true,true,,,,,
2026-07-30T17:52:21.785332,4318039,1859.78,7.898655,58.35067,114.2726,,,false,,true,true,,,,,
2026-07-30T17:52:22.866646,4319039,1860.3,8.251721,55.26228,29.7287,,,false,,true,true,,,,,
2026-07-30T17:52:23.841642,4320039,1857.9,102.1279,70.51408,35.34161,,,false,,true,true,,,,,
2026-07-30T17:52:24.816306,4321039,1860.16,8.34405,71.29976,133.0457,,,false,,true,true,,,,,
2026-07-30T17:52:25.871821,4322039,1876.61,27.22419,85.28703,27.56453,,,false,,true,true,,,,,
2026-07-30T17:52:26.828559,4323039,1860.21,9.453801,69.25085,139.4475,,,false,,true,true,,,,,
2026-07-30T17:52:27.789779,4324039,1859.64,7.744252,72.41698,35.16881,,,false,,true,true,,,,,
2026-07-30T17:52:28.825430,4325039,1878.27,20.87462,50.02825,36.11925,,,false,,true,true,,,,,
2026-07-30T17:52:29.796095,4326039,1859.32,9.647043,58.58694,137.1863,,,false,,true,true,,,,,
2026-07-30T17:52:30.785553,4327039,1867.43,15.07649,56.58645,35.66894,,,false,,true,true,,,,,
2026-07-30T17:52:31.826869,4328039,1857.54,20.58424,56.44377,139.3373,,,false,,true,true,,,,,
