Time(ms),Raw_ADC,ENV_Value,RMS,MDF,MW_Amp,MW_Area,MW_Latency,MW_Valid,Marker
5100,1860.9,20.0,197.1,67.0,1837.0,8770.0,3.0,1,
5200,1864.2,111.1,198.3,66.0,2371.0,10513.0,3.0,1,
5300,1888.3,248.0,164.2,66.0,2237.0,7993.0,2.0,0,
5400,1825.9,97.2,177.2,45.7,2385.0,9733.0,3.0,1,
5600,1854.4,108.7,186.1,26.7,2134.0,8991.0,3.0,1,
5700,1855.8,395.1,169.9,26.9,2183.0,7601.0,2.0,0,
5800,1874.7,25.5,193.2,27.2,2040.0,8310.0,3.0,1,
5900,1861.4,8.3,193.3,27.0,2040.0,8310.0,3.0,1,
6000,1864.8,6.8,193.2,28.1,2040.0,8310.0,3.0,1,
6100,1860.2,5.6,193.2,29.5,2040.0,8310.0,3.0,1,
6200,1861.2,4.9,193.2,40.9,2040.0,8310.0,3.0,1,
6300,1861.0,5.3,193.2,79.0,2040.0,8310.0,3.0,1,
6400,1861.1,5.3,193.2,87.4,2040.0,8310.0,3.0,1,
6600,1861.8,10.8,193.2,137.1,2040.0,8310.0,3.0,1,
6700,1861.4,6.4,193.2,101.3,2040.0,8310.0,3.0,1,
6800,1860.3,291.6,201.5,42.9,2215.0,8743.0,2.0,0,
6900,1860.2,137.9,208.7,39.9,2309.0,7951.0,2.0,0,
7000,1853.9,444.9,202.9,39.4,2443.0,8490.0,2.0,0,
7100,1856.8,121.5,220.1,48.5,2594.0,10382.0,3.0,1,
7200,1898.5,390.7,203.4,36.6,2326.0,9137.0,3.0,1,
7300,1823.2,101.5,220.2,27.5,2190.0,9255.0,3.0,1,
7400,1863.8,17.6,196.4,27.3,2518.0,10296.0,4.0,1,
7600,1862.0,8.2,196.4,30.2,2518.0,10296.0,4.0,1,
7700,1862.2,8.6,196.4,73.0,2518.0,10296.0,4.0,1,
7800,1860.4,9.6,196.5,82.6,2518.0,10296.0,4.0,1,
7900,1859.8,7.2,196.5,74.7,2518.0,10296.0,4.0,1,
8000,1862.1,6.0,196.5,53.7,2518.0,10296.0,4.0,1,
8100,1861.7,4.5,196.5,53.3,2518.0,10296.0,4.0,1,
8200,1863.3,5.2,196.5,81.4,2518.0,10296.0,4.0,1,
8300,1862.7,5.4,196.5,102.1,2518.0,10296.0,4.0,1,
8400,1855.6,97.0,192.5,66.5,2461.0,11722.0,5.0,1,
8600,1878.2,94.2,197.8,43.3,2291.0,9466.0,4.0,1,
8700,1849.3,376.3,198.8,35.7,2312.0,9470.0,3.0,1,
8800,1862.5,96.4,205.3,30.2,2559.0,10388.0,4.0,1,
8900,1862.4,369.9,203.4,27.9,2471.0,9325.0,3.0,1,
9000,1864.9,38.2,207.0,27.3,2315.0,9565.0,3.0,1,
9100,1863.7,12.4,206.9,27.7,2315.0,9565.0,3.0,1,
9200,1860.4,6.6,206.9,29.4,2315.0,9565.0,3.0,1,
9300,1861.8,5.2,206.9,30.1,2315.0,9565.0,3.0,1,
9400,1861.7,5.6,206.9,53.4,2315.0,9565.0,3.0,1,
9600,1863.0,5.0,206.8,142.5,2315.0,9565.0,3.0,1,
9700,1863.3,5.9,206.8,130.4,2315.0,9565.0,3.0,1,
9800,1862.4,5.7,206.8,101.9,2315.0,9565.0,3.0,1,
9900,1861.6,5.0,206.8,100.8,2315.0,9565.0,3.0,1,
10000,1864.9,139.4,206.7,71.0,2179.0,11197.0,6.0,1,
10100,1849.6,125.4,193.5,66.4,2249.0,10120.0,4.0,1,
10200,1876.4,189.7,204.1,66.3,2488.0,10494.0,4.0,1,
10300,1847.6,73.9,198.6,49.8,2362.0,9837.0,4.0,1,
10400,1868.7,251.3,182.2,35.1,2272.0,7806.0,2.0,0,
10600,1853.8,83.1,163.4,94.1,2240.0,7079.0,2.0,0,
10700,1866.3,13.9,163.4,130.9,2240.0,7079.0,2.0,0,
10800,1864.4,5.6,163.3,93.4,2240.0,7079.0,2.0,0,
10900,1862.3,6.4,163.3,46.9,2240.0,7079.0,2.0,0,
11000,1861.7,5.7,163.3,42.8,2240.0,7079.0,2.0,0,
11100,1862.4,4.5,163.3,86.1,2240.0,7079.0,2.0,0,
11200,1862.9,5.5,163.3,101.7,2240.0,7079.0,2.0,0,
11300,1861.1,5.5,163.3,101.3,2240.0,7079.0,2.0,0,
11400,1861.8,4.8,163.3,100.2,2240.0,7079.0,2.0,0,
11600,1856.4,97.9,163.3,100.2,2136.0,11671.0,6.0,1,
11700,1878.9,97.5,164.0,66.6,2207.0,10408.0,4.0,1,
11800,1829.8,94.3,136.0,66.7,2207.0,9680.0,4.0,1,
11900,1882.1,278.1,170.5,66.4,2339.0,9788.0,3.0,1,
12000,1842.6,135.1,160.7,40.6,2241.0,9728.0,4.0,1,
12100,1880.4,157.2,174.5,27.8,2257.0,10193.0,4.0,1,
12200,1848.0,69.9,163.8,27.2,2111.0,9530.0,3.0,1,
12300,1858.5,13.2,163.7,27.6,2111.0,9530.0,3.0,1,
12400,1860.5,7.2,163.8,30.1,2111.0,9530.0,3.0,1,
12600,1861.1,6.3,163.9,68.6,2111.0,9530.0,3.0,1,
12700,1862.8,6.7,163.9,80.5,2111.0,9530.0,3.0,1,
12800,1863.8,6.6,163.9,78.1,2111.0,9530.0,3.0,1,
12900,1865.1,4.3,163.9,73.9,2111.0,9530.0,3.0,1,
13000,1863.8,5.6,163.9,89.8,2111.0,9530.0,3.0,1,
13100,1863.3,5.9,163.9,100.7,2111.0,9530.0,3.0,1,
13200,1861.7,35.4,163.9,91.1,2111.0,9530.0,3.0,1,
13300,1829.0,124.3,163.9,66.5,2452.0,11534.0,4.0,1,
13400,1909.6,121.1,171.2,66.2,2132.0,9480.0,4.0,1,
13600,1886.1,184.7,177.3,39.0,2516.0,10138.0,3.0,1,
13700,1834.4,188.2,151.2,35.5,2352.0,9727.0,4.0,1,
13800,1880.2,135.3,172.6,28.1,2516.0,10604.0,4.0,1,
13900,1863.3,13.5,172.5,27.6,2415.0,10090.0,3.0,1,
14000,1860.0,5.6,172.5,28.2,2415.0,10090.0,3.0,1,
14100,1862.9,3.9,172.4,34.8,2415.0,10090.0,3.0,1,
14200,1862.0,5.3,172.4,44.6,2415.0,10090.0,3.0,1,
14300,1862.2,4.3,172.4,69.5,2415.0,10090.0,3.0,1,
14400,1861.6,3.6,172.4,75.4,2415.0,10090.0,3.0,1,
14600,1861.2,4.8,172.4,99.9,2415.0,10090.0,3.0,1,
14700,1862.0,4.3,172.4,101.2,2415.0,10090.0,3.0,1,
14800,1860.9,3.8,172.4,100.4,2415.0,10090.0,3.0,1,
14900,1861.2,100.5,172.5,57.5,2332.0,11139.0,4.0,1,rest_end
15000,1866.6,272.5,168.5,65.5,2253.0,8434.0,2.0,0,
15100,1863.9,153.8,183.6,66.2,2340.0,7791.0,2.0,0,
15200,1841.6,261.4,155.9,66.6,2243.0,8131.0,2.0,0,
15300,1891.3,193.8,173.5,76.0,2230.0,7595.0,2.0,0,
15400,1840.7,346.9,161.4,91.8,2365.0,8304.0,2.0,0,
15600,1860.5,7.4,180.4,51.0,2365.0,8304.0,2.0,0,
15700,1860.9,2.7,180.4,35.0,2365.0,8304.0,2.0,0,
15800,1859.9,3.2,180.4,28.9,2365.0,8304.0,2.0,0,
15900,1861.8,3.1,180.4,29.5,2365.0,8304.0,2.0,0,
16000,1861.8,2.8,180.4,83.4,2365.0,8304.0,2.0,0,
16100,1860.5,2.8,180.4,87.9,2365.0,8304.0,2.0,0,
16200,1861.5,3.2,180.4,101.7,2365.0,8304.0,2.0,0,
16300,1861.4,12.8,180.4,99.6,2365.0,8304.0,2.0,0,
16400,1860.0,8.5,180.4,76.9,2365.0,8304.0,2.0,0,
16600,1864.5,142.0,193.3,47.3,2333.0,8545.0,2.0,0,
16700,1887.7,295.4,192.0,65.7,2154.0,9141.0,3.0,1,
16800,1830.3,95.5,193.5,92.8,2087.0,9226.0,4.0,1,
16900,1869.2,289.9,182.9,70.7,2215.0,8365.0,28.0,0,
17000,1857.8,120.4,186.4,41.8,2260.0,7744.0,2.0,0,
17100,1854.7,29.2,171.1,78.7,2392.0,8231.0,2.0,0,
17200,1860.8,8.7,171.1,164.2,2392.0,8231.0,2.0,0,
17300,1860.0,3.3,171.1,194.5,2392.0,8231.0,2.0,0,
17400,1861.8,3.6,171.1,188.5,2392.0,8231.0,2.0,0,
17600,1861.0,3.2,171.1,86.8,2392.0,8231.0,2.0,0,
17700,1861.3,3.3,171.1,100.2,2392.0,8231.0,2.0,0,
17800,1861.0,3.1,171.1,99.5,2392.0,8231.0,2.0,0,
17900,1860.8,5.2,171.1,100.4,2392.0,8231.0,2.0,0,
18000,1863.0,16.1,171.1,66.4,2392.0,8231.0,2.0,0,
18100,1851.9,134.3,170.5,53.1,2239.0,11248.0,5.0,1,
18200,1860.8,284.0,168.4,65.9,2386.0,8866.0,2.0,0,
18300,1865.3,166.5,170.3,65.5,2269.0,8398.0,2.0,0,
18400,1857.0,186.9,172.8,66.2,2336.0,9686.0,3.0,1,
18600,1899.8,259.1,165.6,83.9,2312.0,7961.0,2.0,0,
18700,1832.3,58.4,168.8,49.3,2421.0,8195.0,2.0,0,
18800,1863.8,25.5,168.8,99.4,2421.0,8195.0,2.0,0,
18900,1858.9,5.0,168.9,125.1,2421.0,8195.0,2.0,0,
19000,1862.7,3.4,168.9,125.4,2421.0,8195.0,2.0,0,
19100,1862.2,2.9,168.9,93.3,2421.0,8195.0,2.0,0,
19200,1862.2,3.5,168.9,88.6,2421.0,8195.0,2.0,0,
19300,1860.9,3.2,168.9,99.1,2421.0,8195.0,2.0,0,
19400,1861.3,3.3,168.9,99.8,2421.0,8195.0,2.0,0,
19600,1861.2,3.0,168.9,91.4,2421.0,8195.0,2.0,0,
19700,1873.0,65.1,168.8,100.3,2157.0,11453.0,7.0,1,
19800,1853.7,79.7,161.6,66.8,2248.0,10709.0,4.0,1,
19900,1863.3,223.3,182.4,66.6,2187.0,9524.0,4.0,1,
20000,1870.9,97.8,169.9,47.6,2155.0,9601.0,4.0,1,
20100,1856.9,93.0,157.3,34.2,2455.0,10383.0,5.0,1,
20200,1858.3,72.1,151.3,29.2,2107.0,9354.0,4.0,1,
20300,1868.4,141.2,150.4,43.7,2178.0,7322.0,2.0,0,
20400,1865.5,10.8,150.0,66.5,2178.0,7322.0,2.0,0,
20600,1861.4,3.1,149.9,39.5,2178.0,7322.0,2.0,0,
20700,1860.6,3.0,149.9,39.6,2178.0,7322.0,2.0,0,
20800,1861.8,2.8,149.9,57.1,2178.0,7322.0,2.0,0,
20900,1861.0,3.1,149.9,100.7,2178.0,7322.0,2.0,0,
21000,1861.5,3.8,149.9,102.3,2178.0,7322.0,2.0,0,
21100,1861.0,3.4,149.9,125.6,2178.0,7322.0,2.0,0,
21200,1860.5,2.8,149.9,131.8,2178.0,7322.0,2.0,0,
21300,1860.1,34.6,149.9,145.8,2178.0,7322.0,2.0,0,
21400,1866.8,144.7,156.4,48.3,2322.0,11079.0,5.0,1,
21600,1878.5,199.9,134.1,48.9,2122.0,7822.0,2.0,0,
21700,1846.2,239.8,146.9,66.7,2255.0,8359.0,2.0,0,
21800,1869.2,148.2,174.8,138.1,2350.0,10175.0,5.0,1,
21900,1861.9,93.0,164.8,89.0,2170.0,9690.0,4.0,1,
22000,1852.4,9.2,161.4,37.4,2170.0,9690.0,4.0,1,
22100,1861.5,3.1,161.4,34.2,2170.0,9690.0,4.0,1,
22200,1861.7,4.0,161.4,66.0,2170.0,9690.0,4.0,1,
22300,1861.0,2.9,161.4,66.0,2170.0,9690.0,4.0,1,
22400,1862.4,2.7,161.4,67.4,2170.0,9690.0,4.0,1,
22600,1861.8,2.9,161.4,100.4,2170.0,9690.0,4.0,1,
22700,1861.1,3.1,161.4,101.1,2170.0,9690.0,4.0,1,
22800,1860.2,3.1,161.4,117.9,2170.0,9690.0,4.0,1,
22900,1860.6,2.9,161.4,144.7,2170.0,9690.0,4.0,1,
23000,1841.4,105.1,156.1,65.6,2281.0,11576.0,5.0,1,
23100,1886.6,101.5,163.9,65.9,2434.0,10713.0,4.0,1,
23200,1834.8,228.8,149.6,52.5,2160.0,9974.0,4.0,1,
23300,1864.4,150.8,156.0,39.6,2066.0,7562.0,2.0,0,
23400,1857.6,283.7,136.3,66.2,2084.0,8093.0,28.0,0,
23600,1855.4,16.1,159.2,133.5,2109.0,7645.0,2.0,0,
23700,1864.6,4.2,159.2,124.0,2109.0,7645.0,2.0,0,
23800,1859.7,3.0,159.2,168.2,2109.0,7645.0,2.0,0,
23900,1861.6,3.6,159.2,194.4,2109.0,7645.0,2.0,0,
24000,1862.5,3.4,159.2,153.4,2109.0,7645.0,2.0,0,
24100,1861.7,3.0,159.2,90.9,2109.0,7645.0,2.0,0,
24200,1860.2,2.7,159.2,87.9,2109.0,7645.0,2.0,0,
24300,1860.4,3.5,159.2,99.8,2109.0,7645.0,2.0,0,
24400,1861.0,3.1,159.2,101.2,2109.0,7645.0,2.0,0,
24600,1858.3,126.2,166.1,26.9,2243.0,11071.0,5.0,1,
24700,1847.5,269.6,167.1,26.6,2330.0,9054.0,2.0,0,
24800,1892.4,169.8,181.1,34.6,2203.0,8230.0,2.0,0,
24900,1833.2,284.0,178.8,65.7,2135.0,8482.0,2.0,0,
25000,1877.7,124.2,180.6,130.0,2030.0,7424.0,2.0,0,
25100,1839.3,426.5,175.5,133.1,2287.0,8695.0,2.0,0,
25200,1882.9,37.2,192.4,99.2,2175.0,9773.0,5.0,1,
25300,1863.6,11.5,192.4,52.8,2175.0,9773.0,5.0,1,
25400,1859.7,5.6,192.4,34.6,2175.0,9773.0,5.0,1,
25600,1858.6,8.4,192.5,39.4,2175.0,9773.0,5.0,1,
25700,1859.9,5.3,192.5,82.3,2175.0,9773.0,5.0,1,
25800,1859.9,5.0,192.5,82.7,2175.0,9773.0,5.0,1,
25900,1862.1,4.9,192.5,82.9,2175.0,9773.0,5.0,1,
26000,1861.7,7.7,192.6,69.1,2175.0,9773.0,5.0,1,
26100,1859.9,4.1,192.6,51.9,2175.0,9773.0,5.0,1,
26200,1895.7,226.8,190.6,53.8,2343.0,9995.0,3.0,1,
26300,1827.0,168.6,196.7,54.1,2165.0,8817.0,2.0,0,
26400,1877.3,194.7,200.6,70.9,2200.0,9496.0,4.0,1,
26600,1855.5,261.9,187.9,67.9,2115.0,8297.0,2.0,0,
26700,1880.4,157.4,189.8,45.4,2050.0,7448.0,2.0,0,
26800,1841.6,66.5,170.6,93.7,2213.0,8306.0,2.0,0,
26900,1863.4,19.4,170.6,141.8,2213.0,8306.0,2.0,0,
27000,1859.4,3.9,170.6,130.2,2213.0,8306.0,2.0,0,
27100,1860.6,3.7,170.6,93.2,2213.0,8306.0,2.0,0,
27200,1861.2,3.2,170.6,85.6,2213.0,8306.0,2.0,0,
27300,1861.2,3.2,170.5,70.8,2213.0,8306.0,2.0,0,
27400,1861.1,2.6,170.5,102.5,2213.0,8306.0,2.0,0,
27600,1861.4,3.2,170.5,99.4,2213.0,8306.0,2.0,0,
27700,1861.2,2.8,170.5,94.0,2213.0,8306.0,2.0,0,
27800,1857.5,108.4,168.0,91.3,1807.0,9479.0,6.0,1,
27900,1868.0,247.4,168.6,52.7,2157.0,9135.0,2.0,0,
28000,1845.1,159.8,166.8,54.8,2031.0,8217.0,2.0,0,
28100,1899.8,246.3,170.1,68.4,1996.0,7429.0,2.0,0,
28200,1818.3,166.4,177.0,163.1,1977.0,7721.0,2.0,0,
28300,1886.6,67.6,163.7,133.7,1961.0,9369.0,5.0,1,
28400,1843.0,57.2,152.8,164.8,2039.0,9173.0,4.0,1,
28600,1860.2,4.0,152.5,73.0,2039.0,9173.0,4.0,1,
28700,1860.5,2.7,152.5,66.3,2039.0,9173.0,4.0,1,
28800,1863.0,2.9,152.5,66.0,2039.0,9173.0,4.0,1,
28900,1862.3,3.4,152.5,73.9,2039.0,9173.0,4.0,1,
29000,1862.6,2.9,152.5,101.5,2039.0,9173.0,4.0,1,
29100,1861.5,4.0,152.5,102.3,2039.0,9173.0,4.0,1,
29200,1860.1,2.9,152.5,108.3,2039.0,9173.0,4.0,1,
29300,1861.2,3.2,152.5,102.2,2039.0,9173.0,4.0,1,
29400,1861.3,95.0,152.5,101.9,2039.0,9173.0,4.0,1,
29600,1873.1,254.8,153.0,55.7,2277.0,8440.0,2.0,0,
29700,1854.8,206.9,149.8,65.9,2204.0,8670.0,2.0,0,
29800,1868.5,255.4,157.5,68.0,2056.0,7783.0,2.0,0,
29900,1842.3,174.8,161.6,132.8,2098.0,8027.0,2.0,0,
30000,1901.5,191.2,193.9,70.8,2013.0,9805.0,5.0,1,
30100,1836.2,13.3,194.1,69.4,2013.0,9805.0,5.0,1,
30200,1863.3,4.1,194.1,37.8,2013.0,9805.0,5.0,1,
30300,1860.5,3.3,194.1,29.7,2013.0,9805.0,5.0,1,
30400,1859.5,3.4,194.1,30.0,2013.0,9805.0,5.0,1,
30600,1860.4,3.3,194.1,94.5,2013.0,9805.0,5.0,1,
30700,1860.7,2.8,194.1,100.0,2013.0,9805.0,5.0,1,
30800,1861.1,3.7,194.1,99.5,2013.0,9805.0,5.0,1,
30900,1860.6,3.7,194.1,100.3,2013.0,9805.0,5.0,1,
31000,1861.0,34.8,194.1,106.5,2013.0,9805.0,5.0,1,
31100,1871.2,197.5,198.7,68.4,2295.0,9778.0,2.0,0,
31200,1853.2,223.5,195.8,72.6,2204.0,9059.0,2.0,0,
31300,1864.0,176.2,205.8,131.0,2164.0,10297.0,5.0,1,
31400,1861.5,95.0,191.8,93.3,2053.0,9923.0,4.0,1,
31600,1853.6,206.3,147.5,36.5,2039.0,9654.0,4.0,1,
31700,1860.3,22.2,153.0,41.8,1987.0,7294.0,2.0,0,
31800,1864.0,4.7,153.0,39.6,1987.0,7294.0,2.0,0,
31900,1860.2,4.2,153.0,38.0,1987.0,7294.0,2.0,0,
32000,1860.2,2.8,153.0,36.8,1987.0,7294.0,2.0,0,
32100,1861.9,2.8,153.0,37.4,1987.0,7294.0,2.0,0,
32200,1861.7,3.0,153.0,94.3,1987.0,7294.0,2.0,0,
32300,1861.4,3.2,153.0,98.8,1987.0,7294.0,2.0,0,
32400,1861.6,2.9,153.0,99.4,1987.0,7294.0,2.0,0,
32600,1860.6,3.4,153.0,99.5,1987.0,7294.0,2.0,0,
32700,1843.2,253.5,150.6,65.8,2151.0,11378.0,6.0,1,
32800,1869.6,190.9,157.0,55.6,2118.0,8913.0,2.0,0,
32900,1862.8,315.5,141.3,65.8,2067.0,8927.0,3.0,1,
33000,1871.3,116.4,168.1,71.2,2117.0,9690.0,4.0,1,
33100,1849.2,194.6,167.0,71.2,1980.0,9643.0,4.0,1,
33200,1866.7,98.7,169.8,37.4,2049.0,9376.0,4.0,1,
33300,1854.9,20.2,162.9,30.1,1983.0,9291.0,4.0,1,
33400,1864.4,6.9,162.9,44.0,1983.0,9291.0,4.0,1,
33600,1858.8,3.3,162.9,65.9,1983.0,9291.0,4.0,1,
33700,1861.3,2.9,162.9,66.2,1983.0,9291.0,4.0,1,
33800,1860.8,3.8,162.9,101.9,1983.0,9291.0,4.0,1,
33900,1861.2,3.5,162.9,115.3,1983.0,9291.0,4.0,1,
34000,1860.3,3.0,162.9,102.2,1983.0,9291.0,4.0,1,
34100,1859.8,3.2,162.9,100.2,1983.0,9291.0,4.0,1,
34200,1859.8,3.3,162.9,100.2,1983.0,9291.0,4.0,1,
34300,1884.1,154.1,163.1,35.1,2256.0,11548.0,5.0,1,
34400,1814.5,279.1,152.7,35.8,2119.0,9440.0,2.0,0,
34600,1835.1,291.2,143.0,67.0,1958.0,7748.0,2.0,0,
34700,1862.5,137.5,162.5,144.4,1981.0,7556.0,2.0,0,
34800,1862.5,303.0,176.3,132.4,1896.0,7847.0,2.0,0,
34900,1867.4,62.8,186.3,129.9,2064.0,7500.0,2.0,0,
35000,1863.4,7.5,186.3,130.6,2064.0,7500.0,2.0,0,
35100,1863.3,3.5,186.3,74.9,2064.0,7500.0,2.0,0,
35200,1858.3,4.4,186.3,93.0,2064.0,7500.0,2.0,0,
35300,1858.1,3.5,186.3,85.5,2064.0,7500.0,2.0,0,
35400,1860.3,3.8,186.3,101.4,2064.0,7500.0,2.0,0,
35600,1858.9,3.6,186.3,123.9,2064.0,7500.0,2.0,0,
35700,1858.9,6.9,186.3,122.9,2064.0,7500.0,2.0,0,
35800,1858.8,6.1,186.4,99.8,2064.0,7500.0,2.0,0,
35900,1867.5,179.3,187.9,85.3,2017.0,10867.0,4.0,1,
36000,1851.1,155.7,194.3,68.7,2223.0,9352.0,2.0,0,
36100,1848.9,287.2,201.4,103.6,2243.0,9158.0,2.0,0,
36200,1888.9,181.8,201.1,133.7,2155.0,8617.0,2.0,0,
36300,1837.2,296.2,201.8,130.1,2020.0,8168.0,2.0,0,
36400,1870.8,145.1,196.8,154.4,2066.0,7957.0,2.0,0,
36600,1865.0,6.8,193.6,142.8,2066.0,7957.0,2.0,0,
36700,1860.4,6.0,193.6,166.6,2066.0,7957.0,2.0,0,
36800,1861.2,3.8,193.6,130.7,2066.0,7957.0,2.0,0,
36900,1862.8,3.4,193.6,71.6,2066.0,7957.0,2.0,0,
37000,1863.6,3.0,193.6,71.9,2066.0,7957.0,2.0,0,
37100,1862.3,3.4,193.6,99.2,2066.0,7957.0,2.0,0,
37200,1861.6,2.8,193.6,101.0,2066.0,7957.0,2.0,0,
37300,1862.5,3.8,193.6,85.8,2066.0,7957.0,2.0,0,
37400,1860.6,13.8,193.6,83.9,2066.0,7957.0,2.0,0,
37600,1887.6,282.3,192.2,65.8,2370.0,9953.0,2.0,0,
37700,1818.5,172.4,189.7,50.4,2387.0,9416.0,3.0,1,
37800,1875.0,305.2,194.3,66.8,2290.0,8626.0,2.0,0,
37900,1850.2,167.2,189.3,159.0,2255.0,8147.0,2.0,0,
38000,1848.9,113.5,186.3,147.5,2134.0,9480.0,4.0,1,
38100,1882.9,87.8,173.3,132.5,2351.0,10204.0,4.0,1,
38200,1838.9,9.2,173.4,153.5,2351.0,10204.0,4.0,1,
38300,1863.2,5.9,173.4,81.0,2351.0,10204.0,4.0,1,
38400,1860.2,3.6,173.4,53.3,2351.0,10204.0,4.0,1,
38600,1858.3,4.1,173.4,80.0,2351.0,10204.0,4.0,1,
38700,1858.1,4.8,173.4,89.7,2351.0,10204.0,4.0,1,
38800,1858.9,4.0,173.4,93.8,2351.0,10204.0,4.0,1,
38900,1858.0,4.9,173.4,100.4,2351.0,10204.0,4.0,1,
39000,1857.5,5.3,173.5,101.2,2351.0,10204.0,4.0,1,
39100,1857.4,87.2,173.4,125.2,2351.0,10204.0,4.0,1,
39200,1851.8,105.3,174.9,26.7,2190.0,11135.0,5.0,1,
39300,1863.4,94.7,159.1,27.5,2159.0,10498.0,5.0,1,
39400,1847.6,94.7,137.2,29.3,1985.0,9943.0,4.0,1,
39600,1817.3,80.5,95.8,66.1,1986.0,9465.0,4.0,1,
39700,1879.4,258.6,114.0,48.6,2036.0,7719.0,2.0,0,
39800,1858.9,22.2,119.4,54.2,2039.0,7407.0,2.0,0,
39900,1863.4,4.8,119.4,45.7,2039.0,7407.0,2.0,0,
40000,1862.6,2.7,119.4,38.1,2039.0,7407.0,2.0,0,
40100,1858.9,2.8,119.4,38.5,2039.0,7407.0,2.0,0,
40200,1860.4,3.9,119.4,42.6,2039.0,7407.0,2.0,0,
40300,1859.1,3.6,119.4,99.8,2039.0,7407.0,2.0,0,
40400,1858.7,3.7,119.4,99.8,2039.0,7407.0,2.0,0,
40600,1859.9,3.9,119.4,100.3,2039.0,7407.0,2.0,0,
40700,1858.8,4.2,119.4,100.3,2039.0,7407.0,2.0,0,
40800,1864.5,214.1,118.6,69.6,2241.0,10823.0,3.0,1,
40900,1860.6,180.7,139.3,84.2,2244.0,9439.0,2.0,0,
41000,1859.2,274.4,162.8,157.4,2124.0,8243.0,2.0,0,
41100,1850.1,231.6,175.4,145.7,1978.0,8228.0,2.0,0,
41200,1870.7,146.1,180.8,69.4,2015.0,9608.0,5.0,1,
41300,1838.5,99.9,175.6,122.6,2015.0,9480.0,4.0,1,
